Gene	Isoform	ExplogFC/FC	P
ENSG00000081154	ENST00000470490	0.619461580558487	0.00583
ENSG00000081154	ENST00000486406	0.947155474362136	0.91269
ENSG00000081154	ENST00000498274	0.918938891157673	0.90495
ENSG00000081177	Expression	-0.0166330222463019	0.98532
ENSG00000081177	ENST00000312994	1.00228410051162	0.96729
ENSG00000081177	ENST00000409014	0.849806725951547	0.70363
ENSG00000081177	ENST00000409018	1.00698123862931	0.98055
ENSG00000081177	ENST00000409675	1.03525295934656	0.94906
ENSG00000081177	ENST00000492815	1.04359931274957	0.94363
ENSG00000081189	Expression	0.543561596617556	0.25302
ENSG00000081189	ENST00000424173	0.982889703155102	0.94213
ENSG00000081189	ENST00000508569	0.967999661133709	0.92273
ENSG00000081189	ENST00000510942	0.997393821862193	0.94356
ENSG00000081189	ENST00000637481	1.01734900725164	0.94058
ENSG00000081307	Expression	0.455267365426566	0.00246
ENSG00000081307	ENST00000264991	0.891191357868432	0.87121
ENSG00000081307	ENST00000356232	0.902294727175291	0.87411
ENSG00000081307	ENST00000464068	0.96115594942553	0.87885
ENSG00000081307	ENST00000468227	1.18017478837681	0.58836
ENSG00000081307	ENST00000473651	0.988832486831796	0.97773
ENSG00000081307	ENST00000494112	0.998112285826834	0.90766
ENSG00000081307	ENST00000494238	1.15952299012989	0.66122
ENSG00000081307	ENST00000505777	1.00432035132379	0.89863
ENSG00000081320	Expression	0.115090433299623	0.75988
ENSG00000081320	ENST00000263955	0.976458115943297	0.97743
ENSG00000081320	ENST00000409228	1.35584843422469	0.03315
ENSG00000081377	Expression	0.0214343192210082	0.98095
ENSG00000081377	ENST00000375240	1.01793197681999	0.91463
ENSG00000081377	ENST00000375241	0.812566220965817	0.54324
ENSG00000081377	ENST00000375242	1.14665940056152	0.67293
ENSG00000081377	ENST00000412285	1.03628742094703	0.97145
ENSG00000081377	ENST00000463569	1.1011872026153	0.79985
ENSG00000081377	ENST00000474602	1.0226340546224	0.93319
ENSG00000081377	ENST00000481149	0.916744962961246	0.84587
ENSG00000081377	ENST00000496750	1.04189173293759	0.86452
ENSG00000081386	Expression	0.0217331289291036	0.97393
ENSG00000081386	ENST00000223428	0.999888671946973	0.98211
ENSG00000081386	ENST00000374641	0.915520744067406	0.8896
ENSG00000081386	ENST00000375231	1.0352479224039	0.9541
ENSG00000081665	Expression	0.00514985602826403	0.98847
ENSG00000081665	ENST00000545006	0.805905187281488	0.54629
ENSG00000081665	ENST00000586260	0.956735040723086	0.871
ENSG00000081665	ENST00000587461	0.732936642807431	0.28524
ENSG00000081665	ENST00000587822	0.968892609329865	0.90424
ENSG00000081665	ENST00000591639	1.02592222349985	0.94503
ENSG00000081692	Expression	-0.0150500548303374	0.98457
ENSG00000081692	ENST00000438896	1.01451200453959	0.95538
ENSG00000081692	ENST00000480590	1.03152653608515	0.94321
ENSG00000081692	ENST00000485807	0.927696184761877	0.88601
ENSG00000081692	ENST00000620518	0.998126172025822	0.98669
ENSG00000081721	Expression	0.00402264855732491	0.99039
ENSG00000081721	ENST00000367943	1.00298366800803	0.98594
ENSG00000081721	ENST00000463365	1.06157752914808	0.90378
ENSG00000081721	ENST00000464004	0.979905077891323	0.97733
ENSG00000081760	Expression	-0.000833689276068524	0.99144
ENSG00000081760	ENST00000316519	0.976487433647104	0.98482
ENSG00000081760	ENST00000316543	1.07656519216375	0.83593
ENSG00000081760	ENST00000398953	1.20982621341241	0.48254
ENSG00000081760	ENST00000536118	1.20606765988228	0.49293
ENSG00000081760	ENST00000543665	1.11648218361478	0.75491
ENSG00000081760	ENST00000545511	1.27977893323706	0.26619
ENSG00000081791	Expression	-0.00801557038420739	0.99323
ENSG00000081791	ENST00000194118	0.966484514470448	0.98233
ENSG00000081791	ENST00000432126	1.00689809748163	0.98396
ENSG00000081791	ENST00000502729	1.07839910550547	0.87774
ENSG00000081791	ENST00000506775	1.07414014539253	0.86338
ENSG00000081791	ENST00000507481	1.00847881652111	0.936
ENSG00000081791	ENST00000508751	0.979066635158558	0.95296
ENSG00000081791	ENST00000509110	1.09256356398604	0.83702
ENSG00000081853	Expression	-0.00854327992793195	0.98841
ENSG00000081853	ENST00000394576	0.951297502969505	0.98464
ENSG00000081853	ENST00000528330	1.04099750788744	0.98838
ENSG00000081870	Expression	0.0101262143156734	0.9889
ENSG00000081870	ENST00000194214	0.978888077135036	0.97939
ENSG00000081870	ENST00000371376	1.04945657301472	0.86855
ENSG00000081870	ENST00000371377	1.35106783098787	0.11778
ENSG00000081870	ENST00000371378	1.03203641403339	0.92496
ENSG00000081870	ENST00000489675	1.15344730396859	0.65321
ENSG00000081923	Expression	0.360318462286514	0.17921
ENSG00000081923	ENST00000283684	0.999642515139269	0.98834
ENSG00000081923	ENST00000591728	1.05333128217574	0.96614
ENSG00000082014	Expression	-0.0113641690430612	0.99288
ENSG00000082014	ENST00000262188	0.913351192231928	0.90507
ENSG00000082014	ENST00000356800	0.966325870626972	0.98766
ENSG00000082014	ENST00000392811	0.891178165027847	0.82847
ENSG00000082014	ENST00000469154	1.05935522037713	0.91199
ENSG00000082014	ENST00000470588	1.12840796309906	0.76771
ENSG00000082014	ENST00000472103	1.04370352144931	0.8724
ENSG00000082014	ENST00000472789	0.989334702164981	0.9312
ENSG00000082014	ENST00000485610	1.13149199036198	0.74262
ENSG00000082014	ENST00000489503	1.03485825798455	0.88094
ENSG00000082014	ENST00000496530	1.1459971773533	0.67943
ENSG00000082068	Expression	-0.00376008510932612	0.99221
ENSG00000082068	ENST00000265107	1.00480239648458	0.98892
ENSG00000082068	ENST00000504564	0.910401754825061	0.88451
ENSG00000082068	ENST00000507136	0.854776667398913	0.69247
ENSG00000082068	ENST00000508730	0.908281709952264	0.86133
ENSG00000082068	ENST00000510699	1.14335418732135	0.70526
ENSG00000082068	ENST00000511906	1.03454060645505	0.9376
ENSG00000082126	Expression	-0.0058007816147806	0.9889
ENSG00000082126	ENST00000396886	1.05863031785787	0.92109
ENSG00000082126	ENST00000486212	1.09267043140184	0.84145
ENSG00000082126	ENST00000620095	0.90484705035712	0.86973
ENSG00000082146	Expression	-0.0105647632738703	0.98885
ENSG00000082146	ENST00000194530	1.01713683284229	0.98265
ENSG00000082146	ENST00000392249	0.826441424170765	0.60021
ENSG00000082146	ENST00000415688	1.01203778789255	0.94638
ENSG00000082146	ENST00000466770	1.00578009104524	0.91749
ENSG00000082146	ENST00000468123	0.903634631795962	0.8258
ENSG00000082146	ENST00000488196	0.941058462307667	0.87341
ENSG00000082146	ENST00000498648	0.87123920622858	0.75049
ENSG00000082153	Expression	0.4439167536916	2e-05
ENSG00000082153	ENST00000409226	0.925296204451258	0.92378
ENSG00000082153	ENST00000409600	1.06134455030974	0.8999
ENSG00000082153	ENST00000410110	0.818447369645536	0.52685
ENSG00000082153	ENST00000419090	4.4469764019235	0
ENSG00000082153	ENST00000452206	0.981919567993075	0.6767
ENSG00000082153	ENST00000452790	2.17601878902805	0.00029
ENSG00000082153	ENST00000464483	1.06776655391445	0.83525
ENSG00000082212	Expression	-0.000222958942851472	0.99327
ENSG00000082212	ENST00000321341	1.17180067159716	0.60379
ENSG00000082212	ENST00000589330	1.14683400034013	0.66862
ENSG00000082212	ENST00000591925	1.15179724674307	0.65591
ENSG00000082212	ENST00000638768	1.11819880982	0.72659
ENSG00000082212	ENST00000639115	0.790417571149318	0.44003
ENSG00000082212	ENST00000639663	1.21914280457734	0.45735
ENSG00000082212	ENST00000639850	0.997078028290899	0.96171
ENSG00000082212	ENST00000640965	1.05561936489445	0.93997
ENSG00000082213	Expression	0.0439214746973078	0.9295
ENSG00000082213	ENST00000325366	0.988991158915552	0.9787
ENSG00000082213	ENST00000504866	1.00258650111519	0.94102
ENSG00000082213	ENST00000510530	1.0667961176582	0.85566
ENSG00000082213	ENST00000510659	1.00945937021232	0.96412
ENSG00000082213	ENST00000511208	0.988003090719166	0.90395
ENSG00000082213	ENST00000517780	1.14539111745704	0.67993
ENSG00000082258	Expression	0.575728237822718	0.00083
ENSG00000082258	ENST00000264157	0.962324627118819	0.96451
ENSG00000082258	ENST00000295238	1.02809578388965	0.96355
ENSG00000082258	ENST00000417175	1.07226353823506	0.84225
ENSG00000082258	ENST00000419781	0.973391314824115	0.95737
ENSG00000082258	ENST00000438691	0.952781772445727	0.8838
ENSG00000082258	ENST00000475094	1.07347274062979	0.84162
ENSG00000082269	Expression	0.462149300754543	0.1928
ENSG00000082269	ENST00000194672	1.04995168970928	0.83598
ENSG00000082269	ENST00000361499	1.03758946805133	0.84289
ENSG00000082269	ENST00000418814	0.853860678615328	0.70867
ENSG00000082269	ENST00000425415	1.06548794580776	0.79104
ENSG00000082269	ENST00000505769	1.44505479825127	0.29465
ENSG00000082269	ENST00000505868	0.741797730306954	0.48202
ENSG00000082397	Expression	0.0149565583680762	0.98925
ENSG00000082397	ENST00000341928	0.937460220935923	0.88645
ENSG00000082397	ENST00000540638	1.16196310638994	0.64251
ENSG00000082397	ENST00000542652	0.942265912516616	0.97166
ENSG00000082397	ENST00000544123	1.0055173779706	0.93983
ENSG00000082397	ENST00000545076	1.07069370289554	0.91894
ENSG00000082397	ENST00000578618	0.990833093225785	0.93782
ENSG00000082397	ENST00000579951	1.07728595695254	0.82568
ENSG00000082397	ENST00000581292	0.910295813652602	0.81846
ENSG00000082438	Expression	0.229258761492473	0.6734
ENSG00000082438	ENST00000342193	0.364619143428991	3e-05
ENSG00000082438	ENST00000409184	1.06878159224786	0.7409
ENSG00000082458	Expression	-0.00837407072851087	0.99018
ENSG00000082458	ENST00000374355	1.0442241483411	0.95656
ENSG00000082458	ENST00000461646	0.951804485686613	0.94076
ENSG00000082458	ENST00000489733	0.861971702908302	0.72761
ENSG00000082458	ENST00000494493	0.966147430155486	0.91066
ENSG00000082458	ENST00000542398	0.96969686891505	0.9751
ENSG00000082482	Expression	0.0254234735133157	0.97272
ENSG00000082482	ENST00000391894	1.09966128618416	0.83869
ENSG00000082482	ENST00000444842	0.987843437617349	0.98492
ENSG00000082482	ENST00000457122	1.02829350102929	0.89786
ENSG00000082482	ENST00000474771	0.948865018968141	0.92116
ENSG00000082482	ENST00000486921	0.948494716670551	0.91245
ENSG00000082512	Expression	0.0580423568494026	0.88964
ENSG00000082512	ENST00000261464	0.890450144241304	0.84348
ENSG00000082512	ENST00000367004	1.51767685350095	0.01074
ENSG00000082512	ENST00000462410	1.2845854150087	0.27726
ENSG00000082512	ENST00000473385	1.06283046781852	0.8873
ENSG00000082512	ENST00000488428	1.17675214653614	0.5557
ENSG00000082515	Expression	-0.0126509631030457	0.98936
ENSG00000082515	ENST00000265229	0.958896216564867	0.92773
ENSG00000082515	ENST00000439747	1.01444461938267	0.9813
ENSG00000082515	ENST00000519059	1.1407611078247	0.71756
ENSG00000082515	ENST00000520040	0.999621252885683	0.92004
ENSG00000082515	ENST00000522038	1.05957331741053	0.86033
ENSG00000082515	ENST00000523037	0.919569728897376	0.9187
ENSG00000082641	Expression	-0.00401355317941604	0.9968
ENSG00000082641	ENST00000357480	1.06083592935363	0.98002
ENSG00000082641	ENST00000361665	0.83274622157719	0.68434
ENSG00000082641	ENST00000362042	1.05708373587203	0.96706
ENSG00000082641	ENST00000536222	1.0222062057083	0.92664
ENSG00000082641	ENST00000579481	0.924370298348322	0.85096
ENSG00000082641	ENST00000582574	0.917349416849627	0.84692
ENSG00000082641	ENST00000583378	0.841309000202006	0.71975
ENSG00000082641	ENST00000585291	0.988623381936952	0.97316
ENSG00000082701	Expression	0.0456343299771556	0.92561
ENSG00000082701	ENST00000264235	1.00568304374354	0.99085
ENSG00000082701	ENST00000316626	0.939414339158535	0.96401
ENSG00000082701	ENST00000473886	1.03097344811301	0.94098
ENSG00000082781	Expression	0.0202723057209778	0.98736
ENSG00000082781	ENST00000296181	1.00898918088654	0.99798
ENSG00000082781	ENST00000460797	0.925840765565381	0.89152
ENSG00000082781	ENST00000461306	0.771309310527744	0.34718
ENSG00000082781	ENST00000476988	1.06998961082128	0.8376
ENSG00000082781	ENST00000481591	1.04543463611763	0.95817
ENSG00000082781	ENST00000483168	0.876209522695128	0.7895
ENSG00000082781	ENST00000488466	0.881889619020517	0.83111
ENSG00000082781	ENST00000496703	1.06124444222407	0.90491
ENSG00000082781	ENST00000608657	1.2700831893857	0.29447
ENSG00000082805	Expression	0.0583438960852493	0.88407
ENSG00000082805	ENST00000355446	1.17254301969119	0.58927
ENSG00000082805	ENST00000440394	1.19652234545699	0.52745
ENSG00000082805	ENST00000536573	1.3638231034172	0.13568
ENSG00000082805	ENST00000543086	1.12865850898192	0.75835
ENSG00000082805	ENST00000543151	1.23976052094371	0.40343
ENSG00000082805	ENST00000545318	1.18482737452508	0.55419
ENSG00000082805	ENST00000589028	0.962902974037554	0.97687
ENSG00000082898	Expression	0.572254505397695	0
ENSG00000082898	ENST00000401558	1.00790442883811	0.99461
ENSG00000082898	ENST00000404992	1.0033719306119	0.97753
ENSG00000082898	ENST00000406957	1.07420220581046	0.93454
ENSG00000082898	ENST00000420673	0.953097429005141	0.90266
ENSG00000082898	ENST00000422552	0.971187817254188	0.89956
ENSG00000082898	ENST00000428210	0.965568519754817	0.956
ENSG00000082898	ENST00000449444	0.954027376528282	0.90592
ENSG00000082898	ENST00000457483	0.933496444439272	0.87983
ENSG00000082898	ENST00000461407	0.835063940078363	0.62684
ENSG00000082898	ENST00000468259	0.963332186053755	0.89788
ENSG00000082898	ENST00000481073	0.597595241767669	0.00192
ENSG00000082898	ENST00000489954	0.886582251307111	0.76638
ENSG00000082898	ENST00000492182	0.835375847099327	0.62301
ENSG00000082996	Expression	0.0233961764310854	0.9769
ENSG00000082996	ENST00000361785	1.03459340641469	0.95512
ENSG00000082996	ENST00000392894	0.995836868213852	0.9839
ENSG00000082996	ENST00000474348	0.971043356837057	0.96348
ENSG00000082996	ENST00000491086	0.942281047323043	0.89636
ENSG00000083093	Expression	0.0236005372596078	0.96962
ENSG00000083093	ENST00000261584	0.998985288389155	0.96053
ENSG00000083093	ENST00000561514	1.04045586135754	0.91446
ENSG00000083093	ENST00000566069	1.04618271097333	0.91205
ENSG00000083097	Expression	0.752191909856195	1e-04
ENSG00000083097	ENST00000349129	1.08700113426662	0.90265
ENSG00000083097	ENST00000484282	0.878011015848328	0.83441
ENSG00000083097	ENST00000604380	1.02188088640556	0.95034
ENSG00000083099	Expression	0.0369904134594773	0.95342
ENSG00000083099	ENST00000517396	1.02140760307117	0.96803
ENSG00000083099	ENST00000520318	1.06509372216198	0.89978
ENSG00000083099	ENST00000523075	1.02971654755443	0.89159
ENSG00000083099	ENST00000523377	0.960343984967113	0.97354
ENSG00000083099	ENST00000523793	1.05836811029372	0.85445
ENSG00000083099	ENST00000524153	1.08864962059599	0.84638
ENSG00000083123	Expression	0.0212625506852896	0.97616
ENSG00000083123	ENST00000320393	1.04805130379615	0.98929
ENSG00000083123	ENST00000356489	0.917378263318489	0.96203
ENSG00000083168	Expression	0.131173162147437	0.69264
ENSG00000083168	ENST00000265713	0.976533082653183	0.97658
ENSG00000083168	ENST00000396930	1.06779221545254	0.91799
ENSG00000083168	ENST00000406337	1.13606839445245	0.73532
ENSG00000083168	ENST00000418721	1.10536257108306	0.78424
ENSG00000083223	Expression	0.762287090946628	0
ENSG00000083223	ENST00000277141	1.23585953845482	0.38273
ENSG00000083223	ENST00000375948	0.956104740025717	0.89546
ENSG00000083223	ENST00000375960	0.751957931659055	0.27715
ENSG00000083223	ENST00000375963	0.970359084382798	0.97318
ENSG00000083223	ENST00000469004	0.980132572154585	0.90744
ENSG00000083290	Expression	-0.00494607543002756	0.98973
ENSG00000083290	ENST00000361658	0.926191346275054	0.9253
ENSG00000083290	ENST00000395544	1.01821859763729	0.97779
ENSG00000083290	ENST00000570983	0.940196988339341	0.90995
ENSG00000083290	ENST00000575432	0.90648296518134	0.84166
ENSG00000083312	Expression	0.498861709499949	6e-05
ENSG00000083312	ENST00000337273	1.01080683754307	0.99339
ENSG00000083312	ENST00000506351	0.995022491142954	0.99401
ENSG00000083312	ENST00000513944	0.965960548726546	0.92863
ENSG00000083312	ENST00000518279	0.884608733650542	0.77147
ENSG00000083312	ENST00000523768	0.797219527686627	0.4713
ENSG00000083312	ENST00000605210	0.966064549819005	0.9432
ENSG00000083444	Expression	-0.033959503049312	0.9688
ENSG00000083444	ENST00000196061	0.996237747199834	0.99699
ENSG00000083444	ENST00000358133	1.08831101466065	0.89436
ENSG00000083444	ENST00000449038	1.06498758396417	0.89814
ENSG00000083444	ENST00000465920	0.998052355413822	0.91375
ENSG00000083444	ENST00000481933	1.01567195143894	0.93499
ENSG00000083444	ENST00000491536	0.918876181438126	0.83885
ENSG00000083454	Expression	0.00257347023041331	0.98735
ENSG00000083454	ENST00000225328	1.094394266639	0.88288
ENSG00000083454	ENST00000345901	0.977291923929187	0.9703
ENSG00000083457	Expression	-0.0306779754298548	0.96383
ENSG00000083457	ENST00000570360	0.930357934972954	0.90449
ENSG00000083457	ENST00000570415	0.979474854884306	0.91327
ENSG00000083457	ENST00000571937	0.949604948417541	0.92581
ENSG00000083457	ENST00000572179	1.00377315464567	0.98483
ENSG00000083457	ENST00000572433	0.988924224047238	0.94683
ENSG00000083520	Expression	0.618176325783221	0
ENSG00000083520	ENST00000377767	1.00107474670115	0.98536
ENSG00000083520	ENST00000377780	0.947963319053192	0.98318
ENSG00000083520	ENST00000490646	1.00116715947098	0.98805
ENSG00000083520	ENST00000545453	1.07379435353763	0.94135
ENSG00000083535	Expression	0.862315454181594	0
ENSG00000083535	ENST00000326291	0.995783119672868	0.95538
ENSG00000083535	ENST00000489797	1.15906484195014	0.64391
ENSG00000083535	ENST00000617689	1.10145783031612	0.81219
ENSG00000083544	Expression	0.0605601737975487	0.89732
ENSG00000083544	ENST00000377881	0.991751350964684	0.96064
ENSG00000083544	ENST00000463109	0.994412698653007	0.91783
ENSG00000083544	ENST00000471710	1.12993905510936	0.74139
ENSG00000083544	ENST00000621840	0.970266084214873	0.95004
ENSG00000083642	Expression	0.78028264019137	0
ENSG00000083642	ENST00000315596	1.0222913570083	0.9729
ENSG00000083642	ENST00000447833	0.944243537186293	0.94155
ENSG00000083642	ENST00000450460	0.989452847363515	0.98196
ENSG00000083642	ENST00000498550	1.02664503690206	0.91248
ENSG00000083720	Expression	0.0250524710637002	0.97364
ENSG00000083720	ENST00000196371	0.999797383316563	0.96588
ENSG00000083720	ENST00000503374	1.11487419401982	0.77771
ENSG00000083720	ENST00000510634	1.00718766040131	0.94994
ENSG00000083750	Expression	-0.00391416178593283	0.9896
ENSG00000083750	ENST00000262850	1.26163427659243	0.32537
ENSG00000083750	ENST00000374941	0.981319207331855	0.96415
ENSG00000083750	ENST00000414239	1.10141323134318	0.78983
ENSG00000083750	ENST00000474757	1.0837917653265	0.80902
ENSG00000083750	ENST00000475061	1.09912901594337	0.7866
