Gene	Isoform	ExplogFC/FC	P
ENSG00000112305	ENST00000316999	0.996197540594619	0.99949
ENSG00000112305	ENST00000370455	1.01056069052022	0.99945
ENSG00000112306	Expression	0.444499240102389	0
ENSG00000112306	ENST00000230050	0.994469116546436	0.99744
ENSG00000112306	ENST00000484616	1.25820820210877	0.19225
ENSG00000112308	Expression	1.12604218532865	0
ENSG00000112308	ENST00000378102	1.22262446874463	0.39605
ENSG00000112308	ENST00000378119	0.996159679099732	0.97967
ENSG00000112312	Expression	1.16116733675041	0
ENSG00000112312	ENST00000230056	0.937487430268654	0.97157
ENSG00000112312	ENST00000356509	1.09950386723376	0.87189
ENSG00000112312	ENST00000378054	1.02774396143108	0.92075
ENSG00000112312	ENST00000378059	1.12410502006297	0.74252
ENSG00000112312	ENST00000476555	1.08041768608702	0.83405
ENSG00000112319	Expression	0.64244546528119	0.00019
ENSG00000112319	ENST00000355286	0.928436243520614	0.93539
ENSG00000112319	ENST00000367895	1.01671041983172	0.97932
ENSG00000112319	ENST00000430974	1.09901400773035	0.84293
ENSG00000112335	Expression	0.48450218914558	0
ENSG00000112335	ENST00000230085	0.993724786279026	0.99432
ENSG00000112335	ENST00000349379	0.880748267318173	0.81045
ENSG00000112335	ENST00000368979	1.12681270478115	0.73955
ENSG00000112335	ENST00000426155	1.10012740709619	0.8795
ENSG00000112339	Expression	0.707797109526751	0
ENSG00000112339	ENST00000367820	0.94907384747465	0.89398
ENSG00000112339	ENST00000367822	1.14178488787831	0.69003
ENSG00000112339	ENST00000367826	0.91558698076493	0.91076
ENSG00000112339	ENST00000367837	1.11948506342569	0.75495
ENSG00000112339	ENST00000524715	0.955598323517018	0.88824
ENSG00000112339	ENST00000533274	1.14961498876567	0.68678
ENSG00000112394	Expression	-0.0414564556184352	0.90043
ENSG00000112394	ENST00000368850	1.93544561971441	0.00371
ENSG00000112394	ENST00000368851	0.442828356193172	0.09705
ENSG00000112414	Expression	0.378022500971911	0.00042
ENSG00000112414	ENST00000230173	0.999971222293587	0.98694
ENSG00000112414	ENST00000296932	1.08217416997909	0.88149
ENSG00000112414	ENST00000435011	0.886062116901038	0.77991
ENSG00000112414	ENST00000538281	0.969594729151782	0.91485
ENSG00000112414	ENST00000545477	0.874921324384575	0.77937
ENSG00000112419	Expression	1.23016978504732	0
ENSG00000112419	ENST00000367582	0.918152189688145	0.89975
ENSG00000112419	ENST00000427704	1.02371149290983	0.96278
ENSG00000112419	ENST00000440869	1.03959637323146	0.93074
ENSG00000112473	Expression	0.422074497122614	0
ENSG00000112473	ENST00000374675	0.889728191770549	0.93837
ENSG00000112473	ENST00000374677	1.08743556606318	0.95338
ENSG00000112473	ENST00000444757	0.949689733224379	0.92902
ENSG00000112511	Expression	-0.0707469881901163	0.80878
ENSG00000112511	ENST00000374512	1.16332383934759	0.62803
ENSG00000112511	ENST00000374516	0.991091019959672	0.95906
ENSG00000112511	ENST00000486845	1.18533616084694	0.56911
ENSG00000112511	ENST00000487667	0.961370856718858	0.89569
ENSG00000112511	ENST00000495509	1.00348416798053	0.92912
ENSG00000112514	Expression	-0.847125496331574	0
ENSG00000112514	ENST00000374500	1.05195251670268	0.92094
ENSG00000112514	ENST00000440279	1.01590044243995	0.96883
ENSG00000112514	ENST00000482684	0.881628137130028	0.79388
ENSG00000112514	ENST00000488034	0.969380123307317	0.97349
ENSG00000112514	ENST00000607266	1.0551060746754	0.92173
ENSG00000112514	ENST00000611509	1.10071350878465	0.79052
ENSG00000112531	Expression	1.08615988725754	0
ENSG00000112531	ENST00000361195	1.15586504783117	0.62476
ENSG00000112531	ENST00000361752	1.40488951160758	0.1015
ENSG00000112531	ENST00000361758	0.919612738102661	0.90766
ENSG00000112531	ENST00000392127	1.29359485786714	0.24078
ENSG00000112531	ENST00000537883	1.11219882530803	0.74428
ENSG00000112541	Expression	1.1616963408547	0
ENSG00000112541	ENST00000366882	1.00618819788277	0.97788
ENSG00000112541	ENST00000539869	0.981845888183606	0.97386
ENSG00000112541	ENST00000616273	0.978249715240242	0.94162
ENSG00000112559	Expression	-0.0329470324041427	0.92213
ENSG00000112559	ENST00000373051	0.960693802120251	0.98984
ENSG00000112559	ENST00000419164	1.03849066835172	0.99005
ENSG00000112576	Expression	-0.302326721516206	0.01973
ENSG00000112576	ENST00000372987	1.25880904779984	0.34747
ENSG00000112576	ENST00000372991	0.988562736122709	0.94959
ENSG00000112576	ENST00000414200	1.16570071815667	0.57971
ENSG00000112576	ENST00000510058	1.42215126634097	0.09489
ENSG00000112576	ENST00000510503	1.20717896633886	0.46107
ENSG00000112584	Expression	0.790514740666678	0.0099
ENSG00000112584	ENST00000476287	1.21264084899252	0.53329
ENSG00000112584	ENST00000537664	0.810797645427782	0.62436
ENSG00000112592	Expression	0.50624392620126	0.27509
ENSG00000112592	ENST00000230354	1.05260482224278	0.95359
ENSG00000112592	ENST00000421512	0.916934332737857	0.9143
ENSG00000112640	Expression	-0.398302710611373	2e-05
ENSG00000112640	ENST00000394110	1.21793250903161	0.43008
ENSG00000112640	ENST00000470467	1.22566442951687	0.39904
ENSG00000112640	ENST00000485511	0.981483297382332	0.99592
ENSG00000112651	Expression	-0.834327790542007	0
ENSG00000112651	ENST00000230413	1.21565266773677	0.45495
ENSG00000112651	ENST00000388752	0.907371582062638	0.9362
ENSG00000112651	ENST00000468957	1.15461776164415	0.64676
ENSG00000112651	ENST00000480286	1.05154996211088	0.96588
ENSG00000112651	ENST00000489623	1.20428207143303	0.49762
ENSG00000112655	Expression	0.0422423180235767	0.919
ENSG00000112655	ENST00000230419	0.978140117223814	0.97647
ENSG00000112655	ENST00000345201	1.17549691553368	0.58411
ENSG00000112655	ENST00000349241	1.09553247121591	0.78168
ENSG00000112655	ENST00000471863	1.2269876879438	0.43092
ENSG00000112655	ENST00000476760	1.22041629790075	0.45662
ENSG00000112655	ENST00000487673	1.42752636664953	0.05024
ENSG00000112659	Expression	0.559281104493595	7e-05
ENSG00000112659	ENST00000252050	0.987117692145762	0.97593
ENSG00000112659	ENST00000503766	1.10917500517474	0.78948
ENSG00000112659	ENST00000515773	1.10181329239952	0.84287
ENSG00000112667	Expression	-0.366360121571282	0.01099
ENSG00000112667	ENST00000230431	1.03455557084037	0.97508
ENSG00000112667	ENST00000393987	0.854900295353157	0.77398
ENSG00000112667	ENST00000509253	1.0964342032204	0.83499
ENSG00000112679	Expression	0.0102363913774527	0.96368
ENSG00000112679	ENST00000344450	0.912948782702563	0.87012
ENSG00000112679	ENST00000419235	1.1883178747001	0.5498
ENSG00000112679	ENST00000603726	1.06629006836221	0.85964
ENSG00000112679	ENST00000603795	1.13586647327565	0.70541
ENSG00000112695	Expression	-0.506227672601343	0
ENSG00000112695	ENST00000370089	0.998064329734263	0.84969
ENSG00000112695	ENST00000459637	0.971881816092636	0.79404
ENSG00000112695	ENST00000472311	1.18960716896237	0.51777
ENSG00000112695	ENST00000481061	1.50044042196691	0.18184
ENSG00000112695	ENST00000509698	0.920299633672586	0.77717
ENSG00000112697	Expression	1.16154190243911	0
ENSG00000112697	ENST00000230461	1.00086839635005	0.9998
ENSG00000112697	ENST00000475111	0.989579809267486	0.99975
ENSG00000112699	Expression	-0.44687610780674	0.00045
ENSG00000112699	ENST00000380815	0.984796925273	0.99989
ENSG00000112699	ENST00000530927	1.01986148503975	0.9999
ENSG00000112701	Expression	1.06152314694962	0
ENSG00000112701	ENST00000370010	1.06048527505432	0.94112
ENSG00000112701	ENST00000424947	0.872189031110183	0.75852
ENSG00000112701	ENST00000447266	0.872210568450532	0.79082
ENSG00000112701	ENST00000476060	0.842699481525619	0.63904
ENSG00000112701	ENST00000483859	0.964137860610502	0.91909
ENSG00000112701	ENST00000485497	0.894456401933836	0.79618
ENSG00000112701	ENST00000493959	0.873044600592357	0.73664
ENSG00000112701	ENST00000503501	0.924517075118826	0.87523
ENSG00000112715	Expression	0.362169019652003	0
ENSG00000112715	ENST00000230480	1.26509605564705	0.3957
ENSG00000112715	ENST00000372067	0.952859593161014	0.93563
ENSG00000112715	ENST00000372077	1.00285829807099	0.9545
ENSG00000112715	ENST00000476772	0.712445734492396	0.28497
ENSG00000112715	ENST00000480614	1.170162517027	0.59809
ENSG00000112715	ENST00000497139	1.03147344086447	0.89464
ENSG00000112715	ENST00000518538	1.31784218095866	0.31888
ENSG00000112715	ENST00000518689	1.2176656080376	0.56227
ENSG00000112715	ENST00000520948	0.952060891264822	0.89934
ENSG00000112739	Expression	1.06114456531293	0
ENSG00000112739	ENST00000337659	1.0984840214895	0.86074
ENSG00000112739	ENST00000466185	0.876942867611999	0.75659
ENSG00000112739	ENST00000480058	0.781779443475957	0.40096
ENSG00000112739	ENST00000481109	1.00012729155439	0.92762
ENSG00000112739	ENST00000494674	0.972747608751292	0.92015
ENSG00000112742	Expression	0.670000135066672	4e-05
ENSG00000112742	ENST00000230510	0.989477218908258	0.9903
ENSG00000112742	ENST00000369798	1.0010032407525	0.99066
ENSG00000112759	Expression	0.221530140028275	0.07229
ENSG00000112759	ENST00000371713	1.04839985518683	0.88205
ENSG00000112759	ENST00000371740	1.1706566657345	0.65614
ENSG00000112759	ENST00000371755	0.984430732897939	0.99909
ENSG00000112759	ENST00000393841	0.944855582533669	0.941
ENSG00000112759	ENST00000393844	0.829033949865533	0.64601
ENSG00000112759	ENST00000427851	0.876470771300498	0.85223
ENSG00000112759	ENST00000472176	1.14685858066455	0.68229
ENSG00000112763	Expression	0.719041392055835	5e-05
ENSG00000112763	ENST00000312541	0.610556679486259	0.15724
ENSG00000112763	ENST00000377600	1.75425974781447	0.02113
ENSG00000112763	ENST00000429381	1.28165735960607	0.35927
ENSG00000112763	ENST00000493173	1.9942936994691	0.01787
ENSG00000112769	Expression	0.919252010633817	0
ENSG00000112769	ENST00000230538	0.929656279253828	0.90668
ENSG00000112769	ENST00000368638	0.501467833610426	0.037
ENSG00000112769	ENST00000424408	1.19641206049426	0.49693
ENSG00000112769	ENST00000453937	0.317504183808807	2e-05
ENSG00000112769	ENST00000519245	0.788352617886845	0.35324
ENSG00000112769	ENST00000519932	0.431743388365834	0.01154
ENSG00000112769	ENST00000521187	0.741814450095532	0.30901
ENSG00000112769	ENST00000522006	1.09631083991774	0.76567
ENSG00000112787	Expression	0.180698198830568	0.3012
ENSG00000112787	ENST00000434748	1.05212327113154	0.97654
ENSG00000112787	ENST00000539264	1.14010986368304	0.70218
ENSG00000112787	ENST00000542061	0.952046447917648	0.99275
ENSG00000112787	ENST00000542306	1.03568188925352	0.9786
ENSG00000112796	Expression	0.0301314949942461	0.92361
ENSG00000112796	ENST00000230565	0.992534502393725	0.98838
ENSG00000112796	ENST00000371383	1.02131834035597	0.98557
ENSG00000112812	Expression	-0.129687521749137	0.68075
ENSG00000112812	ENST00000377456	1.04086178972575	0.91716
ENSG00000112812	ENST00000468138	0.955405463620411	0.90841
ENSG00000112812	ENST00000471463	0.943012874217621	0.87771
ENSG00000112812	ENST00000481125	0.898004023218518	0.80502
ENSG00000112812	ENST00000485603	1.05014450100817	0.88147
ENSG00000112812	ENST00000488649	0.978832396087701	0.93307
ENSG00000112837	Expression	0.57927996171771	0.00353
ENSG00000112837	ENST00000369663	1.01581328507447	0.96096
ENSG00000112837	ENST00000606325	0.912823460360458	0.86421
ENSG00000112837	ENST00000606521	0.887477351058837	0.78807
ENSG00000112837	ENST00000606621	0.826347665036505	0.59164
ENSG00000112837	ENST00000607343	0.873021386285077	0.75241
ENSG00000112851	Expression	0.878938130322545	0
ENSG00000112851	ENST00000284037	1.19308726731907	0.50897
ENSG00000112851	ENST00000380943	0.959480912819492	0.94133
ENSG00000112851	ENST00000511297	1.44850952991822	0.0215
ENSG00000112852	Expression	0.0219195975094489	0.93091
ENSG00000112852	ENST00000194155	0.963198935805726	0.95096
ENSG00000112852	ENST00000622947	1.0997659908475	0.86044
ENSG00000112855	Expression	0.966445862926794	0
ENSG00000112855	ENST00000230771	0.986078030229408	0.93431
ENSG00000112855	ENST00000448069	1.34823357335158	0.15068
ENSG00000112855	ENST00000509299	1.15755108199872	0.61463
ENSG00000112855	ENST00000510104	1.26786934483636	0.31984
ENSG00000112874	Expression	0.83552118788033	0
ENSG00000112874	ENST00000230792	0.981947681114245	0.95886
ENSG00000112874	ENST00000507423	1.1391313458541	0.71841
ENSG00000112874	ENST00000508889	1.06789669438221	0.8731
ENSG00000112877	Expression	0.00858864173583464	0.97004
ENSG00000112877	ENST00000264935	0.998099088072954	0.96534
ENSG00000112877	ENST00000514507	1.10218076727261	0.85243
ENSG00000112893	Expression	0.558102758974291	0
ENSG00000112893	ENST00000261483	1.01751700539194	0.99974
ENSG00000112893	ENST00000503970	0.967715954935004	0.99951
ENSG00000112941	Expression	1.09716504650649	0
ENSG00000112941	ENST00000230859	0.995667807245595	0.99244
ENSG00000112941	ENST00000514697	0.948421266254418	0.96754
ENSG00000112941	ENST00000631941	1.11439521918187	0.82559
ENSG00000112972	Expression	0.57605432476801	0
ENSG00000112972	ENST00000325110	1.02597143601331	0.98824
ENSG00000112972	ENST00000433297	0.990055470815666	0.99829
ENSG00000112972	ENST00000507004	0.948135821352699	0.9002
ENSG00000112972	ENST00000507293	1.06766481708806	0.92835
ENSG00000112972	ENST00000508319	1.04772055915561	0.87362
ENSG00000112972	ENST00000514610	0.92229991167143	0.84306
ENSG00000112977	Expression	-0.00297486214715305	0.99795
ENSG00000112977	ENST00000230895	1.00005390733312	0.97894
ENSG00000112977	ENST00000510546	0.955822625434117	0.96165
ENSG00000112983	Expression	0.86999237889478	0
ENSG00000112983	ENST00000230901	0.843435590265175	0.70439
ENSG00000112983	ENST00000411594	1.21228226134166	0.46306
ENSG00000112983	ENST00000425764	1.12372977882989	0.73911
ENSG00000112983	ENST00000432618	1.00896359762627	0.87611
ENSG00000112983	ENST00000454473	1.32464382131387	0.18713
ENSG00000112983	ENST00000463620	1.16275337628367	0.62331
ENSG00000112984	Expression	-0.0238131009267387	0.97286
ENSG00000112984	ENST00000394894	0.999091095333784	0.60164
ENSG00000112984	ENST00000502338	1.58084517892826	0.00951
ENSG00000112992	Expression	0.592236442974279	0
ENSG00000112992	ENST00000264663	1.0587729168666	0.92898
ENSG00000112992	ENST00000344920	1.09399442301838	0.91512
ENSG00000112992	ENST00000512996	0.771910783740811	0.34076
ENSG00000112996	Expression	0.0882835479784607	0.71683
ENSG00000112996	ENST00000230914	1.27101855926132	0.122
ENSG00000112996	ENST00000507110	0.958417347917133	0.99503
ENSG00000113013	Expression	0.421874365960272	0
ENSG00000113013	ENST00000297185	1.00340323729279	0.99493
ENSG00000113013	ENST00000506477	0.949927212684214	0.98291
ENSG00000113013	ENST00000507115	0.9149881631312	0.84627
ENSG00000113013	ENST00000512328	0.975273370666409	0.91676
ENSG00000113013	ENST00000524109	0.98746594292793	0.94529
ENSG00000113048	Expression	0.0137713430596292	0.98704
ENSG00000113048	ENST00000261413	1.00749331784783	0.99966
ENSG00000113048	ENST00000457646	0.942780616987101	0.99537
ENSG00000113068	Expression	0.337480721305402	0.02513
ENSG00000113068	ENST00000261813	1.00834167635932	0.99926
ENSG00000113068	ENST00000510217	0.928114300152557	0.98408
ENSG00000113083	Expression	-0.0328373782560191	0.91534
ENSG00000113083	ENST00000231004	1.03003589261891	0.96663
ENSG00000113083	ENST00000639739	0.934286463049528	0.93444
ENSG00000113119	Expression	-0.547249523899406	0.00597
ENSG00000113119	ENST00000394669	1.79030510775006	0.04785
ENSG00000113119	ENST00000394671	0.926173202877784	0.50961
ENSG00000113119	ENST00000509605	0.712795098593123	0.12324
ENSG00000113119	ENST00000511410	1.9457406457385	0.01137
ENSG00000113119	ENST00000515265	2.02039366837786	0.01052
ENSG00000113141	Expression	0.0466458806947618	0.90293
ENSG00000113141	ENST00000417647	0.989026173164926	0.92708
ENSG00000113141	ENST00000507593	1.07973973256163	0.75196
ENSG00000113141	ENST00000508301	1.16025259617762	0.57271
ENSG00000113141	ENST00000515592	1.42670290486539	0.11574
ENSG00000113161	Expression	0.529865824105723	0
ENSG00000113161	ENST00000287936	0.836317356766008	0.73832
ENSG00000113161	ENST00000343975	1.12600944463111	0.84267
ENSG00000113161	ENST00000504466	1.17788917217454	0.57663
ENSG00000113161	ENST00000511206	1.47536176084151	0.00172
ENSG00000113161	ENST00000514315	1.15552127648905	0.63663
ENSG00000113163	Expression	1.09732839184644	0
ENSG00000113163	ENST00000261415	0.950903336623049	0.97595
ENSG00000113163	ENST00000380494	1.03558104640728	0.97576
ENSG00000113163	ENST00000508809	0.946443104974763	0.91286
ENSG00000113163	ENST00000604926	0.967454603534538	0.92726
ENSG00000113240	Expression	0.567894006037036	0.19192
ENSG00000113240	ENST00000316308	1.00122795751085	0.94867
ENSG00000113240	ENST00000519583	0.957567811458541	0.92924
ENSG00000113240	ENST00000522136	1.06546458185905	0.8873
ENSG00000113269	Expression	0.89364660734491	0.00031
ENSG00000113269	ENST00000261947	0.717220471339467	0.2315
ENSG00000113269	ENST00000521389	1.0983439448706	0.83694
ENSG00000113272	Expression	0.129837957217521	0.7169
ENSG00000113272	ENST00000231198	1.03145200516082	0.97761
ENSG00000113272	ENST00000521655	0.871806345737444	0.81792
ENSG00000113282	Expression	0.881368824343329	0
ENSG00000113282	ENST00000411809	0.966887544012891	0.99167
ENSG00000113282	ENST00000518855	1.1015263163522	0.78358
ENSG00000113282	ENST00000522381	1.02153012025087	0.89043
ENSG00000113282	ENST00000523908	1.06434666640131	0.94875
ENSG00000113282	ENST00000524306	1.07081628513464	0.88184
ENSG00000113282	ENST00000530302	1.10969511756883	0.7604
ENSG00000113300	Expression	1.14570382161345	0
ENSG00000113300	ENST00000261951	1.00003955594081	0.97859
ENSG00000113300	ENST00000504343	0.996205825481275	0.97845
ENSG00000113312	Expression	0.709045352405953	0
ENSG00000113312	ENST00000231238	1.0011881695746	0.99759
ENSG00000113312	ENST00000522793	0.987538751478832	0.99709
ENSG00000113319	Expression	0.966881604243722	0
ENSG00000113319	ENST00000265080	0.997170293200336	0.99791
ENSG00000113319	ENST00000638442	1.00849652620232	0.99779
ENSG00000113328	Expression	0.645286393208269	0
ENSG00000113328	ENST00000340828	1.00015931935414	0.97742
ENSG00000113328	ENST00000504553	0.951434582238099	0.95675
ENSG00000113356	Expression	0.0277140708361318	0.94045
ENSG00000113356	ENST00000399107	1.03777171372105	0.96501
ENSG00000113356	ENST00000503973	0.990035902322896	0.94441
ENSG00000113356	ENST00000504930	0.963236507068	0.97106
ENSG00000113356	ENST00000514483	0.907945072022685	0.8621
ENSG00000113360	Expression	0.718601648639395	0
ENSG00000113360	ENST00000512076	0.990160415133088	0.9523
ENSG00000113360	ENST00000512302	0.909192319199609	0.86277
