Gene	Isoform	ExplogFC/FC	P
ENSG00000077150	ENST00000189444	1.09408260707201	0.85932
ENSG00000077150	ENST00000369966	0.905780830512907	0.88047
ENSG00000077150	ENST00000467116	0.900332539707405	0.84633
ENSG00000077150	ENST00000471698	0.959317117780921	0.93015
ENSG00000077150	ENST00000473400	0.884134458909082	0.78685
ENSG00000077157	Expression	-0.0102469974638055	0.98628
ENSG00000077157	ENST00000391959	1.03564453335096	0.94574
ENSG00000077157	ENST00000434615	0.857657203638914	0.69872
ENSG00000077157	ENST00000480184	0.951601365236865	0.92361
ENSG00000077157	ENST00000498070	0.864330969898964	0.72614
ENSG00000077157	ENST00000608999	0.996150484722926	0.97092
ENSG00000077157	ENST00000618451	0.937862421992343	0.89886
ENSG00000077157	ENST00000634903	1.00239223896855	0.93428
ENSG00000077232	Expression	0.00952581328920685	0.9879
ENSG00000077232	ENST00000264065	0.938294561858829	0.9273
ENSG00000077232	ENST00000418559	0.994782242729894	0.97299
ENSG00000077232	ENST00000444005	0.939499882027831	0.91026
ENSG00000077232	ENST00000491074	1.0602330597508	0.91406
ENSG00000077232	ENST00000494462	0.928194131490493	0.86721
ENSG00000077232	ENST00000616986	1.01058571594743	0.97631
ENSG00000077232	ENST00000640034	0.896324107042215	0.83176
ENSG00000077235	Expression	0.00443706158367004	0.98823
ENSG00000077235	ENST00000356183	1.10432505337987	0.84308
ENSG00000077235	ENST00000561623	0.9513631130674	0.97019
ENSG00000077235	ENST00000562609	0.93205192877205	0.90132
ENSG00000077235	ENST00000564747	0.899992337093091	0.83143
ENSG00000077235	ENST00000566779	0.882769772009529	0.77474
ENSG00000077235	ENST00000570129	1.00141736506302	0.91936
ENSG00000077235	ENST00000571886	0.922889595140614	0.85626
ENSG00000077238	Expression	0.00304668918249862	0.9893
ENSG00000077238	ENST00000170630	1.21436997898065	0.45685
ENSG00000077238	ENST00000395762	1.01486987586487	0.96798
ENSG00000077238	ENST00000543915	0.814686145080663	0.55464
ENSG00000077238	ENST00000562142	1.04158387685622	0.89408
ENSG00000077238	ENST00000562968	0.956243507879982	0.90866
ENSG00000077238	ENST00000563886	1.00584065336039	0.92699
ENSG00000077254	Expression	-0.00792946375266396	0.98764
ENSG00000077254	ENST00000370792	1.00987173485413	0.95997
ENSG00000077254	ENST00000370794	1.00766322581686	0.97212
ENSG00000077254	ENST00000461986	0.942488667301897	0.89773
ENSG00000077254	ENST00000462192	0.811381095932579	0.52767
ENSG00000077254	ENST00000477949	0.850209400227589	0.66894
ENSG00000077254	ENST00000481579	0.936866959613244	0.8965
ENSG00000077254	ENST00000528150	0.900446948178186	0.82733
ENSG00000077254	ENST00000533928	0.850932095587406	0.67371
ENSG00000077312	Expression	0.000496382598495145	0.98924
ENSG00000077312	ENST00000243563	1.00518989213721	0.97854
ENSG00000077312	ENST00000598452	0.889686884687082	0.83398
ENSG00000077312	ENST00000598923	0.857558601620731	0.73636
ENSG00000077348	Expression	0.00230520275725741	0.98795
ENSG00000077348	ENST00000221233	0.998985181740789	0.97979
ENSG00000077348	ENST00000593523	1.01374630999838	0.97858
ENSG00000077380	Expression	-0.00444722930343316	0.98948
ENSG00000077380	ENST00000340296	0.976946859764688	0.97116
ENSG00000077380	ENST00000409197	0.901964397451681	0.85191
ENSG00000077380	ENST00000409317	1.0442761513247	0.94784
ENSG00000077380	ENST00000425485	1.01461926335088	0.94209
ENSG00000077380	ENST00000470286	0.828659191436413	0.59622
ENSG00000077380	ENST00000508530	0.87587003683926	0.77439
ENSG00000077454	Expression	-0.0214818869631218	0.97597
ENSG00000077454	ENST00000310300	1.05858044947889	0.93357
ENSG00000077454	ENST00000467201	0.912054215784925	0.87199
ENSG00000077454	ENST00000470184	0.865466840251242	0.72825
ENSG00000077454	ENST00000476881	0.856914933356531	0.71081
ENSG00000077454	ENST00000485554	0.990746106141529	0.93087
ENSG00000077454	ENST00000485583	0.891001664445133	0.81767
ENSG00000077454	ENST00000487697	0.887555818840435	0.80121
ENSG00000077454	ENST00000498539	0.93244586348636	0.90001
ENSG00000077458	Expression	-0.00719281139133151	0.9871
ENSG00000077458	ENST00000358780	1.04217195098373	0.90583
ENSG00000077458	ENST00000535919	0.99811252790475	0.9211
ENSG00000077458	ENST00000536839	0.901282024845871	0.82604
ENSG00000077458	ENST00000540054	1.13844035832888	0.69578
ENSG00000077458	ENST00000543641	1.06798696641376	0.86524
ENSG00000077458	ENST00000545654	0.971211086937213	0.93369
ENSG00000077458	ENST00000545813	1.01348924018907	0.91603
ENSG00000077463	Expression	-0.00262959222472587	0.98829
ENSG00000077463	ENST00000337491	1.00670682831923	0.97475
ENSG00000077463	ENST00000594341	0.877260707861625	0.79438
ENSG00000077463	ENST00000601571	0.892798140282081	0.83842
ENSG00000077514	Expression	0.00507996772594371	0.98781
ENSG00000077514	ENST00000263681	1.00436262791763	0.97358
ENSG00000077514	ENST00000524752	1.06205658076883	0.90459
ENSG00000077514	ENST00000530163	0.923003020445999	0.90216
ENSG00000077549	Expression	-0.00696976424229401	0.98758
ENSG00000077549	ENST00000264202	1.00316722382535	0.95585
ENSG00000077549	ENST00000264203	0.884318663215045	0.79027
ENSG00000077549	ENST00000375144	1.00968759077259	0.97643
ENSG00000077549	ENST00000433834	0.918372373599552	0.87794
ENSG00000077549	ENST00000459967	0.844923024797077	0.65724
ENSG00000077549	ENST00000482808	0.97809003624259	0.94059
ENSG00000077684	Expression	0.0062780835985571	0.98807
ENSG00000077684	ENST00000413543	0.982551590772357	0.96524
ENSG00000077684	ENST00000511647	1.00432742555355	0.97319
ENSG00000077684	ENST00000512960	1.00161954140564	0.96662
ENSG00000077713	Expression	0.00683096905944632	0.987
ENSG00000077713	ENST00000217909	0.996462415164344	0.98409
ENSG00000077713	ENST00000488158	1.04622230447694	0.96567
ENSG00000077721	Expression	0.00013491477771373	0.98919
ENSG00000077721	ENST00000346330	1.00651763700494	0.92592
ENSG00000077721	ENST00000371558	0.995827710137902	0.95981
ENSG00000077721	ENST00000371569	0.872094701010585	0.74556
ENSG00000077721	ENST00000469205	0.997577178267537	0.92029
ENSG00000077721	ENST00000625379	1.01062791144669	0.91057
ENSG00000077721	ENST00000625938	1.03924266230217	0.91972
ENSG00000077721	ENST00000628549	1.05236938993712	0.8871
ENSG00000077721	ENST00000628734	0.910585586422769	0.83173
ENSG00000077782	Expression	0.00446643328728077	0.98783
ENSG00000077782	ENST00000464163	1.02480473009564	0.97325
ENSG00000077782	ENST00000526570	0.995250601856557	0.97816
ENSG00000077942	Expression	-0.00978357810783853	0.98636
ENSG00000077942	ENST00000262722	1.02975057682976	0.96308
ENSG00000077942	ENST00000327858	0.943884944415153	0.94314
ENSG00000077942	ENST00000340923	0.890838397987281	0.83162
ENSG00000078018	Expression	0.00338614802719578	0.98773
ENSG00000078018	ENST00000199940	0.962076477338051	0.97344
ENSG00000078018	ENST00000392194	1.02534697054065	0.98007
ENSG00000078043	Expression	-0.0131994682414842	0.98402
ENSG00000078043	ENST00000324794	0.990748324290271	0.94537
ENSG00000078043	ENST00000398654	1.07575521590713	0.87598
ENSG00000078043	ENST00000585916	0.957340402412436	0.94242
ENSG00000078043	ENST00000589819	0.957573892452528	0.90218
ENSG00000078043	ENST00000590127	1.14321094449481	0.69562
ENSG00000078043	ENST00000592212	0.89889385112164	0.83216
ENSG00000078061	Expression	-0.00516309613912235	0.98744
ENSG00000078061	ENST00000290277	0.874288811505002	0.81594
ENSG00000078061	ENST00000377039	0.983820819039782	0.97185
ENSG00000078061	ENST00000377045	1.06469282477047	0.94239
ENSG00000078070	Expression	0.00330313213798117	0.9888
ENSG00000078070	ENST00000265594	1.00387178449377	0.99244
ENSG00000078070	ENST00000497959	0.906214530798073	0.91988
ENSG00000078081	Expression	-0.000806850698100499	0.98866
ENSG00000078081	ENST00000265598	0.971241635926259	0.97493
ENSG00000078081	ENST00000466939	1.15502859093215	0.69773
ENSG00000078114	Expression	-0.00259991094589812	0.98854
ENSG00000078114	ENST00000377119	0.804894480536253	0.50298
ENSG00000078114	ENST00000377122	0.997884181530191	0.98445
ENSG00000078114	ENST00000417816	1.02346030402971	0.97563
ENSG00000078114	ENST00000434381	0.821159265026587	0.57004
ENSG00000078114	ENST00000464278	0.836415621462585	0.64274
ENSG00000078114	ENST00000473616	0.811991830830419	0.53201
ENSG00000078114	ENST00000485750	0.84601075141932	0.67513
ENSG00000078114	ENST00000493005	0.803822070164434	0.50138
ENSG00000078124	Expression	-0.00659080616375869	0.98763
ENSG00000078124	ENST00000278544	1.04638044980838	0.92405
ENSG00000078124	ENST00000525861	0.974371274864341	0.94159
ENSG00000078124	ENST00000530921	0.933516764049611	0.89603
ENSG00000078124	ENST00000532485	0.992346575089104	0.97058
ENSG00000078140	Expression	-0.00312357368276252	0.98845
ENSG00000078140	ENST00000261427	0.992346207230845	0.98723
ENSG00000078140	ENST00000513231	1.07519607167247	0.93951
ENSG00000078142	Expression	-0.004000872079938	0.98868
ENSG00000078142	ENST00000262039	1.00845847381208	0.95105
ENSG00000078142	ENST00000398870	0.954926384010297	0.92384
ENSG00000078142	ENST00000585528	0.926703325636385	0.86251
ENSG00000078142	ENST00000586545	0.907001383932875	0.82602
ENSG00000078142	ENST00000587261	0.851520912816034	0.66871
ENSG00000078142	ENST00000587328	0.934718220229226	0.88542
ENSG00000078142	ENST00000589056	0.934907843923341	0.88423
ENSG00000078142	ENST00000591011	0.938335135202696	0.88189
ENSG00000078142	ENST00000593098	0.885278751538253	0.79722
ENSG00000078142	ENST00000639914	1.03116225439038	0.95634
ENSG00000078177	Expression	-0.00421655472953535	0.9883
ENSG00000078177	ENST00000261435	1.00160511156491	0.98075
ENSG00000078177	ENST00000513269	0.998671509746384	0.97831
ENSG00000078177	ENST00000515550	0.876829488952456	0.7863
ENSG00000078237	Expression	-0.00169595812063556	0.98846
ENSG00000078237	ENST00000179259	1.00397027073227	0.98435
ENSG00000078237	ENST00000537251	0.984527622335712	0.9826
ENSG00000078269	Expression	-0.00993529143266033	0.98672
ENSG00000078269	ENST00000355585	1.00250681880881	0.97119
ENSG00000078269	ENST00000367112	0.951642564338537	0.91878
ENSG00000078269	ENST00000367113	0.959471297177879	0.9245
ENSG00000078269	ENST00000367122	1.0587492284626	0.8775
ENSG00000078269	ENST00000485863	0.970638467151306	0.90749
ENSG00000078269	ENST00000640338	1.12746101641805	0.73433
ENSG00000078269	ENST00000640569	0.937388357517219	0.88481
ENSG00000078295	Expression	-0.000248909313918032	0.98948
ENSG00000078295	ENST00000338316	1.01398393919063	0.96352
ENSG00000078295	ENST00000489501	0.956873208937469	0.94471
ENSG00000078295	ENST00000493243	1.12912836662638	0.73466
ENSG00000078295	ENST00000515681	1.08076371709439	0.85095
ENSG00000078304	Expression	-0.00150198094223798	0.98983
ENSG00000078304	ENST00000328724	0.878578921409649	0.7944
ENSG00000078304	ENST00000350249	1.09579070807774	0.84622
ENSG00000078304	ENST00000422945	0.928371863802276	0.87406
ENSG00000078304	ENST00000445439	1.02527597521345	0.95014
ENSG00000078304	ENST00000553554	0.90957806546364	0.81889
ENSG00000078304	ENST00000553730	0.899940790829241	0.82544
ENSG00000078304	ENST00000556068	0.870563612796898	0.74564
ENSG00000078304	ENST00000556260	0.983348596725957	0.9613
ENSG00000078304	ENST00000556493	0.964864537204562	0.89673
ENSG00000078304	ENST00000556805	0.954265530846176	0.89217
ENSG00000078304	ENST00000556946	0.905331335027902	0.82079
ENSG00000078304	ENST00000557268	1.06845170660179	0.88219
ENSG00000078304	ENST00000557714	0.953274927674924	0.88867
ENSG00000078369	Expression	-0.0052994697812859	0.98824
ENSG00000078369	ENST00000378609	1.00427125089078	0.98521
ENSG00000078369	ENST00000461893	0.881659598436484	0.81092
ENSG00000078369	ENST00000471354	0.846412642235124	0.67652
ENSG00000078369	ENST00000610897	1.0071774917285	0.96776
ENSG00000078403	Expression	-0.0107453622547768	0.98566
ENSG00000078403	ENST00000377059	1.00698509044759	0.97053
ENSG00000078403	ENST00000377100	0.917533899354914	0.88006
ENSG00000078403	ENST00000468309	0.887955695324323	0.80777
ENSG00000078403	ENST00000495130	0.943245722108569	0.9173
ENSG00000078487	Expression	0.00530463494123804	0.9876
ENSG00000078487	ENST00000360951	0.963317515743749	0.94001
ENSG00000078487	ENST00000398027	1.0745846214476	0.88587
ENSG00000078487	ENST00000464510	0.943215232486218	0.91929
ENSG00000078487	ENST00000490089	0.892343836764723	0.81776
ENSG00000078596	Expression	0.0119187434974402	0.98337
ENSG00000078596	ENST00000373298	0.980239205887111	0.97314
ENSG00000078596	ENST00000482194	1.08727808039943	0.89482
ENSG00000078618	Expression	-0.00332425701640259	0.98892
ENSG00000078618	ENST00000352171	1.04468915479512	0.95795
ENSG00000078618	ENST00000464385	0.852523164368559	0.69602
ENSG00000078618	ENST00000473805	0.831248681036621	0.60587
ENSG00000078618	ENST00000475310	0.888595553656572	0.8054
ENSG00000078618	ENST00000483007	0.921454502124723	0.86624
ENSG00000078618	ENST00000485608	0.83518288975339	0.64567
ENSG00000078618	ENST00000539524	1.02932545884441	0.93648
ENSG00000078668	Expression	0.0161270614636253	0.9826
ENSG00000078668	ENST00000022615	1.00047346360032	0.98002
ENSG00000078668	ENST00000518563	1.01154009679351	0.94569
ENSG00000078668	ENST00000519072	0.908999148444873	0.8443
ENSG00000078668	ENST00000521348	0.995985826781228	0.9471
ENSG00000078668	ENST00000524291	0.967783175788944	0.92753
ENSG00000078674	Expression	0.0239068918690079	0.97351
ENSG00000078674	ENST00000325083	0.940268126654338	0.96401
ENSG00000078674	ENST00000327578	0.87642147293562	0.79342
ENSG00000078674	ENST00000517545	0.875714268785851	0.75327
ENSG00000078674	ENST00000517730	0.874842983180114	0.78784
ENSG00000078674	ENST00000517836	1.02182828038173	0.93124
ENSG00000078674	ENST00000518537	1.01432333489606	0.9509
ENSG00000078674	ENST00000518936	1.00556828662732	0.9179
ENSG00000078674	ENST00000519253	1.11904901857958	0.80701
ENSG00000078674	ENST00000519802	0.959139621989203	0.89208
ENSG00000078674	ENST00000521338	0.904131828849814	0.80813
ENSG00000078674	ENST00000522275	1.08401717821894	0.85093
ENSG00000078674	ENST00000522998	0.986092751548245	0.89655
ENSG00000078674	ENST00000523055	0.924052704369471	0.859
ENSG00000078674	ENST00000523540	0.907206892794992	0.84392
ENSG00000078674	ENST00000524226	1.11246302843893	0.79626
ENSG00000078674	ENST00000524356	0.948401355788396	0.91615
ENSG00000078687	Expression	-0.00594983557745037	0.98818
ENSG00000078687	ENST00000588061	0.961798104590178	0.94453
ENSG00000078687	ENST00000588549	0.943505512076794	0.90705
ENSG00000078687	ENST00000588847	0.877273799440628	0.78057
ENSG00000078687	ENST00000591851	0.927530576373306	0.88823
ENSG00000078687	ENST00000636222	1.0549218178501	0.92349
ENSG00000078699	Expression	-0.0214199240460124	0.97579
ENSG00000078699	ENST00000342704	1.07306512161468	0.89487
ENSG00000078699	ENST00000359606	1.05023846593157	0.93712
ENSG00000078699	ENST00000397800	0.841397158893234	0.66787
ENSG00000078699	ENST00000543126	0.901407898417056	0.84886
ENSG00000078747	Expression	-0.00430808200453975	0.98924
ENSG00000078747	ENST00000262650	0.945672676314902	0.95156
ENSG00000078747	ENST00000374864	1.00951138105966	0.97577
ENSG00000078747	ENST00000479215	0.982499194785911	0.91541
ENSG00000078747	ENST00000483727	0.981676457430088	0.92331
ENSG00000078747	ENST00000486883	0.988978273706511	0.94812
ENSG00000078747	ENST00000535650	1.03182471420601	0.95574
ENSG00000078804	Expression	-0.0112334383019388	0.9866
ENSG00000078804	ENST00000374809	1.02093557866611	0.99643
ENSG00000078804	ENST00000374810	0.968432166275979	0.99445
ENSG00000078808	Expression	-0.00768443672354964	0.9877
ENSG00000078808	ENST00000360001	1.01374932818709	0.98826
ENSG00000078808	ENST00000478938	0.918639720080366	0.91191
ENSG00000078808	ENST00000494748	0.899460963664433	0.89539
ENSG00000078900	Expression	0.020394924143259	0.97706
ENSG00000078900	ENST00000378295	0.992459907896914	0.97857
ENSG00000078900	ENST00000604194	1.10979168980449	0.85037
ENSG00000078902	Expression	0.000717232024029484	0.98882
ENSG00000078902	ENST00000317204	1.00544790138002	0.97091
ENSG00000078902	ENST00000527085	0.908599301145468	0.84223
ENSG00000078902	ENST00000528719	1.01990724393088	0.91442
ENSG00000078902	ENST00000530506	1.05030672879763	0.88686
ENSG00000078902	ENST00000530541	0.927986475994166	0.8829
ENSG00000078902	ENST00000530821	0.923816457718463	0.86622
ENSG00000078967	Expression	0.00049604376953518	0.98861
ENSG00000078967	ENST00000222402	0.983797154438317	0.97012
ENSG00000078967	ENST00000440652	1.1435407120649	0.71315
ENSG00000078967	ENST00000446008	0.963630534576934	0.93981
ENSG00000079112	Expression	0.00394049856992161	0.9877
ENSG00000079112	ENST00000027335	0.96085610038724	0.96359
ENSG00000079112	ENST00000450165	1.04235940165508	0.96076
ENSG00000079134	Expression	-0.00492703637757639	0.98745
ENSG00000079134	ENST00000577429	1.00346147106966	0.90686
ENSG00000079134	ENST00000577552	0.986146172274329	0.90087
ENSG00000079134	ENST00000578224	0.989234595272587	0.90896
ENSG00000079134	ENST00000578529	1.08546582418478	0.81829
ENSG00000079134	ENST00000579891	1.02233452117543	0.89292
ENSG00000079134	ENST00000580870	1.08630050637104	0.81015
ENSG00000079134	ENST00000581116	1.01376381324834	0.90199
ENSG00000079134	ENST00000582313	0.964763106614917	0.90258
ENSG00000079134	ENST00000583228	0.987546392241114	0.93091
ENSG00000079134	ENST00000584470	0.948477752359193	0.885
ENSG00000079156	Expression	0.0127028069597832	0.9843
ENSG00000079156	ENST00000315022	1.06714676396964	0.91384
ENSG00000079156	ENST00000359685	0.952361355270768	0.95439
ENSG00000079156	ENST00000409631	1.00662871355771	0.96432
ENSG00000079215	Expression	0.00419542237094823	0.9875
ENSG00000079215	ENST00000265113	1.0061707599552	0.98163
ENSG00000079215	ENST00000506725	0.947399936741361	0.95725
ENSG00000079246	Expression	0.00436349276154781	0.98789
ENSG00000079246	ENST00000392132	1.01732536685901	0.98562
ENSG00000079246	ENST00000392133	1.00665014415948	0.94716
ENSG00000079246	ENST00000460284	0.814766818552542	0.56358
ENSG00000079246	ENST00000476360	0.860080779393901	0.73126
ENSG00000079246	ENST00000485763	0.859828307717424	0.72798
ENSG00000079277	Expression	-0.00882995763297609	0.98721
ENSG00000079277	ENST00000341183	0.873561056953276	0.75823
ENSG00000079277	ENST00000371945	1.08497017459423	0.85467
ENSG00000079277	ENST00000428112	0.954080206935683	0.90905
ENSG00000079277	ENST00000468852	0.951145752247694	0.89421
ENSG00000079277	ENST00000477883	0.896184172435936	0.79865
