Gene	Isoform	ExplogFC/FC	P
ENSG00000165671	ENST00000347982	0.699927832863251	0.16864
ENSG00000165671	ENST00000439151	2.6032652881452	0
ENSG00000165671	ENST00000602285	0.707606064685738	0.2603
ENSG00000165672	Expression	0.000204239547820422	0.98942
ENSG00000165672	ENST00000298510	0.997453191907773	0.97002
ENSG00000165672	ENST00000494433	1.05248152846169	0.94069
ENSG00000165684	Expression	0.276335094364272	0.69549
ENSG00000165684	ENST00000298532	1.01447147950551	0.97468
ENSG00000165684	ENST00000637388	0.980957546817058	0.97373
ENSG00000165688	Expression	0.00824637509211208	0.98677
ENSG00000165688	ENST00000371717	1.00594147542633	0.95487
ENSG00000165688	ENST00000462616	0.941096959409476	0.9048
ENSG00000165688	ENST00000619192	0.969815244533399	0.93803
ENSG00000165704	Expression	-0.0112761759901052	0.98549
ENSG00000165704	ENST00000298556	1.03361115811003	0.98624
ENSG00000165704	ENST00000475720	0.877178426645547	0.84678
ENSG00000165714	Expression	-0.00242277995660269	0.98659
ENSG00000165714	ENST00000314565	0.999148313585958	0.96514
ENSG00000165714	ENST00000543990	1.00471973161854	0.96476
ENSG00000165716	Expression	0.00333536943503645	0.9881
ENSG00000165716	ENST00000371691	0.963290086104826	0.96427
ENSG00000165716	ENST00000371692	1.00814548175363	0.97572
ENSG00000165724	Expression	-0.000608237327872181	0.98795
ENSG00000165724	ENST00000298585	0.995684949042122	0.96139
ENSG00000165724	ENST00000471957	1.09553320657165	0.85741
ENSG00000165732	Expression	0.451349573014755	0.02084
ENSG00000165732	ENST00000354185	1.00694788368173	0.99238
ENSG00000165732	ENST00000620315	0.828966721753582	0.64806
ENSG00000165775	Expression	-0.00454434345160624	0.98781
ENSG00000165775	ENST00000369498	0.979849023246253	0.92892
ENSG00000165775	ENST00000456179	1.01388158927275	0.92911
ENSG00000165775	ENST00000484175	1.00487001711362	0.93426
ENSG00000165775	ENST00000492303	0.971123774837639	0.91073
ENSG00000165802	Expression	0.00679611495723126	0.98691
ENSG00000165802	ENST00000265663	1.08729586263022	0.84828
ENSG00000165802	ENST00000371472	0.845450804433004	0.66387
ENSG00000165802	ENST00000482448	1.00077959872834	0.93606
ENSG00000165802	ENST00000484316	0.991919659920177	0.91946
ENSG00000165813	Expression	-0.000915846363281898	0.98789
ENSG00000165813	ENST00000369287	0.974007561180833	0.96442
ENSG00000165813	ENST00000428953	1.09509078265075	0.87104
ENSG00000165832	Expression	-0.00402240008746388	0.98628
ENSG00000165832	ENST00000298746	0.979189437517847	0.96909
ENSG00000165832	ENST00000485065	1.05337475500723	0.94453
ENSG00000165898	Expression	-0.000382747054515455	0.98638
ENSG00000165898	ENST00000298818	0.967726230122915	0.95677
ENSG00000165898	ENST00000556816	1.03131330196478	0.95742
ENSG00000165912	Expression	-0.00112916397991322	0.98698
ENSG00000165912	ENST00000298838	0.968878359731594	0.95151
ENSG00000165912	ENST00000528462	1.12407677758667	0.78422
ENSG00000165914	Expression	-0.00598032999702835	0.98652
ENSG00000165914	ENST00000328459	1.02165884075165	0.91022
ENSG00000165914	ENST00000553948	1.05469578036349	0.87693
ENSG00000165914	ENST00000555005	0.996171837451013	0.93371
ENSG00000165914	ENST00000557766	0.961832028940771	0.9049
ENSG00000165934	Expression	-0.00498276358240069	0.98841
ENSG00000165934	ENST00000298875	1.00196621837407	0.9677
ENSG00000165934	ENST00000554290	1.03191425048071	0.92574
ENSG00000165934	ENST00000555244	0.984078003927895	0.95945
ENSG00000165959	Expression	-0.00671030643493058	0.98559
ENSG00000165959	ENST00000298912	0.96124579564972	0.95427
ENSG00000165959	ENST00000556454	1.06063403958544	0.9313
ENSG00000166004	Expression	0.00105845162291134	0.9902
ENSG00000166004	ENST00000325212	1.0001891787019	0.97486
ENSG00000166004	ENST00000530425	0.997246264930122	0.97472
ENSG00000166012	Expression	0.034735197782741	0.95078
ENSG00000166012	ENST00000525928	1.12406718639781	0.72765
ENSG00000166012	ENST00000526015	1.01700100632945	0.89913
ENSG00000166012	ENST00000527169	0.848628020328855	0.66929
ENSG00000166012	ENST00000528734	1.09325015945282	0.79087
ENSG00000166012	ENST00000529794	1.01937667666876	0.88043
ENSG00000166012	ENST00000530769	1.1462303899547	0.67087
ENSG00000166037	Expression	-0.0448386482195942	0.94186
ENSG00000166037	ENST00000325542	0.945517900546114	0.90959
ENSG00000166037	ENST00000535224	1.1163143786161	0.77238
ENSG00000166037	ENST00000538158	1.05132458944858	0.89356
ENSG00000166068	Expression	0.00152369651171943	0.98674
ENSG00000166068	ENST00000299084	1.0045493911881	0.96751
ENSG00000166068	ENST00000561205	0.986071274032859	0.96607
ENSG00000166086	Expression	-0.00833952844393686	0.98668
ENSG00000166086	ENST00000299106	1.02032817561214	0.98003
ENSG00000166086	ENST00000441717	0.955812388628469	0.96668
ENSG00000166123	Expression	-1.27492155851751	0
ENSG00000166123	ENST00000340124	1.02517040668029	0.97765
ENSG00000166123	ENST00000562801	0.939150004106617	0.94917
ENSG00000166128	Expression	-0.000690942560025766	0.98538
ENSG00000166128	ENST00000321437	0.973634322421737	0.96109
ENSG00000166128	ENST00000559006	1.03380246616725	0.95647
ENSG00000166130	Expression	0.00425516022330124	0.98508
ENSG00000166130	ENST00000299157	1.01314200448378	0.97334
ENSG00000166130	ENST00000393042	0.944353386815865	0.9434
ENSG00000166133	Expression	0.0737981100187138	0.92624
ENSG00000166133	ENST00000315616	0.990806229205287	0.96499
ENSG00000166133	ENST00000616318	1.020477155656	0.96154
ENSG00000166135	Expression	-0.000482036018188957	0.98847
ENSG00000166135	ENST00000299163	0.996014059111258	0.97781
ENSG00000166135	ENST00000526476	1.02121904525736	0.9729
ENSG00000166136	Expression	-0.0130338832125404	0.98379
ENSG00000166136	ENST00000299166	0.99219317194065	0.98877
ENSG00000166136	ENST00000529437	1.00475993547379	0.98886
ENSG00000166147	Expression	-0.0038992047650051	0.98679
ENSG00000166147	ENST00000316623	1.00380302868273	0.97273
ENSG00000166147	ENST00000561429	0.956276415765	0.95547
ENSG00000166164	Expression	0.0112059229010085	0.98652
ENSG00000166164	ENST00000394688	1.01699541323983	0.96496
ENSG00000166164	ENST00000394689	1.0160089441215	0.97844
ENSG00000166164	ENST00000567826	0.921530515004308	0.91073
ENSG00000166165	Expression	-0.0387146448818347	0.95176
ENSG00000166165	ENST00000348956	1.05126732081813	0.98332
ENSG00000166165	ENST00000554989	0.957960740620053	0.98337
ENSG00000166165	ENST00000557530	0.871570035687252	0.83671
ENSG00000166170	Expression	0.016826950225528	0.97832
ENSG00000166170	ENST00000299204	0.988214433132882	0.96006
ENSG00000166170	ENST00000337322	1.03169704038704	0.94002
ENSG00000166170	ENST00000557666	0.973761101245778	0.93952
ENSG00000166173	Expression	-0.0195135131586774	0.97306
ENSG00000166173	ENST00000299213	1.03641448345887	0.95977
ENSG00000166173	ENST00000344870	0.902609410989086	0.8705
ENSG00000166181	Expression	-0.0196087061088027	0.9794
ENSG00000166181	ENST00000378852	0.979510259271902	0.96599
ENSG00000166181	ENST00000529334	0.775682104959065	0.44951
ENSG00000166181	ENST00000531273	1.07295820770777	0.90475
ENSG00000166197	Expression	0.0540806460214833	0.9029
ENSG00000166197	ENST00000370007	0.637140685045452	0.00849
ENSG00000166197	ENST00000488254	1.0982087126129	0.89935
ENSG00000166200	Expression	0.00169291402326025	0.98888
ENSG00000166200	ENST00000299259	0.955412104661778	0.95182
ENSG00000166200	ENST00000388901	0.978834891328922	0.95431
ENSG00000166200	ENST00000558843	1.12335577392152	0.77313
ENSG00000166224	Expression	-0.0110222608691265	0.98424
ENSG00000166224	ENST00000373202	0.998210230906035	0.96859
ENSG00000166224	ENST00000613857	1.03317405953091	0.95736
ENSG00000166226	Expression	0.647107582832188	0.01061
ENSG00000166226	ENST00000299300	0.978463030699125	0.99599
ENSG00000166226	ENST00000544368	1.02606145801955	0.99542
ENSG00000166233	Expression	-0.0287130064800853	0.96201
ENSG00000166233	ENST00000379887	1.0455681881516	0.91543
ENSG00000166233	ENST00000562891	0.902882938504666	0.81246
ENSG00000166233	ENST00000563310	0.975057788643994	0.93999
ENSG00000166233	ENST00000565950	1.00937981045627	0.90796
ENSG00000166233	ENST00000566063	0.953346085365293	0.90046
ENSG00000166260	Expression	-0.00317777702272063	0.98747
ENSG00000166260	ENST00000299335	0.978345848224766	0.94039
ENSG00000166260	ENST00000571584	1.06381552961339	0.87977
ENSG00000166260	ENST00000572088	1.03239359654116	0.91739
ENSG00000166266	Expression	-0.00963141380223759	0.98607
ENSG00000166266	ENST00000393094	0.936082585888731	0.92371
ENSG00000166266	ENST00000531427	1.06680439696451	0.9014
ENSG00000166266	ENST00000532064	1.05807913194152	0.90395
ENSG00000166295	Expression	-0.0355936662832086	0.95754
ENSG00000166295	ENST00000478193	1.02166610245238	0.9621
ENSG00000166295	ENST00000621663	0.979969660964821	0.96277
ENSG00000166337	Expression	-0.0100665074680665	0.98434
ENSG00000166337	ENST00000527248	0.836759169972533	0.6816
ENSG00000166337	ENST00000531760	0.95836720370946	0.90543
ENSG00000166337	ENST00000616342	1.14223928708256	0.75623
ENSG00000166347	Expression	-0.00721456929374117	0.98533
ENSG00000166347	ENST00000340533	0.971432074122376	0.96514
ENSG00000166347	ENST00000397914	1.01661305137722	0.96976
ENSG00000166348	Expression	0.00317299326676721	0.98728
ENSG00000166348	ENST00000339859	0.966988315091721	0.96754
ENSG00000166348	ENST00000497106	1.03092049804567	0.96888
ENSG00000166402	Expression	0.0232068451737507	0.97066
ENSG00000166402	ENST00000299506	1.11163026891746	0.8563
ENSG00000166402	ENST00000305253	0.953739011797308	0.96658
ENSG00000166411	Expression	0.0208631610817349	0.97377
ENSG00000166411	ENST00000558535	0.774693000374371	0.43494
ENSG00000166411	ENST00000558554	1.15441532663321	0.67411
ENSG00000166411	ENST00000559803	1.09508617146304	0.83091
ENSG00000166441	Expression	-0.0825521026729391	0.81371
ENSG00000166441	ENST00000314138	1.01524843521588	0.95341
ENSG00000166441	ENST00000524496	1.06921323465425	0.90203
ENSG00000166441	ENST00000526562	0.951141740275054	0.95068
ENSG00000166441	ENST00000530022	1.05594400924025	0.90045
ENSG00000166441	ENST00000531978	1.07221462181003	0.85691
ENSG00000166441	ENST00000532359	0.926046125312294	0.91383
ENSG00000166471	Expression	-0.00410280395013802	0.98616
ENSG00000166471	ENST00000524543	0.991832318308892	0.96442
ENSG00000166471	ENST00000533867	1.06688260802223	0.91831
ENSG00000166479	Expression	-0.0102895411661567	0.98061
ENSG00000166479	ENST00000299608	0.996785198716272	0.96756
ENSG00000166479	ENST00000566887	1.03233948807208	0.95679
ENSG00000166483	Expression	-0.000491900555887191	0.98836
ENSG00000166483	ENST00000299613	1.00709570620744	0.92604
ENSG00000166483	ENST00000450114	1.06989880714449	0.87754
ENSG00000166483	ENST00000524549	0.874111527934752	0.75298
ENSG00000166483	ENST00000530712	0.982536579008243	0.92279
ENSG00000166503	Expression	-0.0102124329942043	0.98605
ENSG00000166503	ENST00000299633	0.977722061107362	0.924
ENSG00000166503	ENST00000562702	0.947079362421481	0.88332
ENSG00000166503	ENST00000563790	1.06640594667066	0.85516
ENSG00000166503	ENST00000568129	1.07064003825119	0.84137
ENSG00000166503	ENST00000568294	1.06943309804401	0.83844
ENSG00000166507	Expression	0.00378402842358261	0.98466
ENSG00000166507	ENST00000398701	1.02510546906843	0.95917
ENSG00000166507	ENST00000639645	0.981969977884039	0.96219
ENSG00000166508	Expression	-0.0109931807382156	0.99022
ENSG00000166508	ENST00000343023	1.08268380731238	0.91436
ENSG00000166508	ENST00000463722	1.06172054849475	0.89599
ENSG00000166508	ENST00000489841	0.969281922717713	0.98552
ENSG00000166532	Expression	0.000329471858344225	0.98729
ENSG00000166532	ENST00000504495	1.06280164237237	0.92309
ENSG00000166532	ENST00000535829	0.986075099336896	0.96364
ENSG00000166557	Expression	0.0130756060246078	0.98252
ENSG00000166557	ENST00000299705	1.01911594824207	0.97834
ENSG00000166557	ENST00000424155	0.96688862820299	0.97274
ENSG00000166562	Expression	0.00228061086267629	0.98767
ENSG00000166562	ENST00000299714	0.938872878490381	0.94063
ENSG00000166562	ENST00000588875	1.02538154119878	0.97061
ENSG00000166575	Expression	-0.00935822161820073	0.98291
ENSG00000166575	ENST00000305494	0.998314144623278	0.93888
ENSG00000166575	ENST00000340353	1.02131674331745	0.92694
ENSG00000166575	ENST00000526733	0.966078422616987	0.92587
ENSG00000166579	Expression	0.00158446364268342	0.9875
ENSG00000166579	ENST00000402554	0.995818555490698	0.94065
ENSG00000166579	ENST00000578172	1.0130979581727	0.93228
ENSG00000166579	ENST00000585098	1.00193363889479	0.93451
ENSG00000166582	Expression	0.0081052772174381	0.98351
ENSG00000166582	ENST00000299736	0.973914429636606	0.96213
ENSG00000166582	ENST00000476243	1.06212327072822	0.92996
ENSG00000166598	Expression	0.0343529383333226	0.97361
ENSG00000166598	ENST00000299767	0.978802115687836	0.99597
ENSG00000166598	ENST00000540297	1.15343814039455	0.67424
ENSG00000166598	ENST00000548462	1.18596376122919	0.55551
ENSG00000166598	ENST00000552051	1.07203483958291	0.89681
ENSG00000166598	ENST00000640977	0.991340571081001	0.98594
ENSG00000166619	Expression	0.0225804929788151	0.96921
ENSG00000166619	ENST00000373537	0.967224516345577	0.93137
ENSG00000166619	ENST00000613961	1.21805623514919	0.45575
ENSG00000166681	Expression	-0.0349436114813451	0.95607
ENSG00000166681	ENST00000361298	0.931253430830141	0.95313
ENSG00000166681	ENST00000372634	0.961864321235206	0.92487
ENSG00000166681	ENST00000372645	1.16200870430587	0.66722
ENSG00000166710	Expression	-0.0110658460214026	0.98377
ENSG00000166710	ENST00000544417	0.945116872095169	0.9163
ENSG00000166710	ENST00000559220	0.898943416134441	0.83449
ENSG00000166710	ENST00000561424	1.0500876444634	0.9222
ENSG00000166734	Expression	0.00488988070682405	0.98711
ENSG00000166734	ENST00000557945	1.08065951632558	0.85754
ENSG00000166734	ENST00000558735	0.972896834860899	0.93438
ENSG00000166734	ENST00000559222	0.981471095270649	0.94248
ENSG00000166747	Expression	0.0439764815353923	0.93655
ENSG00000166747	ENST00000299980	0.976558557961008	0.97739
ENSG00000166747	ENST00000393512	1.07141464664294	0.9336
ENSG00000166797	Expression	-0.0092760536085136	0.98422
ENSG00000166797	ENST00000300030	0.960112660543949	0.92463
ENSG00000166797	ENST00000557835	1.00199973397968	0.9355
ENSG00000166797	ENST00000559950	1.03380204897523	0.92383
ENSG00000166847	Expression	-0.010392124631237	0.98579
ENSG00000166847	ENST00000300087	0.970816945663162	0.95776
ENSG00000166847	ENST00000563614	1.04295435607563	0.93767
ENSG00000166847	ENST00000566053	0.965548417148937	0.92727
ENSG00000166851	Expression	0.00725571619628958	0.98869
ENSG00000166851	ENST00000300093	1.02572205608348	0.98969
ENSG00000166851	ENST00000564202	0.915768162892644	0.93994
ENSG00000166855	Expression	-0.0082956448948481	0.98618
ENSG00000166855	ENST00000300107	0.954574707002508	0.92949
ENSG00000166855	ENST00000558958	1.02591337724419	0.94193
ENSG00000166855	ENST00000560166	1.01108955382626	0.94401
ENSG00000166887	Expression	-0.0109409587420283	0.98228
ENSG00000166887	ENST00000318006	0.943543031273725	0.9249
ENSG00000166887	ENST00000348544	1.21921482135234	0.43308
ENSG00000166900	Expression	-0.000700436641430085	0.98751
ENSG00000166900	ENST00000337979	0.998281463613392	0.93844
ENSG00000166900	ENST00000533637	0.966469698036279	0.92101
ENSG00000166900	ENST00000633708	1.05785255921542	0.88917
ENSG00000166908	Expression	-0.00848694717944333	0.98352
ENSG00000166908	ENST00000422156	1.01520299536279	0.96535
ENSG00000166908	ENST00000540759	0.986533464560898	0.96576
ENSG00000166913	Expression	-0.0157961530622195	0.98697
ENSG00000166913	ENST00000353703	1.64268451579646	0.00108
ENSG00000166913	ENST00000372839	0.678615489143359	0.22615
ENSG00000166913	ENST00000428262	1.22778978133736	0.47817
ENSG00000166913	ENST00000479421	0.91613280675939	0.80372
ENSG00000166965	Expression	-0.000336864816676838	0.98752
ENSG00000166965	ENST00000394258	1.88927600220484	0.05261
ENSG00000166965	ENST00000555155	0.386818080541847	0.15112
ENSG00000166965	ENST00000556333	1.74136808651034	0.1004
ENSG00000166965	ENST00000557750	1.52740749337151	0.1841
ENSG00000166974	Expression	-0.00833453222023605	0.98785
ENSG00000166974	ENST00000300249	0.978438803552949	0.95185
ENSG00000166974	ENST00000588085	1.1298433046715	0.73268
ENSG00000166974	ENST00000588910	1.10095746475178	0.81567
ENSG00000166986	Expression	-0.859622038930655	0.00087
ENSG00000166986	ENST00000262027	1.00695715520939	0.98547
ENSG00000166986	ENST00000552914	0.957360869473286	0.97086
ENSG00000167004	Expression	0.0168392717248383	0.98147
ENSG00000167004	ENST00000434494	0.953435049854979	0.92128
ENSG00000167004	ENST00000455250	1.28569220288956	0.24528
ENSG00000167004	ENST00000469684	1.22523668294175	0.42499
ENSG00000167085	Expression	0.0231701302638484	0.97337
ENSG00000167085	ENST00000300408	0.993757386874074	0.96278
ENSG00000167085	ENST00000511832	1.06501437231085	0.87847
ENSG00000167085	ENST00000512041	1.02691246994634	0.94195
ENSG00000167088	Expression	0.0663597816884785	0.87594
ENSG00000167088	ENST00000300413	1.00803106363561	0.98293
ENSG00000167088	ENST00000579618	1.06787443394547	0.92273
ENSG00000167088	ENST00000582475	0.956533630758841	0.97188
ENSG00000167112	Expression	0.0305270248978989	0.96199
ENSG00000167112	ENST00000372890	1.00860874504136	0.97319
ENSG00000167112	ENST00000460320	0.970120632111306	0.96474
ENSG00000167113	Expression	-0.00121447452154289	0.98726
ENSG00000167113	ENST00000300452	1.01721106911339	0.96916
ENSG00000167113	ENST00000461102	0.974576141221015	0.96621
ENSG00000167123	Expression	0.00377789606637557	0.98743
ENSG00000167123	ENST00000372838	1.017761453325	0.97097
ENSG00000167123	ENST00000372842	0.958533043412046	0.95776
ENSG00000167173	Expression	0.207663619099933	0.74802
ENSG00000167173	ENST00000394987	1.00844995063087	0.9781
ENSG00000167173	ENST00000567617	0.983380479482279	0.97623
ENSG00000167182	Expression	-0.00138864178907849	0.9876
ENSG00000167182	ENST00000376741	0.970589149635005	0.96511
ENSG00000167182	ENST00000613139	1.05221022851905	0.94659
ENSG00000167186	Expression	0.00128446328819212	0.98785
ENSG00000167186	ENST00000321998	0.961087007863268	0.96035
ENSG00000167186	ENST00000568985	1.02913342616431	0.96664
ENSG00000167193	Expression	0.00169248131257074	0.98751
ENSG00000167193	ENST00000300574	0.985951445519454	0.95666
ENSG00000167193	ENST00000572145	1.16308138619885	0.6482
ENSG00000167196	Expression	0.00844466035398986	0.98485
ENSG00000167196	ENST00000308275	1.1438035276495	0.69705
ENSG00000167196	ENST00000564220	1.13409375143657	0.74924
ENSG00000167196	ENST00000569022	0.813821314636207	0.61972
ENSG00000167202	Expression	0.00681258807941132	0.98557
ENSG00000167202	ENST00000300584	0.978791771228261	0.95569
ENSG00000167202	ENST00000435468	1.15440984337871	0.68049
ENSG00000167258	Expression	0.616335118886129	0.01589
ENSG00000167258	ENST00000430627	0.851530420660491	0.73843
ENSG00000167258	ENST00000447079	1.06855492333293	0.93525
ENSG00000167258	ENST00000584632	1.07265387102164	0.93317
ENSG00000167280	Expression	-0.0251414648981406	0.96688
ENSG00000167280	ENST00000300682	1.03297300649541	0.95515
ENSG00000167280	ENST00000578419	0.955490149589042	0.94619
ENSG00000167283	Expression	-0.0153267546863564	0.97974
ENSG00000167283	ENST00000300688	0.957692824064411	0.92382
ENSG00000167283	ENST00000529460	1.06799054080678	0.86542
ENSG00000167283	ENST00000533172	1.18081127891951	0.57144
ENSG00000167291	Expression	-0.0114719140095715	0.98375
ENSG00000167291	ENST00000310924	1.01540134852877	0.97833
ENSG00000167291	ENST00000576768	0.931483537975359	0.93622
ENSG00000167315	Expression	-1.24599604928786	0.00881
ENSG00000167315	ENST00000285093	0.86917349059739	0.79094
ENSG00000167315	ENST00000587994	1.02841999921814	0.97281
ENSG00000167323	Expression	0.0217361205592229	0.96939
ENSG00000167323	ENST00000300737	0.98379116057486	0.9677
ENSG00000167323	ENST00000527651	1.04853285817245	0.94657
ENSG00000167325	Expression	-0.0277079321253321	0.96853
ENSG00000167325	ENST00000300738	1.00260465479069	0.98245
ENSG00000167325	ENST00000526350	1.01217609588872	0.95113
ENSG00000167325	ENST00000534285	0.989200512711278	0.97753
ENSG00000167378	Expression	0.876850648884259	0.02478
ENSG00000167378	ENST00000422989	1.03024953968062	0.9826
ENSG00000167378	ENST00000596409	0.962634955106441	0.97915
ENSG00000167380	Expression	0.00815193863556834	0.98318
ENSG00000167380	ENST00000337433	1.02814750508896	0.96261
ENSG00000167380	ENST00000588883	0.922066996299678	0.90653
ENSG00000167393	Expression	-0.026236950104075	0.96498
ENSG00000167393	ENST00000390665	1.0381737096752	0.9649
ENSG00000167393	ENST00000445792	0.863791709133263	0.77041
ENSG00000167395	Expression	0.0126892890466208	0.97908
ENSG00000167395	ENST00000300850	1.03304426513204	0.97018
ENSG00000167395	ENST00000394979	0.91721554591593	0.91122
ENSG00000167460	Expression	-0.0077569997215114	0.98844
ENSG00000167460	ENST00000300933	0.996253987593431	0.98176
ENSG00000167460	ENST00000587201	1.02370266894223	0.97113
ENSG00000167460	ENST00000588032	0.917066297761122	0.8755
ENSG00000167461	Expression	0.0101178725852912	0.98645
ENSG00000167461	ENST00000300935	1.03997181759324	0.98066
ENSG00000167461	ENST00000586682	0.971884136182602	0.986
ENSG00000167468	Expression	0.0131162430954102	0.98768
ENSG00000167468	ENST00000354171	1.17380312019527	0.60107
ENSG00000167468	ENST00000587932	1.09794260581089	0.78529
ENSG00000167468	ENST00000593032	0.872446593626193	0.79389
ENSG00000167468	ENST00000611653	1.1049588325961	0.82045
ENSG00000167468	ENST00000614791	1.1096943841616	0.76149
ENSG00000167470	Expression	0.351515194020811	0.61577
ENSG00000167470	ENST00000300952	0.405336719756241	0.01325
ENSG00000167470	ENST00000591446	3.04406424800528	0
ENSG00000167491	Expression	0.639625569965624	0.00899
ENSG00000167491	ENST00000360315	1.13174193638819	0.74661
ENSG00000167491	ENST00000417582	0.890175618839131	0.80305
ENSG00000167491	ENST00000418032	0.927758477512673	0.90769
ENSG00000167491	ENST00000457895	0.922339542231727	0.87463
ENSG00000167491	ENST00000494516	0.93972867408653	0.87082
ENSG00000167491	ENST00000609040	1.00968279069873	0.93468
ENSG00000167515	Expression	0.00900828884847608	0.98454
ENSG00000167515	ENST00000301021	1.14487302040611	0.69057
ENSG00000167515	ENST00000568583	0.904253671854654	0.83483
ENSG00000167515	ENST00000625770	1.08285483483674	0.83944
ENSG00000167522	Expression	-0.713968026505328	0
ENSG00000167522	ENST00000301030	1.10403259368564	0.82508
ENSG00000167522	ENST00000330736	0.784348297222333	0.4157
ENSG00000167522	ENST00000562275	1.10584568485925	0.77
ENSG00000167522	ENST00000562816	1.05402963973402	0.85628
ENSG00000167522	ENST00000567736	1.04245101425804	0.88332
ENSG00000167522	ENST00000568512	1.03667824129335	0.87593
ENSG00000167525	Expression	-0.000381289537040303	0.98689
ENSG00000167525	ENST00000415329	0.995489527744038	0.96652
ENSG00000167525	ENST00000495203	1.00876613221741	0.96614
ENSG00000167526	Expression	-0.240488513204508	0.23454
ENSG00000167526	ENST00000311528	1.06541337788772	0.8433
ENSG00000167526	ENST00000393099	1.1328047689584	0.6982
ENSG00000167526	ENST00000467736	0.92256122736382	0.82536
ENSG00000167526	ENST00000472354	0.761593454205667	0.32576
ENSG00000167526	ENST00000484610	1.05471192440502	0.85446
ENSG00000167526	ENST00000491523	1.08652658599269	0.82681
ENSG00000167526	ENST00000563270	1.19815926175191	0.51852
ENSG00000167526	ENST00000563749	1.15746385603489	0.63967
ENSG00000167526	ENST00000565571	1.14648700187922	0.73278
ENSG00000167526	ENST00000567815	0.88521227364261	0.88454
ENSG00000167543	Expression	0.00265146592834208	0.98597
ENSG00000167543	ENST00000301057	1.03028787373589	0.96292
ENSG00000167543	ENST00000578749	0.942947324126691	0.93921
ENSG00000167548	Expression	0.539846112219472	0.00089
ENSG00000167548	ENST00000301067	1.00168596320704	0.96804
ENSG00000167548	ENST00000526209	0.965101227385814	0.95105
ENSG00000167548	ENST00000547610	0.948559473267653	0.9144
ENSG00000167552	Expression	0.00704607799030949	0.98713
ENSG00000167552	ENST00000301071	0.975698221966726	0.98576
ENSG00000167552	ENST00000550767	1.01502540184372	0.98833
ENSG00000167553	Expression	0.504079937218077	0.14263
ENSG00000167553	ENST00000301072	0.957819207124463	0.94263
ENSG00000167553	ENST00000541364	0.976677867167894	0.97342
ENSG00000167553	ENST00000549183	1.16206002026568	0.65165
ENSG00000167595	Expression	-0.000693374203331319	0.98643
ENSG00000167595	ENST00000600988	0.979879434271795	0.96515
ENSG00000167595	ENST00000620918	1.00361067811438	0.96959
ENSG00000167615	Expression	0.0589511022196123	0.89938
ENSG00000167615	ENST00000326764	0.611796681420706	0.10765
ENSG00000167615	ENST00000376514	3.43504817554663	0
ENSG00000167615	ENST00000439657	0.88693905498835	0.39506
ENSG00000167615	ENST00000610347	0.935170613282393	0.4765
ENSG00000167635	Expression	0.00414823419610956	0.98987
ENSG00000167635	ENST00000443387	0.987817829706477	0.937
ENSG00000167635	ENST00000456324	1.22499371075915	0.42558
ENSG00000167635	ENST00000587285	1.08298036410342	0.83151
ENSG00000167637	Expression	0.00397219957914498	0.9857
ENSG00000167637	ENST00000593164	1.04556376055997	0.94433
ENSG00000167637	ENST00000618787	0.972540211380003	0.95879
ENSG00000167657	Expression	0.0116773648028715	0.97958
ENSG00000167657	ENST00000301264	0.992927954357175	0.9738
ENSG00000167657	ENST00000596311	1.01372106988507	0.9729
ENSG00000167658	Expression	-0.363522579586957	0
ENSG00000167658	ENST00000309311	1.02378011307352	0.99112
ENSG00000167658	ENST00000596417	0.950280424168217	0.91725
ENSG00000167658	ENST00000598436	0.790398828236313	0.42923
ENSG00000167658	ENST00000600720	0.916828456340406	0.85954
ENSG00000167670	Expression	0.49433402388523	0.18084
ENSG00000167670	ENST00000301280	0.990065618252556	0.98204
ENSG00000167670	ENST00000587739	1.08152524491511	0.91896
ENSG00000167671	Expression	0.0204122800395858	0.9714
ENSG00000167671	ENST00000301281	0.998682083988758	0.96801
ENSG00000167671	ENST00000592515	1.01126398148006	0.96686
ENSG00000167721	Expression	0.410387512415517	0.28522
ENSG00000167721	ENST00000301364	0.945066086521433	0.96348
ENSG00000167721	ENST00000576112	1.24162968845885	0.30201
ENSG00000167740	Expression	0.0126071595254281	0.98003
ENSG00000167740	ENST00000301391	0.908914438391872	0.88388
ENSG00000167740	ENST00000575251	1.03926276476988	0.95765
ENSG00000167770	Expression	-0.00526348156571468	0.98695
ENSG00000167770	ENST00000428192	1.03883041028	0.96397
ENSG00000167770	ENST00000538426	0.984966971393772	0.97544
ENSG00000167792	Expression	-0.115067282501285	0.8465
ENSG00000167792	ENST00000322776	1.08332675959953	0.91067
ENSG00000167792	ENST00000532303	0.887144772787893	0.84191
ENSG00000167863	Expression	-0.0184657615123666	0.97626
ENSG00000167863	ENST00000301587	0.988261274742083	0.96564
ENSG00000167863	ENST00000344546	1.11807229981175	0.80776
ENSG00000167881	Expression	0.0747961288369231	0.88327
ENSG00000167881	ENST00000307877	1.01178967102184	0.9565
ENSG00000167881	ENST00000586859	0.954879423566318	0.92401
ENSG00000167881	ENST00000602720	0.86478287670804	0.74309
ENSG00000167962	Expression	-0.00435773893716587	0.98836
ENSG00000167962	ENST00000562103	0.901485263921162	0.82629
ENSG00000167962	ENST00000563630	1.03361838395262	0.92628
ENSG00000167962	ENST00000567008	1.0888729777809	0.82344
ENSG00000167962	ENST00000567625	1.00686713173433	0.92634
ENSG00000167965	Expression	-0.0131809127875119	0.98011
