Gene	Isoform	ExplogFC/FC	P
ENSG00000101199	Expression	0.239121606498344	0.07135
ENSG00000101199	ENST00000370283	0.953335436014271	0.99071
ENSG00000101199	ENST00000395285	1.19839903651264	0.51789
ENSG00000101199	ENST00000518618	1.20840444200139	0.49148
ENSG00000101199	ENST00000518691	1.18993088665863	0.54184
ENSG00000101199	ENST00000518794	1.00437752384479	0.96564
ENSG00000101199	ENST00000519531	1.19178293100975	0.54211
ENSG00000101199	ENST00000523114	1.0876061893207	0.78122
ENSG00000101199	ENST00000524192	1.07199261474852	0.82282
ENSG00000101199	ENST00000549076	1.19252737105116	0.53766
ENSG00000101210	Expression	-0.0306225545727272	0.95537
ENSG00000101210	ENST00000217182	0.872330831383926	0.90741
ENSG00000101210	ENST00000298049	1.2198654158559	0.36347
ENSG00000101216	Expression	0.0228762451585019	0.95167
ENSG00000101216	ENST00000266068	1.12901894049006	0.77161
ENSG00000101216	ENST00000370077	0.993652256464825	0.92993
ENSG00000101220	Expression	-0.0825923288377877	0.73305
ENSG00000101220	ENST00000217195	1.01653115769076	0.98201
ENSG00000101220	ENST00000379772	1.14285245439015	0.72046
ENSG00000101220	ENST00000399672	0.644971561401243	0.14692
ENSG00000101220	ENST00000399683	0.82609667163854	0.63687
ENSG00000101224	Expression	-0.233344632666517	0
ENSG00000101224	ENST00000245960	0.917991897714376	0.99506
ENSG00000101224	ENST00000340833	1.09027421637919	0.9697
ENSG00000101224	ENST00000344256	0.848054556582489	0.84478
ENSG00000101224	ENST00000439880	1.04655572623392	0.99957
ENSG00000101224	ENST00000467519	1.12123116182856	0.84557
ENSG00000101224	ENST00000468979	1.11849611389552	0.74645
ENSG00000101224	ENST00000495915	1.02675669394545	0.8886
ENSG00000101236	Expression	0.0285941606139219	0.95398
ENSG00000101236	ENST00000336095	0.996468958657939	0.97317
ENSG00000101236	ENST00000358395	1.03296296361204	0.93368
ENSG00000101236	ENST00000545616	1.06938581033124	0.88036
ENSG00000101246	Expression	0.0458696956015714	0.88541
ENSG00000101246	ENST00000610774	1.01880894508481	0.93569
ENSG00000101246	ENST00000612157	0.960583467445423	0.94443
ENSG00000101246	ENST00000612256	1.00449959417072	0.92327
ENSG00000101246	ENST00000618568	0.996528058725963	0.95029
ENSG00000101246	ENST00000618838	1.02555261217169	0.96236
ENSG00000101246	ENST00000622789	0.912698198850935	0.85396
ENSG00000101247	Expression	-0.0990058459292411	0.71108
ENSG00000101247	ENST00000378081	1.07377210539681	0.86394
ENSG00000101247	ENST00000378106	1.04752492824443	0.91275
ENSG00000101247	ENST00000463598	0.967023914794809	0.94234
ENSG00000101247	ENST00000464269	0.862806321654368	0.70763
ENSG00000101247	ENST00000475968	0.987657187804419	0.92107
ENSG00000101247	ENST00000476124	0.93450020480579	0.84906
ENSG00000101247	ENST00000476200	1.04268719475531	0.87089
ENSG00000101247	ENST00000476536	1.01605704771657	0.89657
ENSG00000101247	ENST00000477732	0.930261670146563	0.8713
ENSG00000101247	ENST00000479682	0.995595244384784	0.9008
ENSG00000101255	Expression	2.23607380164284	0
ENSG00000101255	ENST00000217233	0.994633753641162	0.84616
ENSG00000101255	ENST00000449710	1.36148685511041	0.10837
ENSG00000101266	Expression	-0.0662318744791578	0.91022
ENSG00000101266	ENST00000217244	0.962750569280176	0.99621
ENSG00000101266	ENST00000349736	1.02114155902874	0.99932
ENSG00000101266	ENST00000400217	0.988447437931912	0.99853
ENSG00000101266	ENST00000400227	0.900663092759335	0.88456
ENSG00000101266	ENST00000460062	1.05165754037111	0.8606
ENSG00000101266	ENST00000608066	1.02255893601019	0.88619
ENSG00000101266	ENST00000608490	0.96630768949328	0.89319
ENSG00000101266	ENST00000609525	1.03515191305389	0.87548
ENSG00000101266	ENST00000609606	0.874052543417399	0.82129
ENSG00000101266	ENST00000619801	0.969203460122655	0.91162
ENSG00000101290	Expression	-0.0837402925896659	0.7143
ENSG00000101290	ENST00000379070	1.00667069088697	0.99746
ENSG00000101290	ENST00000450570	1.01563008489678	0.97666
ENSG00000101290	ENST00000460006	0.995475252342768	0.9993
ENSG00000101290	ENST00000468817	1.05298855615805	0.91177
ENSG00000101294	Expression	0.766810852247943	0
ENSG00000101294	ENST00000335574	1.07351276597828	0.86447
ENSG00000101294	ENST00000340852	0.986815035266172	0.99892
ENSG00000101294	ENST00000398174	1.0543891894586	0.90751
ENSG00000101294	ENST00000460389	1.04008643990001	0.88186
ENSG00000101294	ENST00000464173	1.13792205677151	0.68362
ENSG00000101294	ENST00000464508	1.03300413411806	0.86701
ENSG00000101294	ENST00000466766	1.02358035885482	0.86405
ENSG00000101294	ENST00000469097	0.995611910483885	0.95349
ENSG00000101294	ENST00000472128	1.00788864338251	0.88727
ENSG00000101294	ENST00000483310	1.05564650750608	0.84665
ENSG00000101294	ENST00000493364	1.08194523512793	0.79708
ENSG00000101294	ENST00000496438	1.12189682658901	0.71758
ENSG00000101294	ENST00000498035	1.16395734891779	0.63613
ENSG00000101298	Expression	0.702136222420133	0
ENSG00000101298	ENST00000381873	0.310671539144968	0
ENSG00000101298	ENST00000614659	2.06655973646387	0
ENSG00000101310	Expression	0.86466983305	0
ENSG00000101310	ENST00000262544	0.569205263580942	0
ENSG00000101310	ENST00000336714	1.30229873663418	0.11014
ENSG00000101310	ENST00000377465	1.56453467238897	0.00023
ENSG00000101310	ENST00000377475	0.912555629252109	0.9691
ENSG00000101310	ENST00000422877	0.418413758146572	0.00212
ENSG00000101310	ENST00000450074	1.15552243066346	0.61559
ENSG00000101311	Expression	-0.0161902764318894	0.98017
ENSG00000101311	ENST00000217289	0.992440890632153	0.99466
ENSG00000101311	ENST00000536936	1.05195825783758	0.98171
ENSG00000101333	Expression	0.669932025575821	0
ENSG00000101333	ENST00000378473	1.28376373304302	0.18089
ENSG00000101333	ENST00000378501	0.863389650508568	0.85457
ENSG00000101333	ENST00000407043	1.09610436510329	0.79572
ENSG00000101333	ENST00000414679	0.926908122337327	0.96968
ENSG00000101333	ENST00000437503	0.813125682286852	0.57477
ENSG00000101333	ENST00000441846	0.981428703703998	0.89763
ENSG00000101333	ENST00000464199	1.04893331501958	0.89334
ENSG00000101333	ENST00000482123	1.07123858079999	0.87733
ENSG00000101333	ENST00000492632	1.06407436091745	0.88383
ENSG00000101335	Expression	-0.0300401665938703	0.91999
ENSG00000101335	ENST00000279022	0.886700406527685	0.80244
ENSG00000101335	ENST00000346786	1.06734027324265	0.86983
ENSG00000101337	Expression	0.0183975600300826	0.99083
ENSG00000101337	ENST00000398022	0.999913834152837	0.94804
ENSG00000101337	ENST00000495749	1.01182898574748	0.94698
ENSG00000101346	Expression	-0.198781812479609	0.09547
ENSG00000101346	ENST00000375730	0.520387609559727	0.00531
ENSG00000101346	ENST00000375749	1.00460230844218	0.91049
ENSG00000101353	Expression	-0.0240924666777285	0.92373
ENSG00000101353	ENST00000400440	0.890474296711634	0.70976
ENSG00000101353	ENST00000417458	1.2753169938793	0.56146
ENSG00000101353	ENST00000434295	0.812580080764155	0.61392
ENSG00000101361	Expression	-0.239024521804024	1e-05
ENSG00000101361	ENST00000329276	1.13374023558927	0.86948
ENSG00000101361	ENST00000415272	1.07866615374395	0.91168
ENSG00000101361	ENST00000445139	1.08285633565794	0.80727
ENSG00000101361	ENST00000460258	0.962152506709341	0.9198
ENSG00000101361	ENST00000462630	1.02668656549578	0.98149
ENSG00000101361	ENST00000467196	1.05008253851733	0.94991
ENSG00000101361	ENST00000467857	1.2594362750158	0.33013
ENSG00000101361	ENST00000469588	0.926373431506646	0.9005
ENSG00000101361	ENST00000470143	1.13036169264364	0.72663
ENSG00000101361	ENST00000480447	1.07711384076537	0.86775
ENSG00000101361	ENST00000480992	1.098135572893	0.88332
ENSG00000101361	ENST00000484998	1.02475046583797	0.88567
ENSG00000101361	ENST00000490753	1.24041391101465	0.40029
ENSG00000101361	ENST00000492135	0.890740777091676	0.99431
ENSG00000101361	ENST00000494697	1.20067032979674	0.51388
ENSG00000101361	ENST00000496775	1.14327408857483	0.71712
ENSG00000101361	ENST00000612233	1.169414274474	0.63275
ENSG00000101361	ENST00000616692	0.99404943412253	0.94291
ENSG00000101363	Expression	-0.0417572993803261	0.92543
ENSG00000101363	ENST00000373605	1.01248522301383	0.95914
ENSG00000101363	ENST00000373606	1.00203168868979	0.99768
ENSG00000101363	ENST00000397152	0.995970075311944	0.99687
ENSG00000101365	Expression	-0.0293839965174295	0.97721
ENSG00000101365	ENST00000380843	1.00229603730498	0.99545
ENSG00000101365	ENST00000380851	0.876933789479013	0.77493
ENSG00000101365	ENST00000462967	0.865590031553259	0.72072
ENSG00000101365	ENST00000466999	1.04312293909646	0.87221
ENSG00000101365	ENST00000474315	1.05781888057669	0.93829
ENSG00000101365	ENST00000477689	0.977418081950054	0.90258
ENSG00000101365	ENST00000479376	0.922566683804421	0.84953
ENSG00000101365	ENST00000491065	0.969768057527842	0.91602
ENSG00000101365	ENST00000492240	0.906934006975806	0.83493
ENSG00000101365	ENST00000613370	0.901589384663077	0.80875
ENSG00000101384	Expression	0.194237702656236	0.00439
ENSG00000101384	ENST00000254958	1.02686163812359	0.99075
ENSG00000101384	ENST00000423891	0.730960369915265	0.14289
ENSG00000101384	ENST00000488480	0.728045623963691	0.19815
ENSG00000101384	ENST00000612857	0.779691667711571	0.40276
ENSG00000101384	ENST00000613518	0.814139540951908	0.54008
ENSG00000101384	ENST00000617357	0.788823123655288	0.43915
ENSG00000101384	ENST00000617965	0.769347406180836	0.35731
ENSG00000101384	ENST00000620743	0.803599199910718	0.4979
ENSG00000101391	Expression	0.00681372332360844	0.9835
ENSG00000101391	ENST00000346416	0.995466507495116	0.97153
ENSG00000101391	ENST00000461710	1.0668397035175	0.89829
ENSG00000101391	ENST00000473791	0.951173580343261	0.90524
ENSG00000101407	Expression	-0.306591360955311	0.02855
ENSG00000101407	ENST00000373447	1.02282676775929	0.96099
ENSG00000101407	ENST00000373448	0.78835978465369	0.4582
ENSG00000101407	ENST00000620381	0.917435913750299	0.83908
ENSG00000101413	Expression	0.0202089914925119	0.97671
ENSG00000101413	ENST00000373433	1.00690547600349	0.96799
ENSG00000101413	ENST00000449186	0.835691185011381	0.63598
ENSG00000101413	ENST00000471511	0.905673551194281	0.83752
ENSG00000101413	ENST00000484683	0.836554164280606	0.63873
ENSG00000101413	ENST00000622494	0.920931221427087	0.85394
ENSG00000101417	Expression	-0.7095850424034	0.00484
ENSG00000101417	ENST00000217398	0.984376630144866	0.96684
ENSG00000101417	ENST00000409299	1.00330781374323	0.96888
ENSG00000101439	Expression	-0.0266512531784037	0.98601
ENSG00000101439	ENST00000376925	1.00070435773682	0.99837
ENSG00000101439	ENST00000398411	0.989161097385084	0.99797
ENSG00000101444	Expression	-0.04944709980541	0.99552
ENSG00000101444	ENST00000217426	0.999088743994075	0.97671
ENSG00000101444	ENST00000468908	1.00948619880201	0.89708
ENSG00000101444	ENST00000473516	1.06840597934179	0.84338
ENSG00000101444	ENST00000480653	1.10964592910772	0.79227
ENSG00000101444	ENST00000606061	1.01665226860405	0.91579
ENSG00000101447	Expression	-0.591317808263208	0
ENSG00000101447	ENST00000619304	1.01384655370188	0.99962
ENSG00000101447	ENST00000619850	0.997631708303129	0.99978
ENSG00000101452	Expression	0.0518745766574935	0.86899
ENSG00000101452	ENST00000252011	1.04571986505502	0.93153
ENSG00000101452	ENST00000484417	0.872242205422156	0.789
ENSG00000101452	ENST00000493450	0.916649694386123	0.86686
ENSG00000101457	Expression	0.0221624313308378	0.95249
ENSG00000101457	ENST00000372622	0.971878992365708	0.71036
ENSG00000101457	ENST00000456939	1.54636599928223	0.01052
ENSG00000101460	Expression	0.0439501178475626	0.89305
ENSG00000101460	ENST00000397709	0.882385406530103	0.74102
ENSG00000101460	ENST00000476428	1.19251643202259	0.59288
ENSG00000101473	Expression	0.00481946388555753	0.9682
ENSG00000101473	ENST00000217455	0.961807476889702	0.92516
ENSG00000101473	ENST00000461272	1.11660389902024	0.77822
ENSG00000101473	ENST00000484975	1.06291048573408	0.88134
ENSG00000101474	Expression	-0.480132378719627	0
ENSG00000101474	ENST00000217456	0.99347483480758	1
ENSG00000101474	ENST00000451442	1.03510946335643	0.99998
ENSG00000101493	Expression	0.0736989735727406	0.80956
ENSG00000101493	ENST00000443185	1.00045473106698	0.96017
ENSG00000101493	ENST00000617840	0.994127163582852	0.95999
ENSG00000101546	Expression	-0.0261681131982808	0.94946
ENSG00000101546	ENST00000262197	1.00467407049946	0.90532
ENSG00000101546	ENST00000306735	0.998314675323392	0.9574
ENSG00000101546	ENST00000586847	1.1010781406227	0.79132
ENSG00000101546	ENST00000591612	1.10440133288854	0.78673
ENSG00000101546	ENST00000593019	0.927857201699393	0.85774
ENSG00000101557	Expression	-0.0186331796421819	0.99446
ENSG00000101557	ENST00000261601	0.958827027683993	0.99862
ENSG00000101557	ENST00000383589	1.01337307059505	0.99789
ENSG00000101557	ENST00000400266	1.17461667013026	0.6232
ENSG00000101557	ENST00000578942	1.09583959040255	0.85672
ENSG00000101557	ENST00000582707	0.952444658041789	0.99112
ENSG00000101557	ENST00000583119	0.982283414128913	0.90932
ENSG00000101558	Expression	-0.0103844726084091	0.99626
ENSG00000101558	ENST00000340541	0.970840731678284	0.99345
ENSG00000101558	ENST00000400000	1.03375109231962	0.99278
ENSG00000101558	ENST00000577539	1.03896526390092	0.90229
ENSG00000101558	ENST00000577901	1.16468583401114	0.63748
ENSG00000101558	ENST00000578314	1.01892988052138	0.88878
ENSG00000101558	ENST00000583475	1.0544498347298	0.93329
ENSG00000101558	ENST00000583879	0.941216624665285	0.99047
ENSG00000101574	Expression	0.157970275775923	0.61645
ENSG00000101574	ENST00000319888	1.11820516044917	0.77169
ENSG00000101574	ENST00000573134	1.10202761170463	0.79442
ENSG00000101574	ENST00000574538	0.916656406066753	0.87611
ENSG00000101574	ENST00000577166	1.04779203543044	0.86262
ENSG00000101577	Expression	0.00405012824817895	0.98717
ENSG00000101577	ENST00000261596	0.999332874673179	0.96361
ENSG00000101577	ENST00000584294	1.01996701767435	0.95946
ENSG00000101596	Expression	-0.0120132524022142	0.99712
ENSG00000101596	ENST00000320876	1.01974021479051	0.99569
ENSG00000101596	ENST00000577880	0.968892495988862	0.98199
ENSG00000101596	ENST00000581383	0.966384782679963	0.91926
ENSG00000101596	ENST00000583800	0.924864617421629	0.88694
ENSG00000101596	ENST00000584897	0.866071430854908	0.80857
ENSG00000101608	Expression	0.00506324084906577	0.99913
ENSG00000101608	ENST00000217652	1.09340063928575	0.95292
ENSG00000101608	ENST00000536605	0.848853937096436	0.78519
ENSG00000101608	ENST00000578611	1.13846739768598	0.70447
ENSG00000101608	ENST00000579226	1.18305334708342	0.57948
ENSG00000101608	ENST00000580887	0.848634751781541	0.78795
ENSG00000101608	ENST00000585090	1.02462634132394	0.89558
ENSG00000101608	ENST00000608786	0.977353831039921	0.92098
ENSG00000101624	Expression	-0.00798479409160353	0.97045
ENSG00000101624	ENST00000262127	0.977198768552205	0.73343
ENSG00000101624	ENST00000423709	0.966244215651905	0.61505
ENSG00000101624	ENST00000587929	1.60489769670038	0.1268
ENSG00000101624	ENST00000593250	1.1225600186835	0.54352
ENSG00000101639	Expression	-0.0356312387056886	0.93169
ENSG00000101639	ENST00000506447	1.00945553538687	0.97498
ENSG00000101639	ENST00000507254	0.872328633082782	0.75759
ENSG00000101639	ENST00000513183	0.909701813621875	0.83522
ENSG00000101639	ENST00000513432	0.932188514874144	0.9008
ENSG00000101639	ENST00000540847	0.954259264766391	0.90658
ENSG00000101654	Expression	-0.0105453719754977	0.99074
ENSG00000101654	ENST00000383314	0.999222518083737	0.99678
ENSG00000101654	ENST00000543302	0.956941746596116	0.96264
ENSG00000101654	ENST00000592764	1.02318229018803	0.9838
ENSG00000101665	Expression	0.00512025545411156	0.97973
ENSG00000101665	ENST00000262158	1.04916514771154	0.94092
ENSG00000101665	ENST00000545051	0.938054107086449	0.94049
ENSG00000101665	ENST00000589634	1.01372679253663	0.92505
ENSG00000101665	ENST00000591805	0.960574622516196	0.90937
ENSG00000101670	Expression	-0.00149339548962175	0.94123
ENSG00000101670	ENST00000261292	0.992611027989795	0.86769
ENSG00000101670	ENST00000580036	0.918530673872463	0.81621
ENSG00000101670	ENST00000623277	1.07612960463523	0.82595
ENSG00000101745	Expression	0.00590473750665889	0.98416
ENSG00000101745	ENST00000262126	0.932185223735525	0.89601
ENSG00000101745	ENST00000359158	0.860462411062378	0.73634
ENSG00000101745	ENST00000400020	1.01501501750359	0.97239
ENSG00000101745	ENST00000540578	1.01733239234424	0.92187
ENSG00000101751	Expression	0.106790573804746	0.70556
ENSG00000101751	ENST00000217800	1.11276526216777	0.79706
ENSG00000101751	ENST00000577727	0.896459902603727	0.78387
ENSG00000101751	ENST00000577971	0.948761306509677	0.91794
ENSG00000101751	ENST00000579534	0.98342292857419	0.94396
ENSG00000101751	ENST00000583576	0.793920599724637	0.56323
ENSG00000101751	ENST00000585023	1.04343998594292	0.8973
ENSG00000101752	Expression	-0.033092090246994	0.97295
ENSG00000101752	ENST00000261537	1.00126404368679	0.99737
ENSG00000101752	ENST00000578646	0.979169607740609	0.99603
ENSG00000101773	Expression	-0.0505767540381768	0.88634
ENSG00000101773	ENST00000327155	1.00747759628417	0.99096
ENSG00000101773	ENST00000399721	0.905790454439296	0.83771
ENSG00000101773	ENST00000399722	0.956225506430249	0.9595
ENSG00000101773	ENST00000399725	1.04668535935497	0.91544
ENSG00000101773	ENST00000583057	1.01538310053466	0.93579
ENSG00000101773	ENST00000583594	0.982519468529853	0.923
ENSG00000101782	Expression	0.433720492359929	4e-05
ENSG00000101782	ENST00000339486	0.896471649392773	0.85918
ENSG00000101782	ENST00000581220	1.37001979632591	0.10267
ENSG00000101782	ENST00000581302	0.933032262283604	0.9225
ENSG00000101782	ENST00000581585	1.22255994897398	0.42391
ENSG00000101811	Expression	-0.0146577621471963	0.98212
ENSG00000101811	ENST00000372972	1.01587499769866	0.99798
ENSG00000101811	ENST00000415585	0.928486407596278	0.98133
ENSG00000101843	Expression	0.0101783626453143	0.99165
ENSG00000101843	ENST00000217958	0.993849389818599	0.96972
ENSG00000101843	ENST00000338548	0.956432002644586	0.87563
ENSG00000101843	ENST00000361815	1.13169264903318	0.75398
ENSG00000101843	ENST00000553388	1.00443516726227	0.9039
ENSG00000101844	Expression	-0.00161609209503164	0.97289
ENSG00000101844	ENST00000372232	1.05790049785533	0.8443
ENSG00000101844	ENST00000372246	0.715367269980731	0.27541
ENSG00000101849	Expression	-0.0890786953942645	0.69107
ENSG00000101849	ENST00000217964	1.06605067431448	0.95131
ENSG00000101849	ENST00000407597	0.606394907177196	0.03003
ENSG00000101849	ENST00000424279	1.01708598648659	0.99705
