Gene	Isoform	ExplogFC/FC	P
ENSG00000011454	ENST00000317419	0.897134594557255	0.87366
ENSG00000011454	ENST00000373647	1.00156134438944	0.98305
ENSG00000011523	Expression	-0.000632339368677139	0.98833
ENSG00000011523	ENST00000377990	0.984122625700217	0.96053
ENSG00000011523	ENST00000537589	1.1445589289414	0.71628
ENSG00000011566	Expression	0.0100670314676807	0.98497
ENSG00000011566	ENST00000263881	1.18433207285242	0.59585
ENSG00000011566	ENST00000437545	0.863842897547666	0.7752
ENSG00000011638	Expression	-0.0227244316975035	0.97205
ENSG00000011638	ENST00000261388	0.979417602328686	0.93467
ENSG00000011638	ENST00000451578	1.20213476636727	0.50522
ENSG00000011638	ENST00000572258	1.04194696650636	0.88271
ENSG00000011638	ENST00000573487	1.07570445985017	0.83309
ENSG00000011638	ENST00000574092	0.913452607431637	0.83244
ENSG00000012061	Expression	0.0098569923468341	0.98518
ENSG00000012061	ENST00000013807	0.922605091314831	0.86577
ENSG00000012061	ENST00000340192	1.1024254929611	0.7963
ENSG00000012061	ENST00000588738	1.04145618470565	0.89502
ENSG00000012061	ENST00000592083	1.04045193144984	0.89296
ENSG00000012171	Expression	-0.00308244341520574	0.98786
ENSG00000012171	ENST00000419007	0.989535465374229	0.91657
ENSG00000012171	ENST00000441915	0.955520947047952	0.90313
ENSG00000012171	ENST00000612509	0.939392863597222	0.87504
ENSG00000012171	ENST00000616701	1.04436184439324	0.89308
ENSG00000012171	ENST00000621029	1.08735995068621	0.81898
ENSG00000012232	Expression	0.00386602652752245	0.98865
ENSG00000012232	ENST00000220562	1.00027211249982	0.9764
ENSG00000012232	ENST00000523271	0.987244147499949	0.97463
ENSG00000012660	Expression	-0.00530526799135498	0.98702
ENSG00000012660	ENST00000304434	0.994917849454828	0.9681
ENSG00000012660	ENST00000370913	1.14200687969311	0.73121
ENSG00000012817	Expression	0.00882064788785837	0.9853
ENSG00000012817	ENST00000317961	0.993342156186426	0.93732
ENSG00000012817	ENST00000469599	1.03238977410084	0.90452
ENSG00000012817	ENST00000478891	1.03772419288681	0.89827
ENSG00000012817	ENST00000492117	1.03351485414997	0.90096
ENSG00000012822	Expression	0.00176149174989072	0.98743
ENSG00000012822	ENST00000262059	1.00747477898461	0.90575
ENSG00000012822	ENST00000546774	1.06212466135159	0.8534
ENSG00000012822	ENST00000548263	0.994023166261194	0.92048
ENSG00000012822	ENST00000549613	1.14995536167367	0.65924
ENSG00000012822	ENST00000549935	0.985470716046401	0.91106
ENSG00000012983	Expression	0.00576563517657069	0.98691
ENSG00000012983	ENST00000013125	1.01682458023561	0.94433
ENSG00000012983	ENST00000554273	0.98180331442673	0.92354
ENSG00000012983	ENST00000554990	0.873497710415389	0.74976
ENSG00000012983	ENST00000557124	0.937562689446142	0.88464
ENSG00000012983	ENST00000557210	0.845002092393489	0.65615
ENSG00000013275	Expression	0.00836737665982477	0.98603
ENSG00000013275	ENST00000157812	1.05926556146854	0.95248
ENSG00000013275	ENST00000593455	0.788950428274415	0.46131
ENSG00000013306	Expression	0.00487140570354826	0.98728
ENSG00000013306	ENST00000225308	1.00918627629905	0.94182
ENSG00000013306	ENST00000377095	1.03430757638316	0.91516
ENSG00000013306	ENST00000591006	0.833753666773867	0.61482
ENSG00000013306	ENST00000591151	0.860706553010432	0.70733
ENSG00000013306	ENST00000592857	0.920181214016809	0.85886
ENSG00000013364	Expression	0.307519473677461	0.76336
ENSG00000013364	ENST00000357402	0.998178400560876	0.94292
ENSG00000013364	ENST00000395353	1.01805801449097	0.93703
ENSG00000013364	ENST00000569612	1.06407363872669	0.86929
ENSG00000013374	Expression	0.0110373620607098	0.9843
ENSG00000013374	ENST00000413040	0.974258802813012	0.94012
ENSG00000013374	ENST00000480907	1.05586501729202	0.89554
ENSG00000013374	ENST00000483358	1.06715765332104	0.88179
ENSG00000013375	Expression	-0.000623305042590099	0.98749
ENSG00000013375	ENST00000283977	1.06609690846019	0.88438
ENSG00000013375	ENST00000513973	0.991606224260444	0.95099
ENSG00000013375	ENST00000515333	1.01944880649945	0.9296
ENSG00000013441	Expression	-0.739138406556207	0.40447
ENSG00000013441	ENST00000321356	0.86537390854147	0.72828
ENSG00000013441	ENST00000432425	1.35511210543593	0.17346
ENSG00000013441	ENST00000434813	1.06899996988592	0.80572
ENSG00000013441	ENST00000461981	1.15442171554553	0.63806
ENSG00000013441	ENST00000473565	1.05250006622722	0.8426
ENSG00000013441	ENST00000482590	1.10742206915319	0.74485
ENSG00000013441	ENST00000496205	1.14219816664749	0.66995
ENSG00000013563	Expression	0.00582308063374538	0.98707
ENSG00000013563	ENST00000369807	0.984041915020179	0.95917
ENSG00000013563	ENST00000369808	1.15177166939207	0.68871
ENSG00000013573	Expression	0.000361112950640695	0.98793
ENSG00000013573	ENST00000535317	1.00340180566486	0.96913
ENSG00000013573	ENST00000543026	0.998957271357619	0.96936
ENSG00000013583	Expression	-0.00215831947424511	0.98785
ENSG00000013583	ENST00000014930	0.993557035698753	0.96407
ENSG00000013583	ENST00000536942	1.10796744533426	0.83183
ENSG00000013588	Expression	-0.00287782484719561	0.98792
ENSG00000013588	ENST00000014914	0.987589385917566	0.95732
ENSG00000013588	ENST00000534831	1.06462606857915	0.8794
ENSG00000013588	ENST00000537783	1.0218580439779	0.91562
ENSG00000013588	ENST00000542056	1.09997323630466	0.80664
ENSG00000013810	Expression	0.00185871993672632	0.98668
ENSG00000013810	ENST00000313288	1.0142622076029	0.97584
ENSG00000013810	ENST00000404054	0.924121774099854	0.91904
ENSG00000014216	Expression	0.00761727591616383	0.98541
ENSG00000014216	ENST00000279247	1.00503608795289	0.96015
ENSG00000014216	ENST00000527323	1.06115024108314	0.88937
ENSG00000014216	ENST00000527887	0.842794780378076	0.64432
ENSG00000014216	ENST00000527897	0.860673458746605	0.70789
ENSG00000014216	ENST00000528165	0.822990529988389	0.57532
ENSG00000014216	ENST00000533079	0.84354895085713	0.65136
ENSG00000014641	Expression	0.00890885616455476	0.98533
ENSG00000014641	ENST00000233114	1.03730463544964	0.91885
ENSG00000014641	ENST00000409476	0.874838545212489	0.75274
ENSG00000014641	ENST00000442225	1.0100985247485	0.90728
ENSG00000014641	ENST00000472098	0.943727997308309	0.88102
ENSG00000014641	ENST00000485155	1.00213177618509	0.90867
ENSG00000014641	ENST00000539945	0.991616104260374	0.92279
ENSG00000014824	Expression	0.105510656401524	0.91306
ENSG00000014824	ENST00000264451	0.960580855708957	0.93363
ENSG00000014824	ENST00000509683	1.07565746113735	0.86397
ENSG00000014824	ENST00000513699	1.05190256356907	0.9095
ENSG00000014914	Expression	0.00169508363130467	0.98775
ENSG00000014914	ENST00000439741	0.992165327858706	0.96736
ENSG00000014914	ENST00000495054	1.05405036447855	0.93704
ENSG00000014919	Expression	0.00217949324651777	0.98784
ENSG00000014919	ENST00000016171	0.95443501221935	0.96007
ENSG00000014919	ENST00000370483	1.03444641316811	0.96804
ENSG00000015153	Expression	0.00389180277151309	0.98672
ENSG00000015153	ENST00000327791	1.09232776410573	0.87155
ENSG00000015153	ENST00000534854	0.979300878312812	0.96103
ENSG00000015475	Expression	-0.00110336615280175	0.98632
ENSG00000015475	ENST00000399765	0.921994934779028	0.90735
ENSG00000015475	ENST00000551952	1.10453365642677	0.85023
ENSG00000015479	Expression	0.00135579583449388	0.98855
ENSG00000015479	ENST00000502422	0.693289816960204	0.24369
ENSG00000015479	ENST00000502499	0.694049596465939	0.19594
ENSG00000015479	ENST00000504023	0.491168860431201	0.08232
ENSG00000015479	ENST00000504045	2.7826084523558	0.00087
ENSG00000015479	ENST00000504643	0.556952961251279	0.09884
ENSG00000015479	ENST00000505625	0.699256702922415	0.26098
ENSG00000015479	ENST00000510056	1.93906839917979	0.0079
ENSG00000015479	ENST00000618441	1.3454454542035	0.33482
ENSG00000015532	Expression	0.00508034818022843	0.98612
ENSG00000015532	ENST00000017003	1.00336411032298	0.98151
ENSG00000015532	ENST00000571021	0.909709758351164	0.89986
ENSG00000015568	Expression	0.00298923394612329	0.98756
ENSG00000015568	ENST00000016946	0.999465503690105	0.97477
ENSG00000015568	ENST00000493394	1.01188783546606	0.9737
ENSG00000015676	Expression	0.00769955795486255	0.98719
ENSG00000015676	ENST00000355451	1.03228840639266	0.89997
ENSG00000015676	ENST00000460110	0.976152034438387	0.92508
ENSG00000015676	ENST00000464812	1.05315989368187	0.87313
ENSG00000015676	ENST00000472246	1.11610184944775	0.7507
ENSG00000015676	ENST00000497978	0.984340519864484	0.9036
ENSG00000016864	Expression	0.0100286031926409	0.98434
ENSG00000016864	ENST00000481643	1.06412362591893	0.8857
ENSG00000016864	ENST00000484163	0.989678031752146	0.94194
ENSG00000016864	ENST00000487642	0.946349653764512	0.91008
ENSG00000017260	Expression	0.00872231480865793	0.98599
ENSG00000017260	ENST00000359644	0.967890867993192	0.96429
ENSG00000017260	ENST00000514654	1.05310743915645	0.94479
ENSG00000017797	Expression	-0.0032034635787695	0.98867
ENSG00000017797	ENST00000383432	1.00655221949905	0.98472
ENSG00000017797	ENST00000609094	0.880357207353002	0.83243
ENSG00000018189	Expression	0.00246726087211417	0.98721
ENSG00000018189	ENST00000226328	0.928316300400366	0.87811
ENSG00000018189	ENST00000381006	1.00125905770037	0.92416
ENSG00000018189	ENST00000417478	0.955060125614636	0.91071
ENSG00000018189	ENST00000502653	1.09671590981092	0.81292
ENSG00000018236	Expression	-0.000629712447311864	0.98762
ENSG00000018236	ENST00000348761	1.01690024326742	0.97355
ENSG00000018236	ENST00000547702	0.944042584977714	0.9468
ENSG00000018408	Expression	0.00420912422872368	0.98737
ENSG00000018408	ENST00000360632	1.02176817318759	0.97469
ENSG00000018408	ENST00000465804	0.996020076967904	0.97919
ENSG00000018510	Expression	0.124443070730589	0.90669
ENSG00000018510	ENST00000264167	1.02397360525283	0.97292
ENSG00000018510	ENST00000637633	0.944368340688514	0.94976
ENSG00000018610	Expression	0.00471859367906953	0.98745
ENSG00000018610	ENST00000320339	0.985576392728649	0.97138
ENSG00000018610	ENST00000536133	1.04287932589474	0.9551
ENSG00000019144	Expression	0.00336390956910344	0.98743
ENSG00000019144	ENST00000356063	1.02842127333066	0.9284
ENSG00000019144	ENST00000526374	0.957238916807167	0.91339
ENSG00000019144	ENST00000612681	0.930310195893545	0.8823
ENSG00000019144	ENST00000620788	0.901827866762522	0.82671
ENSG00000019186	Expression	-0.0103256269480043	0.98447
ENSG00000019186	ENST00000216862	1.01773203699043	0.94897
ENSG00000019186	ENST00000395954	0.968884468369615	0.94159
ENSG00000019186	ENST00000460643	0.904555183594454	0.84884
ENSG00000019582	Expression	0.00522916351931333	0.98786
ENSG00000019582	ENST00000009530	0.986849596979097	0.94909
ENSG00000019582	ENST00000353334	1.00903145000153	0.95476
ENSG00000019582	ENST00000377795	0.984121702902256	0.95134
ENSG00000020256	Expression	-0.00324633809173566	0.98693
ENSG00000020256	ENST00000216923	1.01363315834457	0.96761
ENSG00000020256	ENST00000371515	0.992368014515905	0.9689
ENSG00000020426	Expression	0.00312833451394581	0.98782
ENSG00000020426	ENST00000261245	0.95029392299621	0.89397
ENSG00000020426	ENST00000539616	1.00313055916103	0.9291
ENSG00000020426	ENST00000554002	1.03098827757748	0.90362
ENSG00000020426	ENST00000554641	0.919945049339256	0.847
ENSG00000020426	ENST00000555545	1.04668461822956	0.88152
ENSG00000020577	Expression	-0.00346949044129754	0.98707
ENSG00000020577	ENST00000251091	1.014795648641	0.91905
ENSG00000020577	ENST00000392067	1.00983646723062	0.92717
ENSG00000020577	ENST00000554335	0.948086039907717	0.89788
ENSG00000020577	ENST00000555112	1.07196470358768	0.84483
ENSG00000020577	ENST00000557013	1.05361255094055	0.87142
ENSG00000020922	Expression	-0.00373938869755491	0.98731
ENSG00000020922	ENST00000323929	0.987111385633651	0.97468
ENSG00000020922	ENST00000323977	1.02085849260965	0.9721
ENSG00000021355	Expression	-0.00277240876587185	0.98813
ENSG00000021355	ENST00000380739	1.01157494055495	0.96095
ENSG00000021355	ENST00000460260	0.9880419401533	0.92574
ENSG00000021355	ENST00000476896	1.07743281306043	0.86178
ENSG00000021355	ENST00000490094	0.924594460750759	0.8964
ENSG00000021574	Expression	0.0113074349627226	0.98249
ENSG00000021574	ENST00000315285	0.962183013922025	0.95462
ENSG00000021574	ENST00000621856	1.10342141325233	0.85036
ENSG00000021776	Expression	1.04955416569274	0.36653
ENSG00000021776	ENST00000156471	1.03098068921307	0.92919
ENSG00000021776	ENST00000543879	0.974450437796569	0.93603
ENSG00000021776	ENST00000559090	1.08174095799245	0.84885
ENSG00000022277	Expression	0.00551442185493178	0.98723
ENSG00000022277	ENST00000023939	1.04325057568673	0.9176
ENSG00000022277	ENST00000357348	0.896643269353366	0.81634
ENSG00000022277	ENST00000395881	0.970911653648236	0.93831
ENSG00000022277	ENST00000477573	0.975218716879651	0.92127
ENSG00000022556	Expression	0.0300860596397847	0.96835
ENSG00000022556	ENST00000448584	0.969116187468718	0.92262
ENSG00000022556	ENST00000540597	1.19305578036361	0.53151
ENSG00000022556	ENST00000542755	1.12444877937675	0.73071
ENSG00000022556	ENST00000586512	1.08680526774848	0.81256
ENSG00000022567	Expression	-0.00245068056855961	0.98634
ENSG00000022567	ENST00000517878	1.0101807633572	0.93777
ENSG00000022567	ENST00000519067	0.997103165729468	0.94193
ENSG00000022567	ENST00000521804	0.987963004528888	0.93961
ENSG00000022840	Expression	-0.00148245094195507	0.98823
ENSG00000022840	ENST00000325954	1.02358041760656	0.9526
ENSG00000022840	ENST00000413266	0.989239011484912	0.95895
ENSG00000022840	ENST00000535470	0.859381263999715	0.72294
ENSG00000023041	Expression	0.00143829709013881	0.98784
ENSG00000023041	ENST00000369405	0.999877177058725	0.97482
ENSG00000023041	ENST00000626395	1.00174204265268	0.97456
ENSG00000023191	Expression	0.00217995903305961	0.9883
ENSG00000023191	ENST00000356187	0.952424292358336	0.90725
ENSG00000023191	ENST00000397604	1.0386507508512	0.90651
ENSG00000023191	ENST00000397614	0.857063219152767	0.6841
ENSG00000023191	ENST00000397615	1.06348606160179	0.86185
ENSG00000023191	ENST00000438658	0.930948062794266	0.86049
ENSG00000023191	ENST00000525522	0.973854604925621	0.9043
ENSG00000023191	ENST00000528713	0.861393422088121	0.69447
ENSG00000023191	ENST00000533592	0.974395931771708	0.89999
ENSG00000023228	Expression	0.0956851863462772	0.92277
ENSG00000023228	ENST00000233190	1.11224969555258	0.77673
ENSG00000023228	ENST00000423725	0.903877412804354	0.83086
ENSG00000023228	ENST00000449699	1.0115990728814	0.93136
ENSG00000023228	ENST00000455934	0.849923884197197	0.66836
ENSG00000023228	ENST00000456284	1.02724904990595	0.90577
ENSG00000023287	Expression	0.00577099566022882	0.98733
ENSG00000023287	ENST00000025008	2.10613609623971	0.00241
ENSG00000023287	ENST00000435644	0.689503366577111	0.39268
ENSG00000023287	ENST00000518211	0.858681088995511	0.38938
ENSG00000023892	Expression	0.00495853202764724	0.98741
ENSG00000023892	ENST00000316637	0.999844605857797	0.97287
ENSG00000023892	ENST00000468102	1.01145708439864	0.97151
ENSG00000023902	Expression	-0.00124961772786883	0.98803
ENSG00000023902	ENST00000369124	1.01721214872365	0.97301
ENSG00000023902	ENST00000607609	0.945574452037657	0.94715
ENSG00000023909	Expression	0.011565307096224	0.98359
ENSG00000023909	ENST00000370238	1.01723359059605	0.97436
ENSG00000023909	ENST00000615724	0.961072377392667	0.9632
ENSG00000025039	Expression	-0.00262581575706665	0.98827
ENSG00000025039	ENST00000369415	1.02324931394531	0.97826
ENSG00000025039	ENST00000492783	0.874353083657558	0.8095
ENSG00000025293	Expression	-0.00343570606486397	0.98796
ENSG00000025293	ENST00000374012	1.00004449097782	0.97543
ENSG00000025293	ENST00000617560	0.998838978245364	0.97539
ENSG00000025708	Expression	0.128047958512461	0.91435
ENSG00000025708	ENST00000487162	0.937588365763945	0.92595
ENSG00000025708	ENST00000487577	1.06434286685936	0.92426
ENSG00000025770	Expression	0.00730549284545019	0.98525
ENSG00000025770	ENST00000395698	0.890911604635257	0.84885
ENSG00000025770	ENST00000420993	1.02475783853397	0.97272
ENSG00000025800	Expression	0.00514263141484791	0.98682
ENSG00000025800	ENST00000373625	0.999063634591478	0.974
ENSG00000025800	ENST00000469790	1.0451301084001	0.95329
ENSG00000026036	Expression	0.00561042386871743	0.98713
ENSG00000026036	ENST00000480273	1.04960230899753	0.94859
ENSG00000026036	ENST00000496281	0.917119695668409	0.90031
ENSG00000026103	Expression	0.0067118486872959	0.9866
ENSG00000026103	ENST00000352159	0.930763100778135	0.90003
ENSG00000026103	ENST00000355740	1.03120442269586	0.93756
ENSG00000026103	ENST00000357339	0.989596632594052	0.94535
ENSG00000026297	Expression	0.00504446615548179	0.98757
ENSG00000026297	ENST00000476238	1.11661616220625	0.7683
ENSG00000026297	ENST00000499370	0.983912613426979	0.92307
ENSG00000026297	ENST00000508775	0.950307439186289	0.90963
ENSG00000026297	ENST00000510083	0.872035718584997	0.74504
ENSG00000026508	Expression	0.00255887923900114	0.98799
ENSG00000026508	ENST00000263398	1.04090732960225	0.8994
ENSG00000026508	ENST00000415148	1.04515552423379	0.89472
ENSG00000026508	ENST00000428726	1.30279860196323	0.23943
ENSG00000026508	ENST00000433892	0.850060335955658	0.67311
ENSG00000026508	ENST00000442151	1.02323037133642	0.87141
ENSG00000026508	ENST00000525211	0.941631364009694	0.84813
ENSG00000026508	ENST00000525348	1.13081684321403	0.69764
ENSG00000026508	ENST00000526553	1.05563994433018	0.84102
ENSG00000026508	ENST00000527326	0.919350016762039	0.81469
ENSG00000026508	ENST00000528922	1.05655359630908	0.84004
ENSG00000026508	ENST00000531110	0.941465728815236	0.85997
ENSG00000026508	ENST00000531118	0.986393229270567	0.88656
ENSG00000026508	ENST00000532339	1.10845207745032	0.74884
ENSG00000026508	ENST00000534296	1.04956371612436	0.85817
ENSG00000026559	Expression	-0.0023801434514798	0.98723
ENSG00000026559	ENST00000371571	0.988832685871447	0.96668
ENSG00000026559	ENST00000506387	1.02787279754714	0.96032
ENSG00000026652	Expression	0.00262025502518352	0.98828
ENSG00000026652	ENST00000320285	1.00794325980364	0.97282
ENSG00000026652	ENST00000366905	0.958296302351591	0.95692
ENSG00000026950	Expression	-0.00115703529119446	0.98734
ENSG00000026950	ENST00000289361	0.997361051982901	0.97057
ENSG00000026950	ENST00000502361	1.03039695804982	0.96117
ENSG00000027847	Expression	0.0458012672459725	0.96599
ENSG00000027847	ENST00000029410	1.01191840959516	0.97699
