Gene	Isoform	ExplogFC/FC	P
ENSG00000181722	ENST00000474710	3.38502144051379	0
ENSG00000181744	Expression	0.528569880790032	0.02378
ENSG00000181744	ENST00000315691	0.746946128183356	0.32324
ENSG00000181744	ENST00000441925	1.18936485735641	0.56032
ENSG00000181751	Expression	0.565569440655602	0.00794
ENSG00000181751	ENST00000319933	0.910986747793208	0.71375
ENSG00000181751	ENST00000510890	1.67664342541177	0.00484
ENSG00000181751	ENST00000515669	1.15490468565702	0.54196
ENSG00000181754	Expression	-0.001021654685486	0.9704
ENSG00000181754	ENST00000369862	1.77201469103064	0.00077
ENSG00000181754	ENST00000369864	0.959158753924216	0.52085
ENSG00000181789	Expression	-0.59326231814897	0
ENSG00000181789	ENST00000314797	0.982297913399528	0.79062
ENSG00000181789	ENST00000509889	1.21945849381764	0.46755
ENSG00000181789	ENST00000513410	0.971159227756543	0.51057
ENSG00000181789	ENST00000514478	4.33187265456739	0
ENSG00000181789	ENST00000515725	2.86206382391988	0.00021
ENSG00000181804	Expression	-0.00700261788874124	0.96181
ENSG00000181804	ENST00000316549	0.97610285907345	0.60439
ENSG00000181804	ENST00000498717	1.55543973221503	0.02003
ENSG00000181817	Expression	0.00750158052247108	0.98047
ENSG00000181817	ENST00000315732	0.967325251871173	0.66582
ENSG00000181817	ENST00000476041	3.81666150342569	0
ENSG00000181826	Expression	0.0130640367119681	0.95128
ENSG00000181826	ENST00000314117	1.29828085778689	0.30037
ENSG00000181826	ENST00000454158	0.987088283249477	0.78948
ENSG00000181827	Expression	1.70394109673305	0
ENSG00000181827	ENST00000559447	1.00306873429016	0.99691
ENSG00000181827	ENST00000559847	0.978289677438398	0.99561
ENSG00000181830	Expression	-0.0217554270623152	0.96236
ENSG00000181830	ENST00000314134	1.0356576081037	0.98281
ENSG00000181830	ENST00000442528	0.760143761379237	0.2937
ENSG00000181852	Expression	0.329469965575202	0.00343
ENSG00000181852	ENST00000345093	0.628039377626091	0.01642
ENSG00000181852	ENST00000394013	1.14645829805701	0.67133
ENSG00000181852	ENST00000547967	5.26501485418288	0
ENSG00000181852	ENST00000548120	0.296050542705285	4e-05
ENSG00000181852	ENST00000548225	0.567684966994632	0.0599
ENSG00000181852	ENST00000549119	1.30500708483563	0.36452
ENSG00000181852	ENST00000552656	1.06181175641512	0.82768
ENSG00000181852	ENST00000615206	3.33282715054258	0
ENSG00000181873	Expression	-0.4196198130909	0.28045
ENSG00000181873	ENST00000366711	0.991108338095667	0.95073
ENSG00000181873	ENST00000546123	1.05984472693243	0.91831
ENSG00000181894	Expression	0.772970691990744	1e-05
ENSG00000181894	ENST00000358067	0.850811720185231	0.70765
ENSG00000181894	ENST00000598312	1.2300327095449	0.42664
ENSG00000181896	Expression	0.00219201250399938	0.97188
ENSG00000181896	ENST00000318110	2.18645226310574	0.00926
ENSG00000181896	ENST00000415440	2.98387859329448	0.00014
ENSG00000181896	ENST00000444249	0.700944250646109	0.2395
ENSG00000181896	ENST00000592502	0.855112057688685	0.52986
ENSG00000181904	Expression	-0.303342192125783	0.08194
ENSG00000181904	ENST00000338051	0.690745537847204	0.16106
ENSG00000181904	ENST00000394976	0.878307613909917	0.73138
ENSG00000181904	ENST00000435259	4.54845025786244	0
ENSG00000181904	ENST00000504727	2.09089321356176	0.00024
ENSG00000181904	ENST00000508791	2.49690404322238	0.00314
ENSG00000181924	Expression	-0.38535364079212	0.06641
ENSG00000181924	ENST00000355693	0.928225739711606	0.75458
ENSG00000181924	ENST00000537289	2.19943057999111	0.00111
ENSG00000181924	ENST00000537581	1.57400096122288	0.1763
ENSG00000181924	ENST00000541455	0.963069533804966	0.53387
ENSG00000181924	ENST00000545127	3.31190527733561	0
ENSG00000181929	Expression	-0.413385937474764	0.00029
ENSG00000181929	ENST00000316299	0.795530699460825	0.46039
ENSG00000181929	ENST00000546531	3.54029214300686	0
ENSG00000181929	ENST00000547125	4.97152875602207	0
ENSG00000181929	ENST00000547306	1.06047309957543	0.79037
ENSG00000181929	ENST00000548065	0.454933874312877	0.00032
ENSG00000181929	ENST00000548857	4.99067000673676	0
ENSG00000181929	ENST00000550125	2.21872376242248	0.03208
ENSG00000181929	ENST00000550448	0.628597381740228	0.16498
ENSG00000181929	ENST00000551770	1.1562015638139	0.52087
ENSG00000181929	ENST00000552212	0.95588577161947	0.72408
ENSG00000181929	ENST00000552657	0.671783055758153	0.21977
ENSG00000181938	Expression	0.113757806039422	0.7342
ENSG00000181938	ENST00000318129	1.09196453556831	0.83262
ENSG00000181938	ENST00000328514	0.845934064559806	0.70832
ENSG00000181938	ENST00000567143	1.13928796241962	0.7324
ENSG00000181982	Expression	0.0197031587975392	0.9592
ENSG00000181982	ENST00000324309	0.869217332780051	0.75562
ENSG00000181982	ENST00000389609	0.919983357074481	0.90586
ENSG00000181982	ENST00000502801	0.914122649274544	0.87687
ENSG00000181982	ENST00000504487	1.02369894453545	0.97168
ENSG00000181991	Expression	-0.687883054543313	0
ENSG00000181991	ENST00000325844	0.666756759271993	0.16326
ENSG00000181991	ENST00000353598	0.644844286130067	0.12727
ENSG00000181991	ENST00000557974	3.06844934387704	0.00287
ENSG00000181991	ENST00000558406	1.07165528687575	0.75694
ENSG00000181991	ENST00000559125	0.810577910812007	0.42536
ENSG00000181991	ENST00000559323	1.92065046963381	0.01365
ENSG00000181991	ENST00000559557	0.999092527239462	0.47409
ENSG00000181991	ENST00000560708	1.11202391926544	0.65218
ENSG00000181991	ENST00000560850	0.4547473088778	0.02992
ENSG00000182004	Expression	-0.589475033533041	0
ENSG00000182004	ENST00000367208	2.73843905653887	2e-05
ENSG00000182004	ENST00000414487	0.801116486194857	0.48244
ENSG00000182004	ENST00000469451	2.05959572890096	0.04884
ENSG00000182004	ENST00000475035	0.908564441025873	0.71658
ENSG00000182004	ENST00000483099	5.39423785205331	0
ENSG00000182010	Expression	-0.00113719450543601	0.96031
ENSG00000182010	ENST00000373789	0.993499402547464	0.96095
ENSG00000182010	ENST00000395260	1.02364473442728	0.95636
ENSG00000182054	Expression	-1.01933753156701	0
ENSG00000182054	ENST00000330062	1.09172935948233	0.93174
ENSG00000182054	ENST00000540499	0.998986435799016	0.99772
ENSG00000182054	ENST00000560061	0.907990777021668	0.94415
ENSG00000182087	Expression	0.390344521553026	8e-05
ENSG00000182087	ENST00000333175	2.13668840795215	0.00013
ENSG00000182087	ENST00000356663	1.02698667540728	0.96535
ENSG00000182087	ENST00000586250	1.35846046128837	0.29945
ENSG00000182087	ENST00000586285	1.43846136506451	0.07997
ENSG00000182087	ENST00000589055	0.238551714184976	0
ENSG00000182087	ENST00000589831	0.935957172300593	0.48042
ENSG00000182087	ENST00000592052	0.350606893049755	0.00048
ENSG00000182087	ENST00000592590	1.24558295348039	0.40101
ENSG00000182087	ENST00000592618	0.461673800516965	0.00044
ENSG00000182093	Expression	-0.502550467649239	0.00283
ENSG00000182093	ENST00000333781	0.863515013486832	0.60322
ENSG00000182093	ENST00000380708	1.23701144321855	0.44865
ENSG00000182093	ENST00000398753	0.821635607490701	0.47591
ENSG00000182093	ENST00000442773	0.880474638483132	0.40031
ENSG00000182093	ENST00000466787	1.95697326312947	0.03942
ENSG00000182093	ENST00000471468	2.98257787607693	0.00287
ENSG00000182093	ENST00000623703	7.0182289049732	0
ENSG00000182095	Expression	0.0311106902153843	0.95442
ENSG00000182095	ENST00000328270	1.00207149672987	0.73934
ENSG00000182095	ENST00000399434	1.68714550795946	0.0755
ENSG00000182095	ENST00000430969	0.953909279448758	0.89571
ENSG00000182095	ENST00000440081	1.86046929192607	0.00034
ENSG00000182095	ENST00000455076	1.16542917892145	0.46195
ENSG00000182095	ENST00000497663	1.04166850047245	0.46486
ENSG00000182108	Expression	-0.0761774177066517	0.79177
ENSG00000182108	ENST00000331808	0.660057504152181	0.06577
ENSG00000182108	ENST00000469379	2.82539672868643	0
ENSG00000182108	ENST00000570992	1.32477264363152	0.28535
ENSG00000182109	Expression	1.05862646089034	0
ENSG00000182109	ENST00000331856	1.05422172641162	0.89089
ENSG00000182109	ENST00000417869	0.931539257750556	0.87764
ENSG00000182109	ENST00000431553	0.971446303513532	0.89124
ENSG00000182109	ENST00000440190	0.881986599835838	0.77676
ENSG00000182109	ENST00000458207	1.0728034499267	0.8512
ENSG00000182117	Expression	-0.178773914398093	0.45956
ENSG00000182117	ENST00000328848	0.998174130135642	0.47779
ENSG00000182117	ENST00000557912	3.85779184268723	0
ENSG00000182134	Expression	0.0917330601277499	0.8292
ENSG00000182134	ENST00000458431	0.940653076828471	0.76938
ENSG00000182134	ENST00000525790	1.26574155764926	0.42213
ENSG00000182141	Expression	0.0244778288321912	0.93235
ENSG00000182141	ENST00000356929	0.978935955995347	0.90505
ENSG00000182141	ENST00000598046	1.16434574579023	0.6701
ENSG00000182149	Expression	0.703367744366398	0
ENSG00000182149	ENST00000329908	1.08023144729979	0.78163
ENSG00000182149	ENST00000378799	3.94204123273598	0
ENSG00000182149	ENST00000424485	2.32091970540333	5e-04
ENSG00000182149	ENST00000439924	0.824815358916602	0.56849
ENSG00000182149	ENST00000535424	0.537307062479016	0.02417
ENSG00000182149	ENST00000536027	11.9971741425054	0
ENSG00000182149	ENST00000537571	0.531713823053772	0.03923
ENSG00000182149	ENST00000537613	0.640430257014768	0.17028
ENSG00000182149	ENST00000538850	1.17200280766671	0.56379
ENSG00000182149	ENST00000541180	0.453810177844877	0.00676
ENSG00000182149	ENST00000541571	1.33277235108077	0.35223
ENSG00000182149	ENST00000545388	0.588494221023753	0.13441
ENSG00000182149	ENST00000566536	0.717555775293623	0.22434
ENSG00000182150	Expression	2.07899120656956	0
ENSG00000182150	ENST00000288985	0.924626513404324	0.85826
ENSG00000182150	ENST00000320486	0.997897798425149	0.93822
ENSG00000182150	ENST00000402838	0.503553048470256	0.0465
ENSG00000182150	ENST00000466840	0.80346697998873	0.51115
ENSG00000182150	ENST00000470362	0.819023937675462	0.54426
ENSG00000182150	ENST00000479391	1.31217324349856	0.38414
ENSG00000182158	Expression	0.0369547386070008	0.93938
ENSG00000182158	ENST00000330387	0.999836876687452	0.97231
ENSG00000182158	ENST00000456390	1.04783224488092	0.95256
ENSG00000182165	Expression	-1.08418995573359	0
ENSG00000182165	ENST00000359941	1.02858203003936	0.96822
ENSG00000182165	ENST00000416560	0.995901075476685	0.9606
ENSG00000182165	ENST00000421293	0.895454489684648	0.86009
ENSG00000182173	Expression	0.75680178478726	0.00012
ENSG00000182173	ENST00000333213	1.02815399078375	0.77348
ENSG00000182173	ENST00000545228	0.794808039345307	0.4393
ENSG00000182173	ENST00000577197	2.10129827624743	0.01078
ENSG00000182173	ENST00000579449	0.426398377234916	0.04092
ENSG00000182179	Expression	-1.36110300292802	0
ENSG00000182179	ENST00000333486	1.02945182176209	0.9386
ENSG00000182179	ENST00000460703	0.757240623082951	0.32896
ENSG00000182179	ENST00000478688	0.880253006576245	0.74652
ENSG00000182179	ENST00000483751	0.760516125692286	0.35332
ENSG00000182179	ENST00000489826	0.811354795938416	0.5378
ENSG00000182180	Expression	-0.44606011885443	0.00013
ENSG00000182180	ENST00000372940	1.07148211201113	0.67827
ENSG00000182180	ENST00000372945	0.809621159053767	0.49964
ENSG00000182180	ENST00000471251	6.7703570338521	0
ENSG00000182180	ENST00000473427	1.24426519458769	0.43115
ENSG00000182180	ENST00000479005	1.82357687885037	0.03178
ENSG00000182185	Expression	0.376318966784561	0.31176
ENSG00000182185	ENST00000390683	1.02406716891059	0.91674
ENSG00000182185	ENST00000460526	0.998213868340276	0.92207
ENSG00000182185	ENST00000469165	1.02666803780189	0.9115
ENSG00000182185	ENST00000487270	0.97887249749811	0.92634
ENSG00000182185	ENST00000487861	0.981907726171763	0.91815
ENSG00000182195	Expression	-1.62072919449893	0
ENSG00000182195	ENST00000370526	0.916087422941537	0.60752
ENSG00000182195	ENST00000460721	9.17611870456038	0
ENSG00000182196	Expression	-0.525629378152173	0
ENSG00000182196	ENST00000315580	1.14836631808474	0.66395
ENSG00000182196	ENST00000392433	1.01142831352918	0.78866
ENSG00000182196	ENST00000412505	1.04208219705978	0.54459
ENSG00000182196	ENST00000426960	1.04733618681876	0.92582
ENSG00000182196	ENST00000439686	1.00751848534047	0.94791
ENSG00000182196	ENST00000442210	2.02650365905938	0.01604
ENSG00000182196	ENST00000453766	0.319823165358256	1e-05
ENSG00000182196	ENST00000454885	1.3355763879445	0.18943
ENSG00000182196	ENST00000536073	0.80493119452257	0.48194
ENSG00000182196	ENST00000539576	0.809153721289728	0.49105
ENSG00000182196	ENST00000540708	0.349947391360459	0.00026
ENSG00000182196	ENST00000543566	0.261865587216036	0
ENSG00000182197	Expression	0.0104401689700338	0.99594
ENSG00000182197	ENST00000378204	0.998350473966352	1
ENSG00000182197	ENST00000436216	1.02064419902457	0.9979
ENSG00000182197	ENST00000437196	0.99988586309618	0.99998
ENSG00000182199	Expression	-0.0529175371358736	0.91122
ENSG00000182199	ENST00000414700	1.01568300946286	0.97329
ENSG00000182199	ENST00000449049	1.58031352688428	0.02691
ENSG00000182199	ENST00000553324	6.47747007612032	0
ENSG00000182199	ENST00000553474	0.797639939451066	0.46843
ENSG00000182199	ENST00000554467	0.509311900611716	0.00265
ENSG00000182199	ENST00000554600	1.20347272014309	0.51197
ENSG00000182199	ENST00000554975	0.985078800604009	0.68445
ENSG00000182199	ENST00000555563	4.95166036021703	0
ENSG00000182199	ENST00000555773	0.405758217614445	0.00569
ENSG00000182199	ENST00000555774	1.41617120260657	0.28503
ENSG00000182199	ENST00000556737	0.738394285549376	0.30703
ENSG00000182199	ENST00000556798	0.760190157760845	0.31666
ENSG00000182199	ENST00000556825	1.0470036522265	0.91792
ENSG00000182199	ENST00000557348	7.49935873109163	0
ENSG00000182199	ENST00000557433	3.53861896035464	0
ENSG00000182199	ENST00000557487	0.259486567368721	0
ENSG00000182199	ENST00000557529	0.65220823332566	0.18394
ENSG00000182208	Expression	-0.974247114701207	0
ENSG00000182208	ENST00000531976	0.999534323852612	0.99112
ENSG00000182208	ENST00000614710	1.00084398060017	0.99115
ENSG00000182218	Expression	-0.663772848431692	0.13152
ENSG00000182218	ENST00000330710	1.00208521368618	0.94319
ENSG00000182218	ENST00000357223	0.983966175800939	0.9417
ENSG00000182220	Expression	-0.672057330697369	0
ENSG00000182220	ENST00000378438	0.614074072808864	0.03299
ENSG00000182220	ENST00000636574	0.845637594380666	0.6574
ENSG00000182220	ENST00000636580	0.853463553723952	0.57024
ENSG00000182220	ENST00000636787	0.592215549553719	0.042
ENSG00000182220	ENST00000637327	0.874893480708508	0.67161
ENSG00000182220	ENST00000637526	1.60368763985556	0.01767
ENSG00000182220	ENST00000637954	3.0830578558031	0.00022
ENSG00000182220	ENST00000638046	1.37323058330326	0.27779
ENSG00000182224	Expression	0.415005938146309	0.10278
ENSG00000182224	ENST00000332439	0.869254113671639	0.64144
ENSG00000182224	ENST00000571846	3.31079685854758	0
ENSG00000182224	ENST00000573940	1.00131278587613	0.48131
ENSG00000182224	ENST00000574357	1.94684696463415	0.04157
ENSG00000182240	Expression	0.00825265462353896	0.98291
ENSG00000182240	ENST00000347667	1.51658846184118	0.09995
ENSG00000182240	ENST00000465326	0.527452091813111	0.02412
ENSG00000182240	ENST00000466122	0.864893395662882	0.65012
ENSG00000182240	ENST00000470864	3.22241063643017	0
ENSG00000182240	ENST00000487994	1.06390786606797	0.64131
ENSG00000182247	Expression	0.673214387877377	1e-05
ENSG00000182247	ENST00000335798	0.967472199956752	0.59572
ENSG00000182247	ENST00000396703	0.812089409012926	0.29383
ENSG00000182247	ENST00000425792	0.994911575859071	0.63327
ENSG00000182247	ENST00000427371	2.65579773816136	0.00015
ENSG00000182247	ENST00000613545	1.63143297542028	0.08528
ENSG00000182253	Expression	0.100960706140313	0.75081
ENSG00000182253	ENST00000336292	0.587857053924257	0.01753
ENSG00000182253	ENST00000560674	2.14600213407994	0
ENSG00000182261	Expression	0.58647080928267	0.21944
ENSG00000182261	ENST00000328600	0.991700442733397	0.91509
ENSG00000182261	ENST00000526590	1.07581877315294	0.87252
ENSG00000182263	Expression	2.94949989215108	0
ENSG00000182263	ENST00000333129	1.00026230493204	0.95416
ENSG00000182263	ENST00000482917	0.986098476969903	0.95267
ENSG00000182272	Expression	0.00816084655794783	0.97845
ENSG00000182272	ENST00000329962	0.992851111310733	0.97418
ENSG00000182272	ENST00000524443	1.05514976616598	0.89937
ENSG00000182272	ENST00000526584	1.10791975964822	0.81767
ENSG00000182287	Expression	-0.445002411934067	0.00909
ENSG00000182287	ENST00000329235	0.912161955585547	0.70557
ENSG00000182287	ENST00000380291	1.53822117789602	0.08925
ENSG00000182287	ENST00000450644	1.24473017366758	0.44354
ENSG00000182287	ENST00000479184	3.18193933879766	0
ENSG00000182307	Expression	0.00273493791580451	0.98585
ENSG00000182307	ENST00000331434	0.285675444681219	0
ENSG00000182307	ENST00000530455	1.21475389029001	0.45318
ENSG00000182307	ENST00000534350	2.93078954749544	0
ENSG00000182310	Expression	0.0415225618429051	0.89814
ENSG00000182310	ENST00000572160	0.835093420493133	0.46633
ENSG00000182310	ENST00000572565	1.63036543189199	0.12887
ENSG00000182310	ENST00000572703	3.54021847323633	0.00033
ENSG00000182310	ENST00000573151	4.00583595115838	0
ENSG00000182310	ENST00000573266	0.345123947550445	3e-05
ENSG00000182310	ENST00000573896	1.0620488313955	0.53511
ENSG00000182310	ENST00000576093	1.66494260643813	0.1032
ENSG00000182310	ENST00000576494	2.59065901521097	0.00178
ENSG00000182325	Expression	-0.011120361662869	0.97337
ENSG00000182325	ENST00000331890	1.65373993496384	0.01041
ENSG00000182325	ENST00000455319	1.38256880596766	0.24683
ENSG00000182325	ENST00000524492	0.831718030162166	0.58641
ENSG00000182325	ENST00000527000	0.509092025683273	0.02624
ENSG00000182325	ENST00000530142	0.278478265401576	4e-05
ENSG00000182326	Expression	-1.1875047003478	0
ENSG00000182326	ENST00000328916	0.879912968568705	0.70647
ENSG00000182326	ENST00000360817	0.970497740704242	0.80644
ENSG00000182326	ENST00000402681	1.29712210162671	0.34218
ENSG00000182326	ENST00000403949	10.634630678179	0
ENSG00000182326	ENST00000443875	4.37220812882068	0
ENSG00000182326	ENST00000461983	0.785515085454694	0.39384
ENSG00000182326	ENST00000470326	0.657154999007261	0.19618
ENSG00000182326	ENST00000473545	0.717735823203812	0.27759
ENSG00000182326	ENST00000488701	1.27291202038912	0.40404
ENSG00000182326	ENST00000495053	0.996047282723302	0.57015
ENSG00000182326	ENST00000497061	0.709323786019798	0.26302
ENSG00000182359	Expression	0.529145029589549	0.17514
ENSG00000182359	ENST00000526793	0.619058231953358	0.22295
ENSG00000182359	ENST00000526805	1.00564333166699	0.75717
ENSG00000182359	ENST00000528483	0.968063098515908	0.77609
ENSG00000182359	ENST00000531837	1.13063794791542	0.7008
