Gene	Isoform	ExplogFC/FC	P
ENSG00000130669	ENST00000358301	1.03625611362932	0.96492
ENSG00000130669	ENST00000599386	0.963492814577387	0.96746
ENSG00000130684	Expression	-0.00749615699548086	0.98776
ENSG00000130684	ENST00000252979	1.06762331599182	0.96791
ENSG00000130684	ENST00000376436	0.861692938219578	0.80145
ENSG00000130695	Expression	-0.00288796696681105	0.98786
ENSG00000130695	ENST00000252992	1.00068495688989	0.99145
ENSG00000130695	ENST00000491670	0.982309171313258	0.98944
ENSG00000130699	Expression	0.00317924876704004	0.98902
ENSG00000130699	ENST00000252996	0.992023937562059	0.97276
ENSG00000130699	ENST00000436129	1.01252745883226	0.96381
ENSG00000130699	ENST00000609041	1.0308453905314	0.95133
ENSG00000130702	Expression	0.00568671465471214	0.98879
ENSG00000130702	ENST00000252999	0.98975514820813	0.98864
ENSG00000130702	ENST00000370691	1.19286347561076	0.53676
ENSG00000130702	ENST00000464134	1.08959429905975	0.82675
ENSG00000130702	ENST00000471042	1.00485763272643	0.92912
ENSG00000130702	ENST00000492698	1.0488222903135	0.89887
ENSG00000130702	ENST00000495695	0.989752657546011	0.94062
ENSG00000130702	ENST00000497363	0.985525861200998	0.92832
ENSG00000130703	Expression	0.000180655652547381	0.98967
ENSG00000130703	ENST00000313733	1.01515096861469	0.99001
ENSG00000130703	ENST00000620616	0.925587364451945	0.92195
ENSG00000130703	ENST00000621075	0.925428664032246	0.92712
ENSG00000130703	ENST00000622332	0.914525405937977	0.90968
ENSG00000130706	Expression	-0.00228501340412057	0.98943
ENSG00000130706	ENST00000253003	1.01100000657725	0.98726
ENSG00000130706	ENST00000462554	1.00816046559292	0.95644
ENSG00000130706	ENST00000465805	0.980046045126491	0.9574
ENSG00000130706	ENST00000620230	0.940613458680492	0.95163
ENSG00000130707	Expression	0.00382175354077775	0.98964
ENSG00000130707	ENST00000352480	0.992765732941358	0.99472
ENSG00000130707	ENST00000372393	1.12849391072811	0.77231
ENSG00000130707	ENST00000372394	1.02217808320703	0.93883
ENSG00000130707	ENST00000422569	1.04451367121747	0.91187
ENSG00000130707	ENST00000467695	1.02709660334832	0.93407
ENSG00000130707	ENST00000470849	0.973907146668892	0.92778
ENSG00000130707	ENST00000493984	0.972986577520441	0.92861
ENSG00000130713	Expression	-0.00686291807956337	0.98794
ENSG00000130713	ENST00000372350	0.966260212338722	0.94189
ENSG00000130713	ENST00000372358	1.04530773836426	0.93892
ENSG00000130713	ENST00000430138	0.943160437747339	0.92201
ENSG00000130713	ENST00000467138	0.947136092367622	0.93447
ENSG00000130713	ENST00000490641	0.933133468358056	0.90392
ENSG00000130714	Expression	0.000614072892585344	0.98952
ENSG00000130714	ENST00000341012	1.00289084454461	0.95428
ENSG00000130714	ENST00000372228	0.959633880172425	0.93708
ENSG00000130714	ENST00000404875	1.03158628000088	0.94559
ENSG00000130714	ENST00000462375	0.918332287856761	0.87492
ENSG00000130714	ENST00000483472	0.898195160074776	0.82402
ENSG00000130714	ENST00000485278	0.989375325255337	0.93973
ENSG00000130714	ENST00000494883	0.969377604314429	0.92916
ENSG00000130723	Expression	-0.00917503060642968	0.98819
ENSG00000130723	ENST00000357304	1.03152348655315	0.97593
ENSG00000130723	ENST00000405995	0.939299741103109	0.95263
ENSG00000130723	ENST00000451855	0.866662779062028	0.754
ENSG00000130723	ENST00000465931	0.966173624845888	0.95148
ENSG00000130723	ENST00000489593	1.00812048489414	0.94376
ENSG00000130723	ENST00000638390	0.981779873402046	0.95774
ENSG00000130724	Expression	-0.00271000517250717	0.98954
ENSG00000130724	ENST00000312547	1.02021061484179	0.98044
ENSG00000130724	ENST00000597209	0.983836419336796	0.94995
ENSG00000130724	ENST00000600006	1.02938951998956	0.94281
ENSG00000130724	ENST00000600118	0.986776250349667	0.95403
ENSG00000130724	ENST00000601220	0.941709845407335	0.95223
ENSG00000130726	Expression	0.00140934531127648	0.98995
ENSG00000130726	ENST00000253024	1.02503719203315	0.9752
ENSG00000130726	ENST00000594806	0.979004715508403	0.9568
ENSG00000130726	ENST00000595974	0.963516636603372	0.9205
ENSG00000130726	ENST00000597136	0.979490400150751	0.97609
ENSG00000130726	ENST00000597172	0.999002780372359	0.94534
ENSG00000130726	ENST00000597618	0.991419364512364	0.93604
ENSG00000130726	ENST00000597968	0.892916035137797	0.80432
ENSG00000130726	ENST00000597995	0.942862002550588	0.91992
ENSG00000130726	ENST00000598355	0.908179085000425	0.85082
ENSG00000130726	ENST00000601150	0.987827869974418	0.94366
ENSG00000130731	Expression	-0.00316205384480104	0.98916
ENSG00000130731	ENST00000301686	1.05203308182504	0.93032
ENSG00000130731	ENST00000397666	0.934500405879036	0.91746
ENSG00000130731	ENST00000448973	0.963328587853976	0.94327
ENSG00000130731	ENST00000456420	0.9796178397173	0.94618
ENSG00000130731	ENST00000614890	0.964094354783697	0.95087
ENSG00000130733	Expression	-0.00212399621608781	0.99024
ENSG00000130733	ENST00000253031	1.00181425416454	0.97378
ENSG00000130733	ENST00000585858	1.05845886459673	0.88469
ENSG00000130733	ENST00000586748	0.994081521501594	0.96992
ENSG00000130733	ENST00000588347	1.0253014482569	0.92194
ENSG00000130733	ENST00000591872	1.05007619426415	0.89138
ENSG00000130733	ENST00000592505	1.05876013843475	0.88146
ENSG00000130733	ENST00000592646	0.961130939527341	0.92348
ENSG00000130734	Expression	0.00624743593367445	0.98744
ENSG00000130734	ENST00000309469	0.985538585979586	0.97851
ENSG00000130734	ENST00000586417	1.00784885321337	0.96851
ENSG00000130734	ENST00000589753	1.05843060642385	0.92878
ENSG00000130741	Expression	0.00351461729886887	0.98934
ENSG00000130741	ENST00000253039	1.0000127751641	0.99379
ENSG00000130741	ENST00000460032	0.998774832603332	0.99379
ENSG00000130749	Expression	0.00900794977875287	0.98722
ENSG00000130749	ENST00000253048	0.980806690366566	0.98224
ENSG00000130749	ENST00000594019	0.95341282261329	0.94135
ENSG00000130749	ENST00000597069	0.98223721222903	0.95614
ENSG00000130749	ENST00000601973	1.1486738537178	0.69746
ENSG00000130755	Expression	0.0244530660931842	0.96965
ENSG00000130755	ENST00000597595	0.935297635427303	0.93282
ENSG00000130755	ENST00000598034	1.05632790410641	0.91752
ENSG00000130755	ENST00000601387	1.17909543596478	0.5863
ENSG00000130762	Expression	-0.00424555408094354	0.98931
ENSG00000130762	ENST00000378371	0.865729200950659	0.76653
ENSG00000130762	ENST00000378378	1.01579555631976	0.98618
ENSG00000130762	ENST00000464620	0.935291757328529	0.92486
ENSG00000130762	ENST00000485984	0.967302264693457	0.97478
ENSG00000130764	Expression	-0.00576192035623743	0.98773
ENSG00000130764	ENST00000378251	1.00242531041535	0.99496
ENSG00000130764	ENST00000462356	0.955469917794537	0.98495
ENSG00000130768	Expression	0.00678578440110277	0.98721
ENSG00000130768	ENST00000373888	1.00040432089075	0.98827
ENSG00000130768	ENST00000373894	0.999919508519376	0.9882
ENSG00000130770	Expression	-0.0125146136263192	0.98538
ENSG00000130770	ENST00000335514	1.00575094439534	0.98721
ENSG00000130770	ENST00000465645	0.990022445097969	0.97935
ENSG00000130770	ENST00000468425	0.976373531317212	0.95566
ENSG00000130770	ENST00000497986	0.96839211586463	0.96137
ENSG00000130772	Expression	0.0033500080907086	0.98875
ENSG00000130772	ENST00000373842	0.992209806278983	0.99232
ENSG00000130772	ENST00000479574	1.04914959092893	0.97843
ENSG00000130775	Expression	0.0727322103983694	0.90253
ENSG00000130775	ENST00000373921	0.987327558221298	0.97879
ENSG00000130775	ENST00000373927	1.19060421311224	0.54224
ENSG00000130775	ENST00000492877	0.994530858762915	0.97075
ENSG00000130779	Expression	-0.0164227976791595	0.98284
ENSG00000130779	ENST00000302528	0.837322165204039	0.67864
ENSG00000130779	ENST00000361654	1.16409858415836	0.6518
ENSG00000130779	ENST00000501271	0.906419723026788	0.853
ENSG00000130779	ENST00000514271	0.977272273961248	0.94047
ENSG00000130779	ENST00000535290	0.938989198971369	0.90585
ENSG00000130779	ENST00000537004	0.954286779712176	0.91639
ENSG00000130779	ENST00000537178	1.06926741305599	0.93782
ENSG00000130779	ENST00000538120	0.932519017718977	0.88805
ENSG00000130779	ENST00000540539	0.922538250976072	0.88885
ENSG00000130779	ENST00000541410	0.937612505778639	0.90678
ENSG00000130779	ENST00000543205	0.875689456969619	0.76234
ENSG00000130787	Expression	0.00305159591303969	0.98963
ENSG00000130787	ENST00000253083	0.988403657502897	0.98583
ENSG00000130787	ENST00000535831	1.07763088298136	0.87754
ENSG00000130787	ENST00000536617	0.968757497946571	0.94155
ENSG00000130787	ENST00000536847	1.14981633596698	0.67802
ENSG00000130787	ENST00000538236	1.13350809215011	0.72447
ENSG00000130803	Expression	0.000792859007314686	0.98905
ENSG00000130803	ENST00000247956	1.00482864795857	0.98607
ENSG00000130803	ENST00000590152	0.950725838614956	0.95701
ENSG00000130803	ENST00000591278	1.03196184237969	0.95969
ENSG00000130810	Expression	-0.00297416243448081	0.98832
ENSG00000130810	ENST00000253107	1.00398269503658	0.99106
ENSG00000130810	ENST00000486482	0.981422603171916	0.98898
ENSG00000130811	Expression	-0.00602436585460661	0.98863
ENSG00000130811	ENST00000253108	1.0053125585409	0.98824
ENSG00000130811	ENST00000589009	0.927636985349914	0.89578
ENSG00000130811	ENST00000589674	0.965291462394739	0.93353
ENSG00000130811	ENST00000590158	0.959941456671847	0.93706
ENSG00000130811	ENST00000590940	0.977824143088395	0.93859
ENSG00000130811	ENST00000592485	0.988493680067721	0.93843
ENSG00000130811	ENST00000593095	1.06259957832796	0.88001
ENSG00000130813	Expression	0.00105480737117649	0.98924
ENSG00000130813	ENST00000253110	1.01586757238774	0.95998
ENSG00000130813	ENST00000397881	1.10163108264304	0.81538
ENSG00000130813	ENST00000585919	0.986635083968881	0.96705
ENSG00000130813	ENST00000587710	0.923840296761325	0.89011
ENSG00000130813	ENST00000592551	0.995460154879756	0.9428
ENSG00000130816	Expression	-0.000127383294612101	0.9891
ENSG00000130816	ENST00000340748	1.00899255768794	0.98524
ENSG00000130816	ENST00000586588	0.972899765830709	0.94659
ENSG00000130816	ENST00000587197	0.856426666075749	0.71506
ENSG00000130816	ENST00000588913	0.911817943550032	0.86937
ENSG00000130816	ENST00000589351	0.878227116227922	0.78549
ENSG00000130816	ENST00000591239	0.896031754469039	0.83412
ENSG00000130818	Expression	-0.00376324566791397	0.98826
ENSG00000130818	ENST00000253115	1.00323123153127	0.9874
ENSG00000130818	ENST00000589289	0.971218523495551	0.96651
ENSG00000130818	ENST00000593003	0.992140864976397	0.98117
ENSG00000130821	Expression	2.03925251900645e-05	0.98856
ENSG00000130821	ENST00000253122	1.00182827346833	0.98201
ENSG00000130821	ENST00000430077	0.974365860903208	0.97177
ENSG00000130821	ENST00000485324	1.08180082599716	0.88943
ENSG00000130826	Expression	-0.00495821500777212	0.98872
ENSG00000130826	ENST00000369550	1.00118338058235	0.99405
ENSG00000130826	ENST00000475423	0.898953875898251	0.91325
ENSG00000130827	Expression	-0.000275638065463837	0.98896
ENSG00000130827	ENST00000369682	0.997093221258763	0.98069
ENSG00000130827	ENST00000493546	1.01865177950457	0.95848
ENSG00000130827	ENST00000497802	1.08805183976398	0.86903
ENSG00000130830	Expression	0.0120495668198706	0.98393
ENSG00000130830	ENST00000369534	0.980161682870177	0.98651
ENSG00000130830	ENST00000491955	1.08584929649057	0.92602
ENSG00000130844	Expression	0.00439636474186508	0.98783
ENSG00000130844	ENST00000411977	0.911890716392112	0.89961
ENSG00000130844	ENST00000449416	1.03606057717359	0.96386
ENSG00000130844	ENST00000512387	1.03114865774051	0.95737
ENSG00000130856	Expression	-0.0106480183953478	0.98607
ENSG00000130856	ENST00000253159	0.787998963672687	0.43174
ENSG00000130856	ENST00000320610	1.03662094387819	0.97316
ENSG00000130856	ENST00000579322	1.04460707285114	0.95404
ENSG00000130921	Expression	-0.00060729427446807	0.98923
ENSG00000130921	ENST00000366329	0.90415257182319	0.88161
ENSG00000130921	ENST00000425637	0.984360899027018	0.97072
ENSG00000130921	ENST00000543139	1.02924866985795	0.96882
ENSG00000130935	Expression	-0.00523472311729688	0.98879
ENSG00000130935	ENST00000253247	1.03323364759983	0.9762
ENSG00000130935	ENST00000581375	0.982325753452873	0.98962
ENSG00000130935	ENST00000583108	0.975096237052096	0.97157
ENSG00000130939	Expression	-0.00193880529364766	0.98964
ENSG00000130939	ENST00000253251	1.0135054537497	0.97814
ENSG00000130939	ENST00000343090	0.983056798331251	0.9766
ENSG00000130939	ENST00000377153	0.896686324288012	0.83683
ENSG00000130939	ENST00000466379	0.966853683018011	0.94169
ENSG00000130939	ENST00000487244	0.968107540500099	0.94344
ENSG00000130940	Expression	-0.00697589708587629	0.98818
ENSG00000130940	ENST00000344008	0.948197166196788	0.9486
ENSG00000130940	ENST00000377022	1.01221334327727	0.98569
ENSG00000130940	ENST00000492173	0.926467167951855	0.90877
ENSG00000130940	ENST00000496432	0.944589318325339	0.94862
ENSG00000130958	Expression	-0.0110219167157518	0.98606
ENSG00000130958	ENST00000253270	1.01184716654324	0.98447
ENSG00000130958	ENST00000375257	0.925167346948291	0.91518
ENSG00000130958	ENST00000375259	0.93212418515579	0.91909
ENSG00000130958	ENST00000490599	0.930558956140715	0.92505
ENSG00000130985	Expression	0.00401559594807105	0.98992
ENSG00000130985	ENST00000335972	1.02733726750405	0.98115
ENSG00000130985	ENST00000377269	0.942353917619516	0.92686
ENSG00000130985	ENST00000377351	0.961266798072137	0.9804
ENSG00000130985	ENST00000442035	1.03773405977771	0.91901
ENSG00000130985	ENST00000451702	0.927877401318259	0.91869
ENSG00000130985	ENST00000490869	1.04948155236381	0.90768
ENSG00000131013	Expression	-0.0019539875681635	0.98927
ENSG00000131013	ENST00000253329	0.999833363275451	0.99197
ENSG00000131013	ENST00000340881	1.00966943416081	0.99143
ENSG00000131016	Expression	0.0102626325490305	0.98533
ENSG00000131016	ENST00000354675	1.07652979545574	0.95513
ENSG00000131016	ENST00000402676	0.876284166870151	0.84936
ENSG00000131018	Expression	-0.677758492475469	0.18103
ENSG00000131018	ENST00000367248	1.35482370388658	0.11458
ENSG00000131018	ENST00000367255	0.985660019087901	0.92791
ENSG00000131018	ENST00000471834	1.06012003469646	0.87022
ENSG00000131018	ENST00000478916	1.18130942836127	0.57355
ENSG00000131018	ENST00000536990	1.36098247536795	0.11372
ENSG00000131023	Expression	0.0022996694420235	0.989
ENSG00000131023	ENST00000392273	1.05538296392132	0.92607
ENSG00000131023	ENST00000441107	1.12349836598757	0.77576
ENSG00000131023	ENST00000542747	0.949907853230164	0.93779
ENSG00000131023	ENST00000543571	0.98128745699639	0.98504
ENSG00000131037	Expression	0.0111885939213704	0.98704
ENSG00000131037	ENST00000201647	1.00933839922324	0.98665
ENSG00000131037	ENST00000585347	1.04776295418182	0.89864
ENSG00000131037	ENST00000587715	0.878480602926883	0.76903
ENSG00000131037	ENST00000587786	1.01339418363236	0.95129
ENSG00000131037	ENST00000587901	1.00896640610346	0.94522
ENSG00000131037	ENST00000589362	0.92786402911508	0.90935
ENSG00000131037	ENST00000589694	0.942380032220406	0.90093
ENSG00000131037	ENST00000590232	1.01379881948509	0.92526
ENSG00000131037	ENST00000591219	0.948722874023573	0.91416
ENSG00000131037	ENST00000592318	1.00095547245755	0.92593
ENSG00000131037	ENST00000592824	0.977840233382867	0.94057
ENSG00000131042	Expression	0.0163478419146743	0.98017
ENSG00000131042	ENST00000391748	1.0000405151802	0.9871
ENSG00000131042	ENST00000493242	0.999943090268406	0.98713
ENSG00000131043	Expression	-0.00850103032443525	0.98743
ENSG00000131043	ENST00000320849	1.02263033010294	0.99557
ENSG00000131043	ENST00000373932	0.866633272185836	0.83722
ENSG00000131044	Expression	-0.00880761494025933	0.98604
ENSG00000131044	ENST00000375934	1.03562524957344	0.97493
ENSG00000131044	ENST00000619753	0.986032407486909	0.98348
ENSG00000131051	Expression	-0.00186310905182932	0.99089
ENSG00000131051	ENST00000253363	1.10594729144056	0.8236
ENSG00000131051	ENST00000374038	0.913573084383454	0.90134
ENSG00000131051	ENST00000444878	1.04320868597683	0.96098
ENSG00000131051	ENST00000453310	0.988258388294103	0.93413
ENSG00000131051	ENST00000461849	1.02002714568407	0.93711
ENSG00000131051	ENST00000463004	0.970910172012869	0.98868
ENSG00000131051	ENST00000465158	0.956977368705906	0.92765
ENSG00000131051	ENST00000468086	1.04663713982555	0.88163
ENSG00000131051	ENST00000471635	1.06012666845311	0.87495
ENSG00000131051	ENST00000475651	1.0731525110594	0.84856
ENSG00000131051	ENST00000477334	1.01815649237801	0.93236
ENSG00000131051	ENST00000482563	1.0302781330817	0.92659
ENSG00000131051	ENST00000490484	0.988831127452782	0.95181
ENSG00000131051	ENST00000492779	0.960248213565896	0.94507
ENSG00000131051	ENST00000496183	0.96679834454899	0.92001
ENSG00000131051	ENST00000615771	1.18695489166659	0.5535
ENSG00000131051	ENST00000639702	0.988527765651374	0.95739
ENSG00000131069	Expression	0.00774937671888634	0.98789
ENSG00000131069	ENST00000360596	1.00127934607407	0.98837
ENSG00000131069	ENST00000470315	0.992640785423492	0.97167
ENSG00000131069	ENST00000494727	0.951007330725568	0.95373
ENSG00000131089	Expression	0.00147514258429374	0.98923
ENSG00000131089	ENST00000253401	1.00271728179719	0.97862
ENSG00000131089	ENST00000636926	1.00497744441951	0.96734
ENSG00000131089	ENST00000637855	0.958347190617243	0.9539
ENSG00000131100	Expression	0.00273202978327312	0.988
ENSG00000131100	ENST00000253413	0.999827497448841	0.98475
ENSG00000131100	ENST00000473248	1.00406281249427	0.96488
ENSG00000131100	ENST00000484653	1.04371947171628	0.94083
ENSG00000131115	Expression	-0.00424101960023552	0.988
ENSG00000131115	ENST00000313040	0.887424446502452	0.8338
ENSG00000131115	ENST00000588567	1.04588383316683	0.90253
ENSG00000131115	ENST00000589237	1.0617099270671	0.87947
ENSG00000131115	ENST00000591019	1.01660944696821	0.92803
ENSG00000131115	ENST00000621083	1.30769277844384	0.18178
ENSG00000131116	Expression	-0.0103330173010872	0.98658
ENSG00000131116	ENST00000300811	1.00680815707648	0.99765
ENSG00000131116	ENST00000598676	0.984573148526933	0.99688
ENSG00000131127	Expression	-0.0049140289286458	0.98853
ENSG00000131127	ENST00000240499	1.01184154867187	0.98187
ENSG00000131127	ENST00000505939	0.893322044131975	0.84206
ENSG00000131127	ENST00000512994	0.969404562287482	0.96162
ENSG00000131127	ENST00000579770	0.883987112296201	0.81862
ENSG00000131143	Expression	-0.00113517356512156	0.99015
ENSG00000131143	ENST00000253452	1.00017231656814	0.99056
ENSG00000131143	ENST00000568339	0.994038173975663	0.96452
ENSG00000131143	ENST00000568794	1.02093027270027	0.93732
