Gene	Isoform	ExplogFC/FC	P
ENSG00000040275	ENST00000503209	1.24684047539969	0.38842
ENSG00000040275	ENST00000503871	1.20638278004893	0.49657
ENSG00000040275	ENST00000505977	0.970901278267812	0.88884
ENSG00000040275	ENST00000507232	1.05947506041937	0.87038
ENSG00000040275	ENST00000508837	1.19018441762355	0.54201
ENSG00000040275	ENST00000509785	1.06206646386878	0.83348
ENSG00000040275	ENST00000510751	1.12598280621058	0.71243
ENSG00000040275	ENST00000512028	1.15157786204295	0.64597
ENSG00000040275	ENST00000513795	1.18633511196919	0.55107
ENSG00000040341	Expression	-0.0157270851830171	0.98561
ENSG00000040341	ENST00000355780	0.947153349353438	0.96142
ENSG00000040341	ENST00000517542	0.914580283740094	0.85703
ENSG00000040341	ENST00000521210	1.08382304879087	0.82397
ENSG00000040341	ENST00000522695	1.14650542848219	0.68421
ENSG00000040341	ENST00000522962	1.08093596751547	0.81316
ENSG00000040341	ENST00000523533	1.01468507149349	0.92111
ENSG00000040341	ENST00000524104	0.954488749851035	0.87586
ENSG00000040341	ENST00000524300	1.12958407655635	0.7462
ENSG00000040487	Expression	0.0111016315650382	0.98628
ENSG00000040487	ENST00000375153	0.799118574446381	0.49037
ENSG00000040487	ENST00000375155	1.03775497113389	0.96441
ENSG00000040487	ENST00000432465	1.06285145798827	0.90245
ENSG00000040487	ENST00000497827	1.06007939464099	0.90449
ENSG00000040531	Expression	0.00626751473638729	0.98904
ENSG00000040531	ENST00000046640	0.99251318371214	0.96195
ENSG00000040531	ENST00000381870	1.11762659042592	0.75485
ENSG00000040531	ENST00000399306	0.972356991363182	0.90285
ENSG00000040531	ENST00000467663	1.11358671871321	0.75383
ENSG00000040531	ENST00000488623	1.10210430154241	0.77982
ENSG00000040633	Expression	0.748078236481543	0
ENSG00000040633	ENST00000320316	0.988631592316582	0.99279
ENSG00000040633	ENST00000454255	0.965278265305471	0.98684
ENSG00000040633	ENST00000570753	0.943271687254688	0.87704
ENSG00000040633	ENST00000571362	1.10791822220607	0.83362
ENSG00000040633	ENST00000572789	1.10207288697792	0.84296
ENSG00000040633	ENST00000574236	0.906790770006863	0.82964
ENSG00000040633	ENST00000574407	1.03816333686911	0.88911
ENSG00000040933	Expression	0.47526704475642	0.01246
ENSG00000040933	ENST00000074304	1.0213530656285	0.97231
ENSG00000040933	ENST00000409016	0.880121686040134	0.79241
ENSG00000040933	ENST00000409540	0.962748561034575	0.92717
ENSG00000040933	ENST00000409851	0.956088361791152	0.95336
ENSG00000040933	ENST00000467042	0.987357198267091	0.9032
ENSG00000040933	ENST00000468638	0.980925550970941	0.90627
ENSG00000040933	ENST00000498026	1.00727767201749	0.90993
ENSG00000041357	Expression	0.064420623837804	0.8606
ENSG00000041357	ENST00000044462	1.11652345494148	0.76411
ENSG00000041357	ENST00000413382	1.20152842547044	0.50421
ENSG00000041357	ENST00000557929	1.09768459682318	0.88481
ENSG00000041357	ENST00000558094	1.10180332535442	0.77138
ENSG00000041357	ENST00000558281	1.02252002642916	0.9067
ENSG00000041357	ENST00000558639	1.02756655999818	0.9
ENSG00000041357	ENST00000559082	0.897698978217781	0.95352
ENSG00000041357	ENST00000559146	0.994058801129625	0.98774
ENSG00000041357	ENST00000559365	0.990434497116094	0.91875
ENSG00000041357	ENST00000559437	1.00928356417847	0.88469
ENSG00000041357	ENST00000559906	0.996964890857879	0.88842
ENSG00000041357	ENST00000559934	0.948789750007197	0.90737
ENSG00000041357	ENST00000559948	0.970330329302799	0.89364
ENSG00000041357	ENST00000560099	1.0265578319404	0.9249
ENSG00000041357	ENST00000560217	1.07009316093246	0.8724
ENSG00000041357	ENST00000560842	1.02656807571619	0.86959
ENSG00000041802	Expression	0.421522447651856	0.03824
ENSG00000041802	ENST00000265245	0.996864872074116	0.97287
ENSG00000041802	ENST00000427461	1.10743332553933	0.76354
ENSG00000041802	ENST00000437613	1.22940834545043	0.43087
ENSG00000041802	ENST00000460584	1.0374306328851	0.92033
ENSG00000041802	ENST00000461343	0.953149386618898	0.89446
ENSG00000041802	ENST00000466391	1.03264531659762	0.89804
ENSG00000041802	ENST00000475763	1.00519061047244	0.89445
ENSG00000041880	Expression	0.00558582039097218	0.99126
ENSG00000041880	ENST00000398755	0.888723919290453	0.84644
ENSG00000041880	ENST00000417220	1.0757687605622	0.87945
ENSG00000041880	ENST00000431474	1.08646942191965	0.85658
ENSG00000041880	ENST00000470601	1.04660796749611	0.90094
ENSG00000041880	ENST00000470749	1.22942468491907	0.42463
ENSG00000041880	ENST00000475782	1.12190321975445	0.73349
ENSG00000041880	ENST00000498510	1.01059973342302	0.93993
ENSG00000041982	Expression	0.111426392228844	0.44025
ENSG00000041982	ENST00000341037	1.02751207127147	0.99912
ENSG00000041982	ENST00000350763	1.01303255327369	0.99972
ENSG00000041982	ENST00000423613	0.820615143954924	0.5784
ENSG00000041982	ENST00000473855	1.03260179673729	0.90483
ENSG00000041982	ENST00000476680	0.84955174056802	0.66356
ENSG00000041982	ENST00000481475	1.10214632792803	0.7875
ENSG00000041982	ENST00000534839	1.04049129592572	0.90264
ENSG00000041982	ENST00000535648	1.11505047929643	0.81329
ENSG00000041982	ENST00000537320	0.681653354358652	0.00947
ENSG00000041982	ENST00000544972	1.0446852048353	0.98515
ENSG00000041988	Expression	0.592108526813279	0.00061
ENSG00000041988	ENST00000054650	0.973972567584948	0.96939
ENSG00000041988	ENST00000307896	1.02523085844107	0.93305
ENSG00000041988	ENST00000377627	1.11422063714217	0.77224
ENSG00000041988	ENST00000472925	1.00589383859277	0.92681
ENSG00000041988	ENST00000480647	1.05683769389279	0.84744
ENSG00000041988	ENST00000484676	1.10871451890893	0.76374
ENSG00000041988	ENST00000487819	1.20570160733257	0.49587
ENSG00000042062	Expression	-0.00930519631484712	0.98809
ENSG00000042062	ENST00000045083	0.90878256727418	0.8979
ENSG00000042062	ENST00000327979	1.07729629843589	0.89493
ENSG00000042062	ENST00000462493	1.11874982680251	0.76767
ENSG00000042062	ENST00000462842	1.16278358717287	0.63058
ENSG00000042062	ENST00000482129	0.980590859329719	0.93779
ENSG00000042088	Expression	0.442771065202415	0.0246
ENSG00000042088	ENST00000335725	1.03090550311485	0.95078
ENSG00000042088	ENST00000393452	1.21845098757137	0.45422
ENSG00000042088	ENST00000393454	0.909819137241035	0.89417
ENSG00000042088	ENST00000545686	1.1573327872596	0.63673
ENSG00000042088	ENST00000554180	1.05692067454795	0.8764
ENSG00000042088	ENST00000555178	1.10229827664387	0.78922
ENSG00000042088	ENST00000555880	1.10988471480537	0.76829
ENSG00000042088	ENST00000556063	1.03536568788174	0.86892
ENSG00000042088	ENST00000556867	0.994542416695632	0.88997
ENSG00000042286	Expression	-0.00160077239665964	0.99142
ENSG00000042286	ENST00000307864	1.06097217950964	0.95114
ENSG00000042286	ENST00000373248	1.04431068648304	0.93502
ENSG00000042286	ENST00000482166	0.940116177063532	0.9063
ENSG00000042286	ENST00000613322	0.793749568571333	0.45838
ENSG00000042317	Expression	-0.0050461563175804	0.98894
ENSG00000042317	ENST00000356583	0.990870315245496	0.96301
ENSG00000042317	ENST00000393545	1.04749039946649	0.9228
ENSG00000042317	ENST00000553626	0.895543811695385	0.8203
ENSG00000042317	ENST00000555534	1.0355682224712	0.90229
ENSG00000042317	ENST00000556406	0.921492461834063	0.85281
ENSG00000042317	ENST00000557724	0.940178882238129	0.87408
ENSG00000042429	Expression	0.328167408092775	0.05847
ENSG00000042429	ENST00000251871	1.07048136789395	0.84158
ENSG00000042429	ENST00000507258	1.04520020667064	0.85652
ENSG00000042429	ENST00000525613	0.935770986826338	0.88474
ENSG00000042429	ENST00000533133	0.978947303785249	0.96322
ENSG00000042429	ENST00000638270	0.925983875536644	0.85172
ENSG00000042429	ENST00000638487	1.27151311347432	0.293
ENSG00000042429	ENST00000639189	0.809255243941724	0.53258
ENSG00000042429	ENST00000639523	1.26026530398506	0.2987
ENSG00000042429	ENST00000639724	0.705471461600985	0.15701
ENSG00000042429	ENST00000640027	0.948227186098931	0.89723
ENSG00000042429	ENST00000640077	0.979159345317018	0.88818
ENSG00000042429	ENST00000640411	0.931853297853263	0.86937
ENSG00000042429	ENST00000640451	0.940410668678246	0.86873
ENSG00000042429	ENST00000640804	0.815790501215729	0.56725
ENSG00000042445	Expression	-0.0150472900258315	0.98606
ENSG00000042445	ENST00000295802	1.00218446172023	0.97823
ENSG00000042445	ENST00000409984	1.03817421903762	0.91168
ENSG00000042445	ENST00000438611	0.933126799975291	0.89927
ENSG00000042445	ENST00000482694	0.83390002611557	0.61904
ENSG00000042445	ENST00000490291	0.905715038049833	0.83591
ENSG00000042493	Expression	-0.0740234714229209	0.83404
ENSG00000042493	ENST00000409724	1.01316183831496	0.98994
ENSG00000042493	ENST00000409921	0.871364000558477	0.7798
ENSG00000042493	ENST00000453973	0.909087573386563	0.9261
ENSG00000042753	Expression	-0.424423304120766	3e-04
ENSG00000042753	ENST00000263270	0.981318211579444	0.99577
ENSG00000042753	ENST00000352203	1.01110970786633	0.95442
ENSG00000042753	ENST00000593442	0.869552493251933	0.7884
ENSG00000042753	ENST00000597020	0.832579218628921	0.61066
ENSG00000042753	ENST00000597421	1.11272157505579	0.76503
ENSG00000042753	ENST00000601498	1.12880905635089	0.7992
ENSG00000042753	ENST00000601649	1.02037466833512	0.90995
ENSG00000042832	Expression	3.11718546688376	0
ENSG00000042832	ENST00000220616	1.04508112258825	0.94376
ENSG00000042832	ENST00000519543	0.91491820138321	0.89527
ENSG00000043093	Expression	-0.0338552440429035	0.952
ENSG00000043093	ENST00000292782	0.929467997735351	0.95757
ENSG00000043093	ENST00000469954	0.871260382916511	0.80479
ENSG00000043093	ENST00000632685	1.05974742578145	0.96306
ENSG00000043143	Expression	0.0218018346342834	0.97948
ENSG00000043143	ENST00000282605	0.997603629937841	0.97093
ENSG00000043143	ENST00000361895	0.989125303710094	0.94944
ENSG00000043143	ENST00000395003	1.00373899946307	0.98972
ENSG00000043143	ENST00000402835	0.978997504819884	0.94223
ENSG00000043143	ENST00000470876	0.904844620744452	0.83801
ENSG00000043143	ENST00000512386	1.08369430202844	0.82705
ENSG00000043514	Expression	0.633749148420313	9e-04
ENSG00000043514	ENST00000316891	0.978659689491772	0.94522
ENSG00000043514	ENST00000441669	1.33977329254241	0.18647
ENSG00000043514	ENST00000462243	1.16157719960294	0.61453
ENSG00000043514	ENST00000467774	1.1494592366367	0.64018
ENSG00000043514	ENST00000469476	1.2605402746837	0.36543
ENSG00000043514	ENST00000489945	1.24220856974728	0.40745
ENSG00000043514	ENST00000492612	1.0146663456496	0.8534
ENSG00000043514	ENST00000495175	0.929624890576242	0.85198
ENSG00000044090	Expression	0.000863887934841065	0.99392
ENSG00000044090	ENST00000265348	1.01165875214429	0.99021
ENSG00000044090	ENST00000478630	1.09539159915987	0.83856
ENSG00000044090	ENST00000535468	0.922740243279445	0.9514
ENSG00000044115	Expression	-0.0363059128018894	0.97312
ENSG00000044115	ENST00000302763	0.999089306977702	0.99895
ENSG00000044115	ENST00000517534	1.27074189847363	0.31381
ENSG00000044115	ENST00000517904	1.00892480122011	0.87475
ENSG00000044115	ENST00000518910	1.10560490231435	0.75782
ENSG00000044115	ENST00000519113	1.00927675617712	0.87591
ENSG00000044115	ENST00000519489	1.04672221266799	0.86449
ENSG00000044115	ENST00000520339	1.14435865972429	0.66949
ENSG00000044115	ENST00000521368	0.841631822716143	0.66611
ENSG00000044115	ENST00000521387	1.05650497959821	0.90363
ENSG00000044115	ENST00000521724	1.01902627707474	0.97178
ENSG00000044115	ENST00000522792	1.02346913032855	0.94633
ENSG00000044115	ENST00000627109	1.18353781399675	0.56701
ENSG00000044446	Expression	0.0345216683311173	0.95085
ENSG00000044446	ENST00000379942	1.00391160737773	0.97711
ENSG00000044446	ENST00000464455	0.960936312085893	0.88992
ENSG00000044446	ENST00000469485	0.976303213488068	0.9552
ENSG00000044446	ENST00000469645	1.02435325954369	0.89007
ENSG00000044446	ENST00000473739	1.13715508801968	0.6967
ENSG00000044446	ENST00000481718	1.00030406539286	0.91995
ENSG00000044446	ENST00000486231	1.15208248713289	0.65294
ENSG00000044459	Expression	-0.00805682954236542	0.9877
ENSG00000044459	ENST00000380641	1.05254735060854	0.94965
ENSG00000044459	ENST00000380647	0.962175433649181	0.9749
ENSG00000044459	ENST00000484374	1.00284531181103	0.9665
ENSG00000046647	Expression	-0.0133950636587106	0.98293
ENSG00000046647	ENST00000380523	1.06845428589597	0.89484
ENSG00000046647	ENST00000398355	0.979636541526655	0.96554
ENSG00000046647	ENST00000460203	0.995062233664336	0.9232
ENSG00000046647	ENST00000477386	0.960134242980076	0.93297
ENSG00000046651	Expression	0.00197796862208109	0.99002
ENSG00000046651	ENST00000340096	0.920703501767125	0.91515
ENSG00000046651	ENST00000380550	1.06910175287642	0.9086
ENSG00000046651	ENST00000464463	1.02674930943451	0.9259
ENSG00000046651	ENST00000490265	1.06496785971923	0.90313
ENSG00000047056	Expression	0.764113803425466	0
ENSG00000047056	ENST00000263150	0.942335591166453	0.73855
ENSG00000047056	ENST00000358220	3.35218503404601	0
ENSG00000047188	Expression	0.045382277258275	0.92082
ENSG00000047188	ENST00000161863	1.01179161170608	0.98103
ENSG00000047188	ENST00000503857	0.990087016619226	0.94692
ENSG00000047188	ENST00000507567	0.872672072568058	0.76008
ENSG00000047188	ENST00000512600	0.853067891214078	0.72475
ENSG00000047230	Expression	0.0242920821053765	0.97152
ENSG00000047230	ENST00000359276	0.89996807244559	0.89037
ENSG00000047230	ENST00000380241	1.24066199358705	0.34747
ENSG00000047230	ENST00000443824	0.925171868350763	0.92515
ENSG00000047230	ENST00000483053	1.06057174655545	0.88165
ENSG00000047249	Expression	-0.00107324419409781	0.99268
ENSG00000047249	ENST00000355221	1.17151569967229	0.61092
ENSG00000047249	ENST00000359530	0.989915243823902	0.97402
ENSG00000047249	ENST00000521335	1.21713778125736	0.46044
ENSG00000047315	Expression	-0.00823150503334616	0.99612
ENSG00000047315	ENST00000314595	1.10840901953088	0.88859
ENSG00000047315	ENST00000381227	0.909315304354102	0.94882
ENSG00000047315	ENST00000431623	1.13385321636862	0.73419
ENSG00000047315	ENST00000433463	1.11826497000215	0.7365
ENSG00000047315	ENST00000450656	0.940540779243982	0.88415
ENSG00000047315	ENST00000478188	1.23789087278166	0.37371
ENSG00000047315	ENST00000484821	0.970549564065503	0.91572
ENSG00000047315	ENST00000639658	0.775643940035397	0.35001
ENSG00000047346	Expression	0.0113296025735952	0.98685
ENSG00000047346	ENST00000261844	1.86748294716072	0.01069
ENSG00000047346	ENST00000534964	1.12241020471194	0.65505
ENSG00000047346	ENST00000561543	1.08137760534519	0.56914
ENSG00000047346	ENST00000562351	0.782714859958721	0.41459
ENSG00000047346	ENST00000566948	0.521821174338584	0.04512
ENSG00000047346	ENST00000568871	0.483995742297855	0.02663
ENSG00000047346	ENST00000619572	0.574810394238685	0.02917
ENSG00000047410	Expression	-0.508950168373765	0.00496
ENSG00000047410	ENST00000367478	1.00070309445529	0.96754
ENSG00000047410	ENST00000467810	0.925280364346746	0.90217
ENSG00000047410	ENST00000491783	1.12075189515527	0.77876
ENSG00000047578	Expression	0.0267663531608299	0.96636
ENSG00000047578	ENST00000261588	0.999372462092647	0.97537
ENSG00000047578	ENST00000565672	1.08708399457659	0.82715
ENSG00000047578	ENST00000567894	0.947702388675253	0.88632
ENSG00000047578	ENST00000568622	0.966813721647035	0.91533
ENSG00000047578	ENST00000573850	1.01362144565134	0.90734
ENSG00000047578	ENST00000618117	0.981397941955787	0.91068
ENSG00000047579	Expression	0.0228144468884709	0.96919
ENSG00000047579	ENST00000338950	0.960532093855479	0.78601
ENSG00000047579	ENST00000344537	0.967899999742222	0.90031
ENSG00000047579	ENST00000355917	1.25374517700372	0.3626
ENSG00000047579	ENST00000510395	1.40653242796537	0.14434
ENSG00000047621	Expression	0.11168860125325	0.74889
ENSG00000047621	ENST00000261250	0.934866507481775	0.73255
ENSG00000047621	ENST00000509318	0.712864989668464	0.25182
ENSG00000047621	ENST00000535030	1.16861419981245	0.48042
ENSG00000047621	ENST00000535887	1.48027078856605	0.20362
ENSG00000047621	ENST00000545746	2.23933878890966	0.00011
ENSG00000047634	Expression	0.0169095479876944	0.98243
ENSG00000047634	ENST00000380041	1.18896550684379	0.54784
ENSG00000047634	ENST00000380045	0.99261310467312	0.96612
ENSG00000047634	ENST00000398080	1.07097360902566	0.89637
ENSG00000047634	ENST00000419185	1.10479499369694	0.77627
ENSG00000047634	ENST00000487842	0.903359737356411	0.86875
ENSG00000047644	Expression	0.440742033344375	0.07247
ENSG00000047644	ENST00000380861	1.00041234294262	0.98163
ENSG00000047644	ENST00000466248	0.909926132307254	0.90774
ENSG00000047648	Expression	0.017795505500692	0.97293
ENSG00000047648	ENST00000380736	0.939062937253797	0.89902
ENSG00000047648	ENST00000489330	1.31566387805542	0.19325
ENSG00000047648	ENST00000491514	1.11914431309734	0.73159
ENSG00000047849	Expression	-0.0345677823104442	0.98678
ENSG00000047849	ENST00000335271	0.912497299873613	0.45379
ENSG00000047849	ENST00000360240	0.946645214041288	0.93265
ENSG00000047849	ENST00000383736	1.61641549414703	0.04187
ENSG00000047849	ENST00000395734	1.06125839734209	0.8992
ENSG00000047849	ENST00000420772	3.91457669731849	6e-05
ENSG00000047849	ENST00000423088	0.846247804687822	0.49276
ENSG00000047849	ENST00000426837	4.1033231655476	0
ENSG00000047849	ENST00000429422	0.705319956011766	0.11896
ENSG00000047849	ENST00000477765	1.14686697942641	0.47464
ENSG00000047849	ENST00000497735	2.1229964240148	0.00615
ENSG00000047932	Expression	0.0313347713951875	0.96448
ENSG00000047932	ENST00000052569	0.725353728535721	0.15043
ENSG00000047932	ENST00000368498	2.59154706989941	0
ENSG00000048028	Expression	0.0384843042926313	0.94067
ENSG00000048028	ENST00000003302	1.19817273932613	0.51694
ENSG00000048028	ENST00000542033	1.02477473693685	0.92436
ENSG00000048028	ENST00000544272	1.04813412272607	0.87709
ENSG00000048028	ENST00000544750	1.08477610095572	0.81312
ENSG00000048028	ENST00000544967	0.923507187856571	0.93441
ENSG00000048028	ENST00000545540	1.06477560257935	0.89919
ENSG00000048052	Expression	1.90783703508982	0
ENSG00000048052	ENST00000406072	1.07898832430556	0.94551
ENSG00000048052	ENST00000406451	0.929168479686368	0.95646
ENSG00000048140	Expression	0.0424940252578404	0.9427
ENSG00000048140	ENST00000298564	1.01064023830264	0.98442
ENSG00000048140	ENST00000503045	0.939575930857901	0.89647
ENSG00000048140	ENST00000507471	0.918133898394723	0.90156
ENSG00000048140	ENST00000508164	1.00013827848738	0.99698
ENSG00000048140	ENST00000514705	0.967101232696692	0.97109
ENSG00000048140	ENST00000515708	1.03174450148914	0.97043
ENSG00000048162	Expression	0.180377839732535	0.51307
